0,0,0,0,0,0,0
0.0040239,0.00019411,-0.0076061,-0.0010865,0.031799,0.00097096,0
0.010619,0.00053872,-0.020573,-0.0029434,0.085739,0.002603,0
0.018768,0.00099556,-0.037159,-0.0053285,0.15438,0.0046664,0
0.027773,0.0015318,-0.056015,-0.0080582,0.23199,0.0069934,0
0.037167,0.0021199,-0.076109,-0.010995,0.31421,0.0094629,0
0.04665,0.0027369,-0.096657,-0.014038,0.39775,0.011989,0
0.056034,0.0033643,-0.11708,-0.017112,0.48024,0.014511,0
0.065206,0.0039871,-0.13696,-0.020161,0.56007,0.016989,0
0.0741,0.0045937,-0.156,-0.023143,0.63621,0.019395,0
0.082678,0.005175,-0.17404,-0.026026,0.70813,0.021711,0
0.090919,0.0057245,-0.19097,-0.028787,0.77565,0.023925,0
0.09881,0.0062375,-0.20675,-0.031407,0.83881,0.02603,0
0.10634,0.0067111,-0.22138,-0.033875,0.89782,0.028023,0
0.11352,0.0071441,-0.2349,-0.036181,0.95294,0.029901,0
0.12032,0.0075363,-0.24736,-0.038322,1.0045,0.031665,0
0.12677,0.0078886,-0.25882,-0.040297,1.0526,0.033314,0
0.13285,0.0082026,-0.26935,-0.042106,1.0976,0.034851,0
0.13857,0.0084804,-0.27902,-0.043755,1.1398,0.036278,0
0.14393,0.0087246,-0.2879,-0.04525,1.1791,0.037598,0
0.14895,0.0089378,-0.29605,-0.046597,1.2159,0.038814,0
0.15363,0.0091229,-0.30354,-0.047807,1.2501,0.03993,0
0.15799,0.0092825,-0.31041,-0.048887,1.282,0.040952,0
0.16203,0.0094194,-0.31673,-0.049847,1.3116,0.041883,0
0.16577,0.009536,-0.32253,-0.050697,1.3391,0.04273,0
0.16922,0.0096347,-0.32787,-0.051445,1.3645,0.043497,0
0.17241,0.0097176,-0.33278,-0.052102,1.3879,0.04419,0
0.17534,0.0097869,-0.33729,-0.052676,1.4095,0.044814,0
0.17803,0.0098442,-0.34144,-0.053175,1.4293,0.045375,0
0.1805,0.0098911,-0.34526,-0.053607,1.4474,0.045877,0
0.18276,0.0099292,-0.34878,-0.05398,1.4641,0.046325,0
0.18483,0.0099596,-0.35201,-0.054299,1.4792,0.046725,0
0.18672,0.0099835,-0.35499,-0.054571,1.4931,0.04708,0
0.18844,0.010002,-0.35773,-0.054802,1.5057,0.047395,0
0.19001,0.010016,-0.36025,-0.054997,1.5171,0.047674,0
0.19144,0.010025,-0.36257,-0.05516,1.5275,0.04792,0
0.19274,0.010032,-0.3647,-0.055295,1.5369,0.048137,0
0.19392,0.010036,-0.36666,-0.055406,1.5455,0.048328,0
0.195,0.010038,-0.36846,-0.055496,1.5532,0.048495,0
0.19598,0.010037,-0.37012,-0.055568,1.5533,0.048641,0
0.19686,0.010036,-0.37164,-0.055626,1.5533,0.048769,0
0.19766,0.010033,-0.37304,-0.05567,1.5533,0.048881,0
0.19839,0.010029,-0.37432,-0.055703,1.5533,0.048978,0
0.19905,0.010025,-0.3755,-0.055727,1.5533,0.049062,0
0.19965,0.01002,-0.37658,-0.055743,1.5533,0.049135,0
0.20019,0.010015,-0.37757,-0.055752,1.5533,0.049198,0
0.20068,0.01001,-0.37848,-0.055756,1.5533,0.049253,0
0.20112,0.010004,-0.37931,-0.055756,1.5533,0.0493,0
0.20153,0.0099986,-0.38008,-0.055753,1.5533,0.04934,0
0.20189,0.0099931,-0.38078,-0.055746,1.5533,0.049375,0
0.20222,0.0099877,-0.38142,-0.055737,1.5533,0.049404,0
0.20251,0.0099824,-0.382,-0.055727,1.5533,0.049429,0
0.20278,0.0099773,-0.38254,-0.055715,1.5533,0.04945,0
0.20303,0.0099724,-0.38303,-0.055703,1.5533,0.049468,0
0.20324,0.0099677,-0.38347,-0.05569,1.5533,0.049484,0
0.20344,0.0099632,-0.38388,-0.055677,1.5533,0.049496,0
0.20362,0.009959,-0.38426,-0.055663,1.5533,0.049507,0
0.20378,0.009955,-0.3846,-0.05565,1.5533,0.049516,0
0.20393,0.0099512,-0.38491,-0.055637,1.5533,0.049523,0
0.20406,0.0099476,-0.38519,-0.055624,1.5533,0.049529,0
0.20418,0.0099442,-0.38545,-0.055612,1.5533,0.049534,0
0.20418,0.0099442,-0.38545,-0.055612,1.5533,0.049534,0
0.20418,0.0099442,-0.38545,-0.055612,1.5533,0.049534,0
0.20418,0.0099442,-0.38545,-0.055612,1.5533,0.049534,0
0.20418,0.0099442,-0.38545,-0.055612,1.5533,0.049534,0
0.20418,0.0099442,-0.38545,-0.055612,1.5533,0.049534,0
0.20418,0.0099442,-0.38545,-0.055612,1.5533,0.049534,0
0.20418,0.0099442,-0.38545,-0.055612,1.5533,0.049534,0
0.20418,0.0099442,-0.38545,-0.055612,1.5533,0.049534,0
0.20418,0.0099442,-0.38545,-0.055612,1.5533,0.049534,0
0.20418,0.0099442,-0.38545,-0.055612,1.5533,0.049534,0
0.20418,0.0099442,-0.38545,-0.055612,1.5533,0.049534,0
0.20418,0.0099442,-0.38545,-0.055612,1.5533,0.049534,0
0.20418,0.0099442,-0.38545,-0.055612,1.5533,0.049534,0
0.20418,0.0099442,-0.38545,-0.055612,1.5533,0.049534,0
0.20418,0.0099442,-0.38545,-0.055612,1.5533,0.049534,0
0.20418,0.0099442,-0.38545,-0.055612,1.5533,0.049534,0
0.20418,0.0099442,-0.38545,-0.055612,1.5533,0.049534,0
0.20418,0.0099442,-0.38545,-0.055612,1.5533,0.049534,0
0.20418,0.0099442,-0.38545,-0.055612,1.5533,0.049534,0
0.20418,0.0099442,-0.38545,-0.055612,1.5533,0.049534,0
0.20418,0.0099442,-0.38545,-0.055612,1.5533,0.049534,0
0.20418,0.0099442,-0.38545,-0.055612,1.5533,0.049534,0
0.20418,0.0099442,-0.38545,-0.055612,1.5533,0.049534,0
0.20418,0.0099442,-0.38545,-0.055612,1.5533,0.049534,0
0.20418,0.0099442,-0.38545,-0.055612,1.5533,0.049534,0
0.20418,0.0099442,-0.38545,-0.055612,1.5533,0.049534,0
0.20418,0.0099442,-0.38545,-0.055612,1.5533,0.049534,0
0.20418,0.0099442,-0.38545,-0.055612,1.5533,0.049534,0
0.20418,0.0099442,-0.38545,-0.055612,1.5533,0.049534,0
0.20418,0.0099442,-0.38545,-0.055612,1.5533,0.049534,0
0.20418,0.0099442,-0.38545,-0.055612,1.5533,0.049534,1
0.20418,0.0099442,-0.38545,-0.055612,1.5533,0.049534,1
0.20418,0.0099442,-0.38545,-0.055612,1.5533,0.049534,1
