0,0,0,0,0,0,0
0.0022254,-2.8123e-005,-0.0072206,-0.0001782,0.032496,0.00098674,0
0.0061338,-7.6558e-005,-0.019236,-0.00048892,0.087035,0.0026741,0
0.011259,-0.00013911,-0.034263,-0.00089421,0.15588,0.004843,0
0.017205,-0.00021089,-0.050992,-0.0013628,0.23339,0.0073288,0
0.023638,-0.00028808,-0.068478,-0.0018694,0.31546,0.01001,0
0.030288,-0.00036773,-0.086048,-0.0023935,0.3992,0.012797,0
0.036938,-0.00044757,-0.10325,-0.0029192,0.48258,0.015626,0
0.043428,-0.00052588,-0.1198,-0.0034343,0.56419,0.01845,0
0.049641,-0.00060142,-0.13554,-0.0039301,0.64311,0.021236,0
0.055502,-0.00067326,-0.15041,-0.0044003,0.71874,0.023958,0
0.060969,-0.00074081,-0.16443,-0.0048411,0.7907,0.026596,0
0.066025,-0.0008037,-0.17764,-0.0052504,0.85878,0.029135,0
0.070672,-0.00086175,-0.1901,-0.0056275,0.92291,0.031561,0
0.074923,-0.00091496,-0.20189,-0.0059727,0.98307,0.033865,0
0.078798,-0.00096344,-0.21306,-0.0062871,1.0393,0.036036,0
0.082321,-0.0010074,-0.22368,-0.0065722,1.0917,0.038067,0
0.085518,-0.0010471,-0.23377,-0.0068299,1.1405,0.039955,0
0.088415,-0.0010829,-0.24336,-0.0070622,1.1856,0.041696,0
0.091037,-0.0011151,-0.25247,-0.0072711,1.2274,0.043288,0
0.093406,-0.001144,-0.26111,-0.0074588,1.2659,0.044733,0
0.095544,-0.00117,-0.26929,-0.0076271,1.3014,0.046033,0
0.097473,-0.0011934,-0.277,-0.007778,1.334,0.047194,0
0.099209,-0.0012144,-0.28427,-0.0079131,1.3638,0.048221,0
0.10077,-0.0012333,-0.29109,-0.008034,1.3912,0.04912,0
0.10218,-0.0012504,-0.29747,-0.0081423,1.4162,0.0499,0
0.10343,-0.0012659,-0.30343,-0.0082393,1.439,0.050569,0
0.10456,-0.0012799,-0.30897,-0.0083261,1.4598,0.051137,0
0.10557,-0.0012926,-0.31411,-0.0084038,1.4788,0.05161,0
0.10648,-0.0013042,-0.31887,-0.0084734,1.496,0.052,0
0.10728,-0.0013147,-0.32327,-0.0085358,1.5116,0.052314,0
0.108,-0.0013244,-0.32732,-0.0085918,1.5258,0.05256,0
0.10864,-0.0013332,-0.33104,-0.0086419,1.5387,0.052747,0
0.10922,-0.0013413,-0.33446,-0.0086869,1.5503,0.052881,0
0.10972,-0.0013488,-0.33759,-0.0087273,1.5533,0.05297,0
0.11017,-0.0013556,-0.34045,-0.0087636,1.5533,0.053021,0
0.11057,-0.0013619,-0.34306,-0.0087962,1.5533,0.053038,0
0.11093,-0.0013677,-0.34545,-0.0088255,1.5533,0.053027,0
0.11124,-0.001373,-0.34762,-0.0088518,1.5533,0.052993,0
0.11152,-0.001378,-0.3496,-0.0088755,1.5533,0.05294,0
0.11176,-0.0013825,-0.35139,-0.0088968,1.5533,0.052871,0
0.11198,-0.0013867,-0.35302,-0.008916,1.5533,0.05279,0
0.11217,-0.0013906,-0.3545,-0.0089333,1.5533,0.0527,0
0.11234,-0.0013942,-0.35584,-0.0089488,1.5533,0.052604,0
0.11249,-0.0013975,-0.35706,-0.0089629,1.5533,0.052502,0
0.11262,-0.0014005,-0.35816,-0.0089755,1.5533,0.052398,0
