0,0,0,0,0,0,0
0.0023979,6.1572e-005,-0.0074266,0.00028764,0.030757,-0.00028766,0
0.0064172,0.00016738,-0.02019,0.00077135,0.08357,-0.00077174,0
0.011484,0.00030401,-0.036632,0.0013833,0.15158,-0.0013841,0
0.017176,0.00046124,-0.055444,0.002074,0.2294,-0.002074,0
0.023189,0.0006314,-0.075603,0.0028075,0.31286,-0.0028045,0
0.029307,0.00080875,-0.096315,0.0035583,0.39872,-0.0035486,0
0.035382,0.00098897,-0.11698,0.0043084,0.48456,-0.0042871,0
0.041313,0.0011688,-0.13717,0.0050453,0.56857,-0.0050067,0
0.047039,0.0013456,-0.15656,0.00576,0.64943,-0.0056984,0
0.052524,0.0015173,-0.17496,0.0064464,0.72625,-0.0063567,0
0.057752,0.0016823,-0.19224,0.0071005,0.79847,-0.0069784,0
0.062717,0.0018393,-0.20835,0.0077195,0.86577,-0.0075619,0
0.067419,0.0019872,-0.22327,0.0083018,0.92804,-0.0081071,0
0.071864,0.0021253,-0.23703,0.0088468,0.98531,-0.0086148,0
0.076055,0.0022531,-0.24968,0.0093544,1.0377,-0.0090863,0
0.08,0.0023705,-0.26127,0.0098252,1.0856,-0.0095232,0
0.083704,0.0024776,-0.27187,0.01026,1.1291,-0.0099275,0
0.087171,0.0025744,-0.28155,0.010661,1.1686,-0.010301,0
0.090407,0.0026614,-0.29037,0.01103,1.2044,-0.010646,0
0.093418,0.0027391,-0.29841,0.011367,1.2368,-0.010965,0
0.09621,0.002808,-0.30574,0.011676,1.2662,-0.011259,0
0.09879,0.0028688,-0.3124,0.011958,1.2928,-0.01153,0
0.10117,0.002922,-0.31846,0.012214,1.3169,-0.011781,0
0.10335,0.0029684,-0.32397,0.012448,1.3388,-0.012011,0
0.10534,0.0030085,-0.32898,0.01266,1.3586,-0.012224,0
0.10716,0.0030429,-0.33354,0.012853,1.3767,-0.012421,0
0.10881,0.0030723,-0.33768,0.013028,1.3931,-0.012602,0
0.11031,0.0030973,-0.34145,0.013186,1.408,-0.012769,0
0.11166,0.0031182,-0.34488,0.01333,1.4216,-0.012923,0
0.11288,0.0031356,-0.34799,0.01346,1.4341,-0.013065,0
0.11398,0.0031499,-0.35082,0.013577,1.4454,-0.013197,0
0.11496,0.0031616,-0.35339,0.013684,1.4558,-0.013317,0
0.11584,0.0031709,-0.35573,0.01378,1.4653,-0.013429,0
0.11662,0.0031782,-0.35785,0.013867,1.474,-0.013531,0
0.11732,0.0031838,-0.35978,0.013945,1.482,-0.013626,0
0.11794,0.0031879,-0.36154,0.014016,1.4893,-0.013713,0
0.11849,0.0031907,-0.36313,0.01408,1.496,-0.013793,0
0.11898,0.0031926,-0.36459,0.014138,1.5021,-0.013867,0
0.11941,0.0031935,-0.3659,0.01419,1.5078,-0.013935,0
0.11979,0.0031937,-0.3671,0.014238,1.513,-0.013997,0
0.12012,0.0031933,-0.36819,0.01428,1.5177,-0.014055,0
0.12042,0.0031925,-0.36918,0.014319,1.5221,-0.014108,0
0.12067,0.0031913,-0.37008,0.014353,1.5261,-0.014156,0
0.1209,0.0031898,-0.37089,0.014385,1.5297,-0.014201,0
0.1211,0.003188,-0.37163,0.014413,1.5331,-0.014241,0
0.12127,0.0031861,-0.37231,0.014439,1.5362,-0.014279,0
0.12142,0.0031841,-0.37292,0.014462,1.539,-0.014313,0
0.12155,0.003182,-0.37348,0.014482,1.5416,-0.014345,0
0.12166,0.0031799,-0.37398,0.014501,1.544,-0.014374,0
0.12176,0.0031778,-0.37444,0.014518,1.5462,-0.0144,0
0.12185,0.0031757,-0.37485,0.014533,1.5482,-0.014424,0
0.12192,0.0031736,-0.37523,0.014547,1.5501,-0.014447,0
0.12198,0.0031716,-0.37557,0.01456,1.5517,-0.014467,0
0.12204,0.0031696,-0.37589,0.014571,1.5533,-0.014485,0
0.12209,0.0031678,-0.37617,0.014581,1.5533,-0.014502,0
0.12213,0.003166,-0.37642,0.01459,1.5533,-0.014518,0
0.12216,0.0031643,-0.37666,0.014599,1.5533,-0.014532,0
0.12219,0.0031626,-0.37687,0.014606,1.5533,-0.014545,0
0.12222,0.0031611,-0.37706,0.014613,1.5533,-0.014557,0
0.12224,0.0031597,-0.37723,0.014619,1.5533,-0.014567,0
0.12224,0.0031597,-0.37723,0.014619,1.5533,-0.014567,0
0.12224,0.0031597,-0.37723,0.014619,1.5533,-0.014567,0
0.12224,0.0031597,-0.37723,0.014619,1.5533,-0.014567,0
0.12224,0.0031597,-0.37723,0.014619,1.5533,-0.014567,0
0.12224,0.0031597,-0.37723,0.014619,1.5533,-0.014567,0
0.12224,0.0031597,-0.37723,0.014619,1.5533,-0.014567,0
0.12224,0.0031597,-0.37723,0.014619,1.5533,-0.014567,0
