0,0,0,0,0,0,0
0.0028942,-0.00083021,-0.007652,0.00029043,0.029892,-0.00027928,0
0.0077334,-0.0022557,-0.020873,0.00078078,0.080544,-0.00076152,0
0.013825,-0.0040956,-0.037984,0.0014032,0.14502,-0.0013849,0
0.02067,-0.0062136,-0.057643,0.0021072,0.21811,-0.0020997,0
0.027918,-0.008508,-0.078787,0.0028558,0.29591,-0.0028657,0
0.035326,-0.010903,-0.10059,0.0036222,0.37555,-0.0036515,0
0.042731,-0.013341,-0.12243,0.0043872,0.45495,-0.0044329,0
0.050023,-0.015778,-0.14384,0.0051371,0.53261,-0.005192,0
0.057134,-0.018177,-0.16451,0.0058625,0.60751,-0.0059162,0
0.06402,-0.020508,-0.18424,0.0065571,0.67896,-0.0065976,0
0.070652,-0.022746,-0.20291,0.0072167,0.74655,-0.0072317,0
0.077012,-0.02487,-0.22046,0.007839,0.81004,-0.007817,0
0.083089,-0.026863,-0.23688,0.0084226,0.86935,-0.0083539,0
0.08887,-0.028714,-0.25218,0.0089674,0.92451,-0.0088443,0
0.09435,-0.030417,-0.26639,0.0094739,0.97561,-0.009291,0
0.09952,-0.03197,-0.27954,0.009943,1.0228,-0.0096973,0
0.10438,-0.033373,-0.29168,0.010376,1.0663,-0.010067,0
0.10892,-0.034632,-0.30285,0.010775,1.1063,-0.010402,0
0.11314,-0.035753,-0.31309,0.011141,1.143,-0.010708,0
0.11704,-0.036744,-0.32244,0.011477,1.1766,-0.010986,0
0.12064,-0.037617,-0.33094,0.011784,1.2074,-0.01124,0
0.12394,-0.03838,-0.33864,0.012065,1.2355,-0.011473,0
0.12694,-0.039044,-0.34559,0.012321,1.2613,-0.011686,0
0.12966,-0.039619,-0.35184,0.012555,1.2848,-0.011881,0
0.13211,-0.040115,-0.35743,0.012767,1.3062,-0.012061,0
0.13432,-0.04054,-0.36241,0.01296,1.3258,-0.012226,0
0.13629,-0.040903,-0.36682,0.013136,1.3436,-0.012379,0
