0,0,0,0,0,0,0
0.0021103,-5.0123e-005,-0.0095262,0.00077834,0.030878,-5.7361e-005,0
0.0056923,-0.00013641,-0.025534,0.0020648,0.086387,-0.00016163,0
0.010247,-0.0002478,-0.04575,0.003664,0.16073,-0.00030195,0
0.015381,-0.00037557,-0.06849,0.0054362,0.24874,-0.00046767,0
0.020788,-0.00051291,-0.092516,0.0072823,0.3459,-0.00064885,0
0.026232,-0.00065458,-0.11693,0.0091338,0.44837,-0.0008367,0
0.031543,-0.0007966,-0.1411,0.010944,0.55295,-0.0010239,0
0.036602,-0.00093602,-0.16459,0.012685,0.65698,-0.0012049,0
0.041341,-0.0010707,-0.18711,0.014337,0.75833,-0.0013756,0
0.045729,-0.0011992,-0.20848,0.015894,0.85532,-0.0015336,0
0.049764,-0.0013205,-0.22862,0.017352,0.94667,-0.0016778,0
0.053466,-0.0014342,-0.24749,0.018715,1.0315,-0.0018081,0
0.056865,-0.0015398,-0.26511,0.019986,1.1092,-0.001925,0
0.059998,-0.0016376,-0.2815,0.021173,1.1796,-0.0020295,0
0.062899,-0.0017275,-0.29674,0.022282,1.2425,-0.0021226,0
0.065602,-0.00181,-0.31087,0.02332,1.2983,-0.0022057,0
0.068134,-0.0018853,-0.32398,0.024294,1.3473,-0.0022798,0
0.070519,-0.0019538,-0.33613,0.02521,1.3898,-0.0023461,0
0.072773,-0.002016,-0.34739,0.026073,1.4265,-0.0024055,0
0.074911,-0.0020724,-0.35783,0.026888,1.4578,-0.0024588,0
0.076944,-0.0021233,-0.3675,0.027658,1.4844,-0.0025067,0
0.078877,-0.0021692,-0.37647,0.028388,1.5068,-0.0025497,0
0.080716,-0.0022106,-0.38478,0.02908,1.5254,-0.0025885,0
0.082467,-0.0022478,-0.39249,0.029737,1.5409,-0.0026234,0
0.08413,-0.0022812,-0.39963,0.03036,1.5533,-0.0026549,0
0.085709,-0.0023111,-0.40626,0.030951,1.5533,-0.0026833,0
0.087206,-0.0023379,-0.41241,0.031512,1.5533,-0.0027089,0
0.088623,-0.0023619,-0.4181,0.032044,1.5533,-0.0027319,0
0.089962,-0.0023834,-0.42338,0.032548,1.5533,-0.0027527,0
0.091225,-0.0024026,-0.42828,0.033026,1.5533,-0.0027713,0
0.092415,-0.0024197,-0.43281,0.033477,1.5533,-0.0027881,0
0.093533,-0.0024349,-0.43701,0.033904,1.5533,-0.0028031,0
0.094582,-0.0024485,-0.4409,0.034306,1.5533,-0.0028166,0
0.095564,-0.0024607,-0.4445,0.034685,1.5533,-0.0028287,0
0.096484,-0.0024715,-0.44783,0.035043,1.5533,-0.0028395,0
0.097342,-0.0024811,-0.45091,0.035378,1.5533,-0.0028492,0
0.098143,-0.0024896,-0.45376,0.035694,1.5533,-0.0028578,0
0.098889,-0.0024972,-0.45639,0.035989,1.5533,-0.0028655,0
0.099583,-0.0025039,-0.45882,0.036266,1.5533,-0.0028724,0
0.10023,-0.0025099,-0.46106,0.036525,1.5533,-0.0028785,0
0.10083,-0.0025153,-0.46312,0.036767,1.5533,-0.002884,0
0.10138,-0.00252,-0.46503,0.036993,1.5533,-0.0028888,0
0.10189,-0.0025242,-0.46678,0.037203,1.5533,-0.0028931,0
0.10237,-0.0025279,-0.4684,0.037399,1.5533,-0.002897,0
0.10281,-0.0025312,-0.46989,0.037581,1.5533,-0.0029004,0
0.10321,-0.0025342,-0.47126,0.03775,1.5533,-0.0029034,0
0.10358,-0.0025368,-0.47251,0.037907,1.5533,-0.0029061,0
0.10393,-0.0025391,-0.47367,0.038053,1.5533,-0.0029085,0
0.10424,-0.0025411,-0.47473,0.038188,1.5533,-0.0029106,0
0.10454,-0.002543,-0.4757,0.038312,1.5533,-0.0029124,0
0.1048,-0.0025446,-0.4766,0.038427,1.5533,-0.0029141,0
0.10505,-0.002546,-0.47742,0.038534,1.5533,-0.0029155,0
0.10528,-0.0025473,-0.47817,0.038632,1.5533,-0.0029168,0
0.10548,-0.0025484,-0.47886,0.038723,1.5533,-0.002918,0
0.10567,-0.0025494,-0.47949,0.038806,1.5533,-0.002919,0
0.10585,-0.0025503,-0.48006,0.038883,1.5533,-0.0029199,0
0.10601,-0.0025511,-0.48059,0.038953,1.5533,-0.0029206,0
0.10616,-0.0025518,-0.48107,0.039018,1.5533,-0.0029213,0
0.10629,-0.0025524,-0.48151,0.039078,1.5533,-0.0029219,0
0.10641,-0.0025529,-0.48192,0.039133,1.5533,-0.0029225,0
0.10641,-0.0025529,-0.48192,0.039133,1.5533,-0.0029225,0
0.10641,-0.0025529,-0.48192,0.039133,1.5533,-0.0029225,0
0.10641,-0.0025529,-0.48192,0.039133,1.5533,-0.0029225,0
0.10641,-0.0025529,-0.48192,0.039133,1.5533,-0.0029225,0
0.10641,-0.0025529,-0.48192,0.039133,1.5533,-0.0029225,0
0.10641,-0.0025529,-0.48192,0.039133,1.5533,-0.0029225,0
0.10641,-0.0025529,-0.48192,0.039133,1.5533,-0.0029225,0
0.10641,-0.0025529,-0.48192,0.039133,1.5533,-0.0029225,0
0.10641,-0.0025529,-0.48192,0.039133,1.5533,-0.0029225,0
0.10641,-0.0025529,-0.48192,0.039133,1.5533,-0.0029225,0
0.10641,-0.0025529,-0.48192,0.039133,1.5533,-0.0029225,0
0.10641,-0.0025529,-0.48192,0.039133,1.5533,-0.0029225,0
0.10641,-0.0025529,-0.48192,0.039133,1.5533,-0.0029225,0
0.10641,-0.0025529,-0.48192,0.039133,1.5533,-0.0029225,0
