0,0,0,0,0,0,0
0.002093,-5.6764e-005,-0.0094907,0.0010003,0.029055,-0.00019293,0
0.0056428,-0.0001546,-0.025893,0.0026371,0.081046,-0.00054185,0
0.010149,-0.00028103,-0.047122,0.0046482,0.15046,-0.0010102,0
0.015213,-0.00042619,-0.071497,0.0068442,0.23247,-0.0015634,0
0.02052,-0.00058236,-0.097681,0.0090901,0.32298,-0.0021699,0
0.025826,-0.00074357,-0.12462,0.011292,0.41855,-0.0028022,0
0.030952,-0.00090528,-0.1515,0.013389,0.51634,-0.0034377,0
0.035775,-0.0010641,-0.17773,0.015345,0.61399,-0.0040584,0
0.040225,-0.0012175,-0.20288,0.017146,0.70961,-0.0046511,0
0.044274,-0.0013638,-0.22666,0.018793,0.80169,-0.005207,0
0.047929,-0.0015019,-0.24891,0.020298,0.88902,-0.0057209,0
0.051217,-0.0016311,-0.26956,0.02168,0.97075,-0.0061907,0
0.054181,-0.0017511,-0.2886,0.022962,1.0463,-0.0066164,0
0.05687,-0.0018618,-0.30607,0.024163,1.1153,-0.0069994,0
0.059331,-0.0019634,-0.32203,0.025303,1.1776,-0.0073422,0
0.061608,-0.0020563,-0.33658,0.026398,1.2334,-0.0076477,0
0.06374,-0.002141,-0.34981,0.027459,1.2827,-0.0079193,0
0.065756,-0.0022178,-0.36184,0.028497,1.326,-0.0081599,0
0.067682,-0.0022873,-0.37276,0.029515,1.3637,-0.0083728,0
0.069536,-0.0023501,-0.38267,0.030518,1.3961,-0.0085608,0
0.071329,-0.0024067,-0.39167,0.031505,1.4238,-0.0087265,0
0.07307,-0.0024577,-0.39984,0.032478,1.4472,-0.0088725,0
0.074766,-0.0025035,-0.40727,0.033433,1.4668,-0.0090008,0
0.076416,-0.0025446,-0.41402,0.034369,1.483,-0.0091135,0
0.078024,-0.0025815,-0.42015,0.035284,1.4962,-0.0092124,0
0.079587,-0.0026146,-0.42574,0.036176,1.5068,-0.0092989,0
0.081105,-0.0026442,-0.43082,0.037041,1.5153,-0.0093747,0
0.082576,-0.0026708,-0.43546,0.037878,1.5217,-0.0094409,0
0.083998,-0.0026945,-0.43968,0.038686,1.5266,-0.0094986,0
0.085369,-0.0027158,-0.44354,0.039462,1.5301,-0.0095488,0
0.086688,-0.0027348,-0.44706,0.040206,1.5324,-0.0095925,0
0.087953,-0.0027518,-0.45027,0.040917,1.5337,-0.0096304,0
0.089163,-0.002767,-0.45321,0.041595,1.5342,-0.0096633,0
0.090318,-0.0027806,-0.45589,0.042238,1.5341,-0.0096917,0
0.091418,-0.0027927,-0.45834,0.042849,1.5334,-0.0097162,0
0.092463,-0.0028036,-0.46058,0.043426,1.5323,-0.0097373,0
0.093454,-0.0028133,-0.46263,0.043971,1.5309,-0.0097555,0
0.09439,-0.002822,-0.46451,0.044485,1.5292,-0.009771,0
0.095275,-0.0028298,-0.46622,0.044967,1.5274,-0.0097843,0
0.096107,-0.0028367,-0.46779,0.04542,1.5254,-0.0097956,0
0.09689,-0.0028429,-0.46923,0.045843,1.5234,-0.0098052,0
0.097625,-0.0028485,-0.47054,0.04624,1.5213,-0.0098133,0
0.098313,-0.0028535,-0.47174,0.04661,1.5191,-0.0098201,0
0.098957,-0.0028579,-0.47283,0.046955,1.517,-0.0098259,0
0.099559,-0.0028619,-0.47384,0.047276,1.515,-0.0098307,0
0.10012,-0.0028654,-0.47475,0.047574,1.5129,-0.0098346,0
0.10064,-0.0028686,-0.47559,0.047852,1.511,-0.0098379,0
0.10113,-0.0028715,-0.47636,0.048109,1.5091,-0.0098406,0
0.10158,-0.002874,-0.47705,0.048347,1.5073,-0.0098428,0
0.102,-0.0028763,-0.47769,0.048567,1.5056,-0.0098445,0
0.10239,-0.0028784,-0.47828,0.048771,1.5039,-0.0098459,0
0.10275,-0.0028802,-0.47881,0.048959,1.5024,-0.009847,0
0.10308,-0.0028818,-0.47929,0.049133,1.5009,-0.0098478,0
0.10339,-0.0028833,-0.47974,0.049293,1.4995,-0.0098484,0
0.10367,-0.0028846,-0.48014,0.049441,1.4982,-0.0098488,0
0.10393,-0.0028858,-0.48051,0.049576,1.497,-0.0098491,0
0.10417,-0.0028869,-0.48084,0.049701,1.4959,-0.0098493,0
0.10439,-0.0028878,-0.48115,0.049816,1.4948,-0.0098493,0
0.1046,-0.0028887,-0.48143,0.049921,1.4938,-0.0098493,0
0.10479,-0.0028894,-0.48168,0.050018,1.4929,-0.0098492,0
0.10479,-0.0028894,-0.48168,0.050018,1.4929,-0.0098492,0
0.10479,-0.0028894,-0.48168,0.050018,1.4929,-0.0098492,0
0.10479,-0.0028894,-0.48168,0.050018,1.4929,-0.0098492,0
0.10479,-0.0028894,-0.48168,0.050018,1.4929,-0.0098492,0
0.10479,-0.0028894,-0.48168,0.050018,1.4929,-0.0098492,0
0.10479,-0.0028894,-0.48168,0.050018,1.4929,-0.0098492,0
0.10479,-0.0028894,-0.48168,0.050018,1.4929,-0.0098492,0
0.10479,-0.0028894,-0.48168,0.050018,1.4929,-0.0098492,0
0.10479,-0.0028894,-0.48168,0.050018,1.4929,-0.0098492,0
0.10479,-0.0028894,-0.48168,0.050018,1.4929,-0.0098492,0
0.10479,-0.0028894,-0.48168,0.050018,1.4929,-0.0098492,0
0.10479,-0.0028894,-0.48168,0.050018,1.4929,-0.0098492,0
0.10479,-0.0028894,-0.48168,0.050018,1.4929,-0.0098492,0
