0,0,0,0,0,0,0
0.0021139,-6.6138e-005,-0.0096776,0.00026099,0.030631,-1.3508e-005,0
0.0058013,-0.00017989,-0.026226,0.00068968,0.084967,-3.7133e-005,0
0.010606,-0.00032667,-0.047436,0.001219,0.15701,-6.7973e-005,0
0.016143,-0.0004951,-0.07157,0.0018008,0.2417,-0.00010356,0
0.022094,-0.00067636,-0.09727,0.0024013,0.33484,-0.00014182,0
0.0282,-0.00086372,-0.12349,0.0029975,0.43295,-0.00018106,0
0.03426,-0.0010521,-0.14945,0.0035746,0.53318,-0.00021996,0
0.040124,-0.0012377,-0.17458,0.0041245,0.6332,-0.00025755,0
0.045691,-0.0014177,-0.19851,0.0046438,0.73107,-0.00029317,0
0.050903,-0.0015902,-0.22099,0.0051329,0.82519,-0.00032645,0
0.05573,-0.0017537,-0.24191,0.0055945,0.91432,-0.00035723,0
0.060171,-0.0019074,-0.26125,0.0060322,0.99751,-0.00038551,0
0.064239,-0.0020509,-0.27905,0.0064501,1.0741,-0.00041139,0
0.067956,-0.0021839,-0.29538,0.0068517,1.1438,-0.00043505,0
0.071351,-0.0023064,-0.31033,0.0072396,1.2063,-0.00045667,0
0.074452,-0.0024188,-0.32403,0.0076156,1.2619,-0.00047646,0
0.077287,-0.0025214,-0.33658,0.0079807,1.3109,-0.00049458,0
0.079882,-0.0026146,-0.3481,0.0083349,1.3535,-0.00051121,0
0.08226,-0.0026991,-0.35868,0.0086778,1.3903,-0.00052649,0
0.08444,-0.0027753,-0.36843,0.0090088,1.4218,-0.00054054,0
0.086441,-0.0028439,-0.37743,0.009327,1.4486,-0.00055346,0
0.088279,-0.0029055,-0.38574,0.0096314,1.4712,-0.00056535,0
0.089966,-0.0029606,-0.39344,0.0099214,1.4902,-0.00057629,0
0.091516,-0.0030098,-0.40059,0.010196,1.506,-0.00058635,0
0.092939,-0.0030537,-0.40723,0.010456,1.519,-0.00059559,0
0.094245,-0.0030927,-0.41341,0.010699,1.5297,-0.00060407,0
0.095443,-0.0031274,-0.41917,0.010927,1.5384,-0.00061185,0
0.096542,-0.003158,-0.42453,0.011139,1.5455,-0.00061897,0
0.097548,-0.0031852,-0.42953,0.011336,1.5511,-0.00062549,0
0.09847,-0.0032092,-0.4342,0.011518,1.5533,-0.00063144,0
0.099313,-0.0032303,-0.43856,0.011686,1.5533,-0.00063688,0
0.10008,-0.0032489,-0.44262,0.01184,1.5533,-0.00064183,0
0.10079,-0.0032653,-0.44641,0.011981,1.5533,-0.00064634,0
0.10143,-0.0032796,-0.44994,0.012111,1.5533,-0.00065044,0
0.10202,-0.0032922,-0.45324,0.012229,1.5533,-0.00065417,0
0.10255,-0.0033033,-0.45631,0.012336,1.5533,-0.00065756,0
0.10304,-0.0033129,-0.45917,0.012434,1.5533,-0.00066063,0
0.10349,-0.0033213,-0.46183,0.012522,1.5533,-0.00066341,0
0.10389,-0.0033287,-0.46431,0.012602,1.5533,-0.00066593,0
0.10426,-0.0033351,-0.46661,0.012675,1.5533,-0.00066821,0
0.10459,-0.0033407,-0.46874,0.01274,1.5533,-0.00067028,0
0.1049,-0.0033455,-0.47072,0.012799,1.5533,-0.00067214,0
0.10517,-0.0033497,-0.47256,0.012852,1.5533,-0.00067382,0
0.10542,-0.0033533,-0.47426,0.0129,1.5533,-0.00067534,0
0.10565,-0.0033565,-0.47584,0.012943,1.5533,-0.00067672,0
0.10586,-0.0033592,-0.4773,0.012982,1.5533,-0.00067795,0
0.10605,-0.0033615,-0.47865,0.013017,1.5533,-0.00067907,0
