0,0,0,0,0,0,0
0.0018398,4.1654e-006,-0.0071033,-5.333e-005,0.031342,0.001095,0
0.0049071,1.101e-005,-0.019047,-0.00014408,0.084134,0.0029224,0
0.008756,1.9481e-005,-0.03419,-0.00026006,0.15091,0.0052179,0
0.013066,2.8847e-005,-0.051376,-0.00039204,0.22607,0.0077916,0
0.017611,3.8609e-005,-0.069807,-0.00053306,0.30543,0.01051,0
0.022233,4.8439e-005,-0.088945,-0.00067792,0.38593,0.013279,0
0.026823,5.8128e-005,-0.10842,-0.00082283,0.46538,0.016039,0
0.031309,6.7554e-005,-0.12796,-0.00096499,0.54231,0.018748,0
0.035643,7.6649e-005,-0.14737,-0.0011024,0.61577,0.021382,0
0.039795,8.5382e-005,-0.16646,-0.0012337,0.68526,0.023926,0
0.043745,9.3748e-005,-0.18506,-0.001358,0.75057,0.026372,0
0.047484,0.00010175,-0.20304,-0.0014746,0.81172,0.028716,0
0.051008,0.00010939,-0.22025,-0.0015834,0.86883,0.030956,0
0.054316,0.00011669,-0.23657,-0.0016842,0.92213,0.033089,0
0.057412,0.00012364,-0.25192,-0.0017773,0.97186,0.035115,0
0.0603,0.00013026,-0.26623,-0.0018628,1.0183,0.037032,0
0.062989,0.00013654,-0.27946,-0.001941,1.0616,0.038838,0
0.065487,0.00014249,-0.29159,-0.0020125,1.102,0.040533,0
0.067802,0.00014811,-0.30262,-0.0020777,1.1397,0.042116,0
0.069946,0.00015339,-0.31258,-0.0021369,1.1749,0.043588,0
0.071926,0.00015836,-0.32151,-0.0021908,1.2077,0.044949,0
0.073755,0.000163,-0.32945,-0.0022396,1.2383,0.046201,0
0.075441,0.00016732,-0.33646,-0.0022839,1.2667,0.047349,0
0.076993,0.00017134,-0.34261,-0.0023241,1.2932,0.048395,0
0.078422,0.00017507,-0.34795,-0.0023605,1.3178,0.049343,0
0.079736,0.00017851,-0.35256,-0.0023936,1.3406,0.0502,0
0.080943,0.00018167,-0.35651,-0.0024235,1.3617,0.050969,0
0.082051,0.00018458,-0.35985,-0.0024507,1.3813,0.051658,0
0.083069,0.00018725,-0.36266,-0.0024753,1.3994,0.052271,0
0.084001,0.00018969,-0.36498,-0.0024976,1.4161,0.052814,0
0.084857,0.00019191,-0.36688,-0.0025179,1.4315,0.053294,0
0.08564,0.00019394,-0.36841,-0.0025363,1.4457,0.053716,0
0.086358,0.00019578,-0.36962,-0.0025531,1.4588,0.054085,0
0.087015,0.00019745,-0.37054,-0.0025683,1.4709,0.054406,0
0.087616,0.00019896,-0.37121,-0.0025821,1.4819,0.054685,0
0.088166,0.00020033,-0.37168,-0.0025946,1.4921,0.054925,0
0.088669,0.00020157,-0.37198,-0.002606,1.5014,0.055131,0
0.089128,0.00020269,-0.37212,-0.0026164,1.51,0.055307,0
0.089549,0.00020369,-0.37214,-0.0026259,1.5178,0.055457,0
0.089932,0.0002046,-0.37206,-0.0026345,1.525,0.055582,0
0.090283,0.00020542,-0.3719,-0.0026423,1.5315,0.055688,0
0.090603,0.00020615,-0.37167,-0.0026494,1.5375,0.055775,0
0.090895,0.00020681,-0.37138,-0.0026559,1.543,0.055847,0
0.091162,0.00020741,-0.37106,-0.0026618,1.548,0.055906,0
0.091405,0.00020794,-0.37071,-0.0026671,1.5526,0.055953,0
0.091627,0.00020842,-0.37034,-0.002672,1.5533,0.05599,0
0.091829,0.00020884,-0.36996,-0.0026765,1.5533,0.056018,0
0.092013,0.00020923,-0.36957,-0.0026805,1.5533,0.05604,0
0.092181,0.00020957,-0.36918,-0.0026842,1.5533,0.056055,0
0.092334,0.00020988,-0.36879,-0.0026876,1.5533,0.056065,0
0.092474,0.00021016,-0.36841,-0.0026906,1.5533,0.056072,0
0.0926,0.0002104,-0.36804,-0.0026934,1.5533,0.056074,0
0.092716,0.00021063,-0.36768,-0.0026959,1.5533,0.056074,0
0.092821,0.00021082,-0.36734,-0.0026982,1.5533,0.056072,0
0.092917,0.000211,-0.36701,-0.0027003,1.5533,0.056067,0
0.093004,0.00021116,-0.36669,-0.0027022,1.5533,0.056062,0
0.093083,0.0002113,-0.36639,-0.0027039,1.5533,0.056055,0
0.093155,0.00021143,-0.3661,-0.0027055,1.5533,0.056047,0
0.093221,0.00021154,-0.36583,-0.0027069,1.5533,0.056039,0
0.09328,0.00021165,-0.36558,-0.0027082,1.5533,0.056031,0
0.09328,0.00021165,-0.36558,-0.0027082,1.5533,0.056031,0
0.09328,0.00021165,-0.36558,-0.0027082,1.5533,0.056031,0
0.09328,0.00021165,-0.36558,-0.0027082,1.5533,0.056031,0
0.09328,0.00021165,-0.36558,-0.0027082,1.5533,0.056031,0
0.09328,0.00021165,-0.36558,-0.0027082,1.5533,0.056031,0
0.09328,0.00021165,-0.36558,-0.0027082,1.5533,0.056031,0
0.09328,0.00021165,-0.36558,-0.0027082,1.5533,0.056031,0
0.09328,0.00021165,-0.36558,-0.0027082,1.5533,0.056031,0
0.09328,0.00021165,-0.36558,-0.0027082,1.5533,0.056031,0
0.09328,0.00021165,-0.36558,-0.0027082,1.5533,0.056031,0
0.09328,0.00021165,-0.36558,-0.0027082,1.5533,0.056031,0
0.09328,0.00021165,-0.36558,-0.0027082,1.5533,0.056031,0
0.09328,0.00021165,-0.36558,-0.0027082,1.5533,0.056031,0
0.09328,0.00021165,-0.36558,-0.0027082,1.5533,0.056031,0
0.09328,0.00021165,-0.36558,-0.0027082,1.5533,0.056031,0
0.09328,0.00021165,-0.36558,-0.0027082,1.5533,0.056031,0
0.09328,0.00021165,-0.36558,-0.0027082,1.5533,0.056031,0
0.09328,0.00021165,-0.36558,-0.0027082,1.5533,0.056031,0
0.09328,0.00021165,-0.36558,-0.0027082,1.5533,0.056031,0
0.09328,0.00021165,-0.36558,-0.0027082,1.5533,0.056031,0
0.09328,0.00021165,-0.36558,-0.0027082,1.5533,0.056031,0
0.09328,0.00021165,-0.36558,-0.0027082,1.5533,0.056031,0
0.09328,0.00021165,-0.36558,-0.0027082,1.5533,0.056031,0
0.09328,0.00021165,-0.36558,-0.0027082,1.5533,0.056031,0
0.09328,0.00021165,-0.36558,-0.0027082,1.5533,0.056031,0
0.09328,0.00021165,-0.36558,-0.0027082,1.5533,0.056031,0
0.09328,0.00021165,-0.36558,-0.0027082,1.5533,0.056031,0
0.09328,0.00021165,-0.36558,-0.0027082,1.5533,0.056031,0
0.09328,0.00021165,-0.36558,-0.0027082,1.5533,0.056031,0
0.09328,0.00021165,-0.36558,-0.0027082,1.5533,0.056031,0
0.09328,0.00021165,-0.36558,-0.0027082,1.5533,0.056031,1
0.09328,0.00021165,-0.36558,-0.0027082,1.5533,0.056031,1
0.09328,0.00021165,-0.36558,-0.0027082,1.5533,0.056031,1
0.09328,0.00021165,-0.36558,-0.0027082,1.5533,0.056031,1
0.09328,0.00021165,-0.36558,-0.0027082,1.5533,0.056031,1
0.09328,0.00021165,-0.36558,-0.0027082,1.5533,0.056031,1
0.09328,0.00021165,-0.36558,-0.0027082,1.5533,0.056031,1
0.09328,0.00021165,-0.36558,-0.0027082,1.5533,0.056031,1
0.09328,0.00021165,-0.36558,-0.0027082,1.5533,0.056031,1
0.09328,0.00021165,-0.36558,-0.0027082,1.5533,0.056031,1
0.09328,0.00021165,-0.36558,-0.0027082,1.5533,0.056031,1
0.09328,0.00021165,-0.36558,-0.0027082,1.5533,0.056031,1
0.09328,0.00021165,-0.36558,-0.0027082,1.5533,0.056031,1
0.09328,0.00021165,-0.36558,-0.0027082,1.5533,0.056031,1
0.09328,0.00021165,-0.36558,-0.0027082,1.5533,0.056031,1
0.09328,0.00021165,-0.36558,-0.0027082,1.5533,0.056031,1
0.09328,0.00021165,-0.36558,-0.0027082,1.5533,0.056031,1
0.09328,0.00021165,-0.36558,-0.0027082,1.5533,0.056031,1
0.09328,0.00021165,-0.36558,-0.0027082,1.5533,0.056031,1
0.09328,0.00021165,-0.36558,-0.0027082,1.5533,0.056031,1
0.09328,0.00021165,-0.36558,-0.0027082,1.5533,0.056031,1
0.09328,0.00021165,-0.36558,-0.0027082,1.5533,0.056031,1
0.09328,0.00021165,-0.36558,-0.0027082,1.5533,0.056031,1
0.09328,0.00021165,-0.36558,-0.0027082,1.5533,0.056031,1
0.09328,0.00021165,-0.36558,-0.0027082,1.5533,0.056031,1
0.09328,0.00021165,-0.36558,-0.0027082,1.5533,0.056031,1
0.09328,0.00021165,-0.36558,-0.0027082,1.5533,0.056031,1
0.09328,0.00021165,-0.36558,-0.0027082,1.5533,0.056031,1
0.09328,0.00021165,-0.36558,-0.0027082,1.5533,0.056031,1
0.09328,0.00021165,-0.36558,-0.0027082,1.5533,0.056031,1
0.09328,0.00021165,-0.36558,-0.0027082,1.5533,0.056031,1
0.09328,0.00021165,-0.36558,-0.0027082,1.5533,0.056031,1
0.09328,0.00021165,-0.36558,-0.0027082,1.5533,0.056031,1
0.09328,0.00021165,-0.36558,-0.0027082,1.5533,0.056031,1
0.09328,0.00021165,-0.36558,-0.0027082,1.5533,0.056031,1
0.09328,0.00021165,-0.36558,-0.0027082,1.5533,0.056031,1
0.09328,0.00021165,-0.36558,-0.0027082,1.5533,0.056031,1
0.09328,0.00021165,-0.36558,-0.0027082,1.5533,0.056031,1
0.09328,0.00021165,-0.36558,-0.0027082,1.5533,0.056031,1
0.09328,0.00021165,-0.36558,-0.0027082,1.5533,0.056031,1
0.09328,0.00021165,-0.36558,-0.0027082,1.5533,0.056031,1
0.09328,0.00021165,-0.36558,-0.0027082,1.5533,0.056031,1
