0,0,0,0,0,0,0
0.0021992,-5.5388e-007,-0.0057799,0.00027767,0.030128,0.0004621,0
0.0058722,-1.5029e-006,-0.015372,0.00075809,0.081217,0.0012066,0
0.010493,-2.7228e-006,-0.027347,0.0013807,0.14622,0.0021126,0
0.015689,-4.1164e-006,-0.040677,0.0020968,0.21972,0.0031029,0
0.0212,-5.6089e-006,-0.054634,0.0028676,0.2976,0.0041301,0
0.026848,-7.1432e-006,-0.068715,0.0036626,0.37679,0.0051676,0
0.032513,-8.6763e-006,-0.082585,0.0044583,0.45508,0.0062012,0
0.038114,-1.0177e-005,-0.096032,0.0052369,0.53096,0.0072238,0
0.043594,-1.1623e-005,-0.10894,0.0059853,0.60348,0.0082315,0
0.048915,-1.2999e-005,-0.12125,0.0066948,0.67216,0.009221,0
0.054045,-1.4297e-005,-0.13295,0.0073597,0.73683,0.010189,0
0.058961,-1.5511e-005,-0.14406,0.0079768,0.79755,0.011132,0
0.063645,-1.664e-005,-0.1546,0.0085452,0.85447,0.012044,0
0.068082,-1.7685e-005,-0.1646,0.0090655,0.90784,0.012923,0
0.072262,-1.8648e-005,-0.17409,0.0095393,0.95787,0.013764,0
0.076179,-1.9532e-005,-0.18308,0.0099691,1.0048,0.014564,0
0.07983,-2.0342e-005,-0.1916,0.010358,1.0488,0.015321,0
0.083215,-2.1082e-005,-0.19965,0.010709,1.09,0.016032,0
0.086339,-2.1758e-005,-0.20725,0.011025,1.1285,0.016698,0
0.089207,-2.2373e-005,-0.2144,0.01131,1.1645,0.017317,0
0.091829,-2.2932e-005,-0.22111,0.011567,1.198,0.017892,0
0.094215,-2.3441e-005,-0.22739,0.011798,1.2292,0.018423,0
0.096377,-2.3902e-005,-0.23325,0.012007,1.258,0.018912,0
0.098329,-2.432e-005,-0.2387,0.012195,1.2847,0.01936,0
0.10008,-2.4699e-005,-0.24375,0.012366,1.3092,0.01977,0
0.10165,-2.5043e-005,-0.24842,0.01252,1.3318,0.020144,0
0.10306,-2.5353e-005,-0.25273,0.012661,1.3524,0.020485,0
0.1043,-2.5635e-005,-0.25669,0.012788,1.3713,0.020795,0
0.10541,-2.5889e-005,-0.26032,0.012904,1.3885,0.021076,0
0.10638,-2.6119e-005,-0.26365,0.013009,1.4041,0.02133,0
0.10724,-2.6327e-005,-0.26669,0.013106,1.4182,0.021559,0
0.108,-2.6514e-005,-0.26945,0.013194,1.431,0.021767,0
0.10866,-2.6684e-005,-0.27197,0.013274,1.4426,0.021954,0
0.10923,-2.6837e-005,-0.27425,0.013348,1.453,0.022122,0
0.10973,-2.6976e-005,-0.27633,0.013416,1.4623,0.022273,0
0.11016,-2.7101e-005,-0.2782,0.013478,1.4707,0.02241,0
0.11053,-2.7214e-005,-0.2799,0.013535,1.4782,0.022532,0
0.11085,-2.7316e-005,-0.28143,0.013587,1.4849,0.022641,0
0.11112,-2.7408e-005,-0.28281,0.013635,1.4908,0.02274,0
0.11136,-2.7491e-005,-0.28405,0.013679,1.4962,0.022828,0
0.11155,-2.7565e-005,-0.28517,0.01372,1.5009,0.022907,0
0.11172,-2.7633e-005,-0.28618,0.013757,1.5051,0.022978,0
0.11186,-2.7694e-005,-0.28709,0.013791,1.5089,0.023041,0
0.11198,-2.7749e-005,-0.2879,0.013823,1.5122,0.023098,0
0.11207,-2.7799e-005,-0.28863,0.013852,1.5152,0.023148,0
0.11215,-2.7844e-005,-0.28928,0.013878,1.5178,0.023194,0
0.11221,-2.7884e-005,-0.28987,0.013903,1.5201,0.023234,0
0.11227,-2.7921e-005,-0.2904,0.013925,1.5221,0.023271,0
0.11231,-2.7954e-005,-0.29087,0.013946,1.5239,0.023303,0
0.11234,-2.7983e-005,-0.29129,0.013965,1.5255,0.023332,0
0.11236,-2.801e-005,-0.29167,0.013982,1.5269,0.023358,0
0.11238,-2.8035e-005,-0.29201,0.013998,1.5282,0.023381,0
0.11239,-2.8056e-005,-0.29231,0.014013,1.5293,0.023402,0
0.1124,-2.8076e-005,-0.29258,0.014026,1.5302,0.02342,0
0.1124,-2.8094e-005,-0.29282,0.014038,1.5311,0.023437,0
0.1124,-2.811e-005,-0.29304,0.01405,1.5318,0.023451,0
0.1124,-2.8124e-005,-0.29324,0.01406,1.5325,0.023465,0
0.1124,-2.8138e-005,-0.29341,0.014069,1.533,0.023476,0
0.11239,-2.8149e-005,-0.29356,0.014078,1.5335,0.023487,0
0.11239,-2.816e-005,-0.2937,0.014086,1.534,0.023496,0
0.11239,-2.816e-005,-0.2937,0.014086,1.534,0.023496,0
0.11239,-2.816e-005,-0.2937,0.014086,1.534,0.023496,0
0.11239,-2.816e-005,-0.2937,0.014086,1.534,0.023496,0
0.11239,-2.816e-005,-0.2937,0.014086,1.534,0.023496,0
0.11239,-2.816e-005,-0.2937,0.014086,1.534,0.023496,0
0.11239,-2.816e-005,-0.2937,0.014086,1.534,0.023496,0
0.11239,-2.816e-005,-0.2937,0.014086,1.534,0.023496,0
0.11239,-2.816e-005,-0.2937,0.014086,1.534,0.023496,0
0.11239,-2.816e-005,-0.2937,0.014086,1.534,0.023496,0
0.11239,-2.816e-005,-0.2937,0.014086,1.534,0.023496,0
0.11239,-2.816e-005,-0.2937,0.014086,1.534,0.023496,0
0.11239,-2.816e-005,-0.2937,0.014086,1.534,0.023496,0
0.11239,-2.816e-005,-0.2937,0.014086,1.534,0.023496,0
0.11239,-2.816e-005,-0.2937,0.014086,1.534,0.023496,0
0.11239,-2.816e-005,-0.2937,0.014086,1.534,0.023496,0
0.11239,-2.816e-005,-0.2937,0.014086,1.534,0.023496,0
0.11239,-2.816e-005,-0.2937,0.014086,1.534,0.023496,0
0.11239,-2.816e-005,-0.2937,0.014086,1.534,0.023496,0
0.11239,-2.816e-005,-0.2937,0.014086,1.534,0.023496,0
0.11239,-2.816e-005,-0.2937,0.014086,1.534,0.023496,0
0.11239,-2.816e-005,-0.2937,0.014086,1.534,0.023496,0
0.11239,-2.816e-005,-0.2937,0.014086,1.534,0.023496,0
0.11239,-2.816e-005,-0.2937,0.014086,1.534,0.023496,0
0.11239,-2.816e-005,-0.2937,0.014086,1.534,0.023496,0
0.11239,-2.816e-005,-0.2937,0.014086,1.534,0.023496,0
0.11239,-2.816e-005,-0.2937,0.014086,1.534,0.023496,0
0.11239,-2.816e-005,-0.2937,0.014086,1.534,0.023496,0
0.11239,-2.816e-005,-0.2937,0.014086,1.534,0.023496,0
0.11239,-2.816e-005,-0.2937,0.014086,1.534,0.023496,0
0.11239,-2.816e-005,-0.2937,0.014086,1.534,0.023496,0
0.11239,-2.816e-005,-0.2937,0.014086,1.534,0.023496,1
0.11239,-2.816e-005,-0.2937,0.014086,1.534,0.023496,1
0.11239,-2.816e-005,-0.2937,0.014086,1.534,0.023496,1
0.11239,-2.816e-005,-0.2937,0.014086,1.534,0.023496,1
0.11239,-2.816e-005,-0.2937,0.014086,1.534,0.023496,1
0.11239,-2.816e-005,-0.2937,0.014086,1.534,0.023496,1
0.11239,-2.816e-005,-0.2937,0.014086,1.534,0.023496,1
0.11239,-2.816e-005,-0.2937,0.014086,1.534,0.023496,1
0.11239,-2.816e-005,-0.2937,0.014086,1.534,0.023496,1
0.11239,-2.816e-005,-0.2937,0.014086,1.534,0.023496,1
0.11239,-2.816e-005,-0.2937,0.014086,1.534,0.023496,1
