0,0,0,0,0,0,0
0.0025241,-2.159e-006,-0.0034583,0.00019717,0.03033,-7.8249e-005,0
0.0067628,-5.8367e-006,-0.0090866,0.00054676,0.082768,-0.00021111,0
0.012112,-1.0542e-005,-0.016003,0.0010101,0.15073,-0.0003813,0
0.018122,-1.5904e-005,-0.023628,0.0015545,0.22898,-0.00057664,0
0.024463,-2.1641e-005,-0.031593,0.0021529,0.31337,-0.00078875,0
0.030896,-2.7545e-005,-0.039681,0.002783,0.40066,-0.0010118,0
0.03725,-3.346e-005,-0.047765,0.0034262,0.48828,-0.0012417,0
0.043411,-3.9274e-005,-0.055775,0.0040672,0.57421,-0.001475,0
0.049302,-4.4904e-005,-0.063668,0.0046935,0.65691,-0.0017087,0
0.054881,-5.0289e-005,-0.071412,0.0052944,0.73517,-0.0019397,0
0.060127,-5.5389e-005,-0.078979,0.0058619,0.80815,-0.002165,0
0.065035,-6.0177e-005,-0.086337,0.0063895,0.87528,-0.0023819,0
0.069613,-6.4639e-005,-0.093455,0.0068732,0.9363,-0.0025879,0
0.073873,-6.8771e-005,-0.1003,0.0073107,0.99116,-0.0027809,0
0.077833,-7.2575e-005,-0.10685,0.0077015,1.04,-0.0029595,0
0.081512,-7.6061e-005,-0.11307,0.0080464,1.0832,-0.0031227,0
0.084931,-7.9244e-005,-0.11894,0.0083477,1.1212,-0.0032702,0
0.088107,-8.2139e-005,-0.12446,0.0086083,1.1546,-0.003402,0
0.091059,-8.4768e-005,-0.12961,0.0088318,1.1837,-0.0035187,0
0.093804,-8.7149e-005,-0.13439,0.0090218,1.2093,-0.0036209,0
0.096358,-8.9303e-005,-0.1388,0.0091823,1.2318,-0.0037096,0
0.098734,-9.125e-005,-0.14286,0.0093171,1.2518,-0.003786,0
0.10094,-9.3009e-005,-0.14657,0.0094296,1.2696,-0.003851,0
0.103,-9.4598e-005,-0.14995,0.0095231,1.2856,-0.0039058,0
0.10492,-9.6033e-005,-0.15302,0.0096005,1.3002,-0.0039517,0
0.1067,-9.733e-005,-0.15579,0.0096645,1.3136,-0.0039895,0
0.10836,-9.8503e-005,-0.15829,0.0097173,1.326,-0.0040203,0
0.10991,-9.9563e-005,-0.16053,0.0097609,1.3376,-0.0040451,0
0.11134,-0.00010052,-0.16253,0.0097968,1.3486,-0.0040646,0
0.11268,-0.00010139,-0.16432,0.0098265,1.359,-0.0040796,0
0.11392,-0.00010218,-0.1659,0.0098512,1.369,-0.0040909,0
0.11507,-0.0001029,-0.16731,0.0098719,1.3785,-0.0040988,0
0.11614,-0.00010355,-0.16855,0.0098892,1.3877,-0.0041041,0
0.11713,-0.00010414,-0.16965,0.009904,1.3966,-0.0041072,0
0.11806,-0.00010467,-0.17061,0.0099166,1.4051,-0.0041083,0
0.11891,-0.00010516,-0.17145,0.0099276,1.4133,-0.004108,0
0.1197,-0.0001056,-0.17219,0.0099372,1.4211,-0.0041065,0
0.12043,-0.00010601,-0.17283,0.0099458,1.4287,-0.004104,0
0.12111,-0.00010638,-0.17339,0.0099534,1.436,-0.0041007,0
0.12173,-0.00010671,-0.17388,0.0099604,1.4429,-0.0040969,0
0.12231,-0.00010702,-0.1743,0.0099668,1.4496,-0.0040927,0
0.12284,-0.00010729,-0.17466,0.0099727,1.456,-0.0040882,0
0.12334,-0.00010755,-0.17497,0.0099782,1.462,-0.0040836,0
0.12379,-0.00010778,-0.17524,0.0099833,1.4678,-0.0040788,0
0.12421,-0.00010799,-0.17546,0.0099881,1.4732,-0.004074,0
0.12459,-0.00010818,-0.17566,0.0099927,1.4784,-0.0040693,0
0.12495,-0.00010836,-0.17582,0.009997,1.4833,-0.0040646,0
0.12527,-0.00010852,-0.17596,0.010001,1.4879,-0.0040601,0
0.12557,-0.00010867,-0.17608,0.010005,1.4922,-0.0040557,0
0.12585,-0.0001088,-0.17617,0.010009,1.4963,-0.0040515,0
0.1261,-0.00010892,-0.17626,0.010012,1.5001,-0.0040474,0
0.12633,-0.00010903,-0.17632,0.010015,1.5037,-0.0040436,0
0.12654,-0.00010913,-0.17638,0.010018,1.507,-0.0040399,0
0.12674,-0.00010923,-0.17642,0.010021,1.5102,-0.0040365,0
0.12692,-0.00010931,-0.17646,0.010024,1.5131,-0.0040332,0
0.12708,-0.00010939,-0.17649,0.010027,1.5158,-0.0040301,0
0.12723,-0.00010946,-0.17651,0.010029,1.5183,-0.0040272,0
0.12737,-0.00010952,-0.17653,0.010031,1.5206,-0.0040245,0
0.12749,-0.00010958,-0.17654,0.010033,1.5228,-0.004022,0
0.12761,-0.00010963,-0.17655,0.010035,1.5248,-0.0040197,0
0.12761,-0.00010963,-0.17655,0.010035,1.5248,-0.0040197,0
0.12761,-0.00010963,-0.17655,0.010035,1.5248,-0.0040197,0
0.12761,-0.00010963,-0.17655,0.010035,1.5248,-0.0040197,0
0.12761,-0.00010963,-0.17655,0.010035,1.5248,-0.0040197,0
0.12761,-0.00010963,-0.17655,0.010035,1.5248,-0.0040197,0
0.12761,-0.00010963,-0.17655,0.010035,1.5248,-0.0040197,0
0.12761,-0.00010963,-0.17655,0.010035,1.5248,-0.0040197,0
0.12761,-0.00010963,-0.17655,0.010035,1.5248,-0.0040197,0
0.12761,-0.00010963,-0.17655,0.010035,1.5248,-0.0040197,0
0.12761,-0.00010963,-0.17655,0.010035,1.5248,-0.0040197,0
0.12761,-0.00010963,-0.17655,0.010035,1.5248,-0.0040197,0
0.12761,-0.00010963,-0.17655,0.010035,1.5248,-0.0040197,0
0.12761,-0.00010963,-0.17655,0.010035,1.5248,-0.0040197,0
0.12761,-0.00010963,-0.17655,0.010035,1.5248,-0.0040197,0
0.12761,-0.00010963,-0.17655,0.010035,1.5248,-0.0040197,0
0.12761,-0.00010963,-0.17655,0.010035,1.5248,-0.0040197,0
0.12761,-0.00010963,-0.17655,0.010035,1.5248,-0.0040197,0
0.12761,-0.00010963,-0.17655,0.010035,1.5248,-0.0040197,0
0.12761,-0.00010963,-0.17655,0.010035,1.5248,-0.0040197,0
0.12761,-0.00010963,-0.17655,0.010035,1.5248,-0.0040197,0
0.12761,-0.00010963,-0.17655,0.010035,1.5248,-0.0040197,0
0.12761,-0.00010963,-0.17655,0.010035,1.5248,-0.0040197,0
0.12761,-0.00010963,-0.17655,0.010035,1.5248,-0.0040197,0
0.12761,-0.00010963,-0.17655,0.010035,1.5248,-0.0040197,0
0.12761,-0.00010963,-0.17655,0.010035,1.5248,-0.0040197,0
0.12761,-0.00010963,-0.17655,0.010035,1.5248,-0.0040197,0
0.12761,-0.00010963,-0.17655,0.010035,1.5248,-0.0040197,0
0.12761,-0.00010963,-0.17655,0.010035,1.5248,-0.0040197,0
0.12761,-0.00010963,-0.17655,0.010035,1.5248,-0.0040197,0
0.12761,-0.00010963,-0.17655,0.010035,1.5248,-0.0040197,0
0.12761,-0.00010963,-0.17655,0.010035,1.5248,-0.0040197,1
0.12761,-0.00010963,-0.17655,0.010035,1.5248,-0.0040197,1
0.12761,-0.00010963,-0.17655,0.010035,1.5248,-0.0040197,1
0.12761,-0.00010963,-0.17655,0.010035,1.5248,-0.0040197,1
0.12761,-0.00010963,-0.17655,0.010035,1.5248,-0.0040197,1
0.12761,-0.00010963,-0.17655,0.010035,1.5248,-0.0040197,1
0.12761,-0.00010963,-0.17655,0.010035,1.5248,-0.0040197,1
0.12761,-0.00010963,-0.17655,0.010035,1.5248,-0.0040197,1
0.12761,-0.00010963,-0.17655,0.010035,1.5248,-0.0040197,1
0.12761,-0.00010963,-0.17655,0.010035,1.5248,-0.0040197,1
0.12761,-0.00010963,-0.17655,0.010035,1.5248,-0.0040197,1
0.12761,-0.00010963,-0.17655,0.010035,1.5248,-0.0040197,1
0.12761,-0.00010963,-0.17655,0.010035,1.5248,-0.0040197,1
0.12761,-0.00010963,-0.17655,0.010035,1.5248,-0.0040197,1
0.12761,-0.00010963,-0.17655,0.010035,1.5248,-0.0040197,1
0.12761,-0.00010963,-0.17655,0.010035,1.5248,-0.0040197,1
0.12761,-0.00010963,-0.17655,0.010035,1.5248,-0.0040197,1
0.12761,-0.00010963,-0.17655,0.010035,1.5248,-0.0040197,1
0.12761,-0.00010963,-0.17655,0.010035,1.5248,-0.0040197,1
