0,0,0,0,0,0,0
0.0028945,1.866e-006,-0.0082178,2.313e-006,0.031359,-0.00020849,0
0.0079831,4.9733e-006,-0.022353,6.286e-006,0.085847,-0.00057589,0
0.014667,8.8703e-006,-0.04058,1.1408e-005,0.15683,-0.0010604,0
0.022439,1.3236e-005,-0.061456,1.7282e-005,0.23903,-0.0016275,0
0.03088,1.7845e-005,-0.083848,2.3602e-005,0.3283,-0.0022492,0
0.039646,2.2545e-005,-0.10688,3.0137e-005,0.42135,-0.002903,0
0.048462,2.7231e-005,-0.12989,3.6708e-005,0.5156,-0.0035711,0
0.057118,3.1832e-005,-0.15238,4.3183e-005,0.60896,-0.0042389,0
0.065458,3.6301e-005,-0.174,4.946e-005,0.69977,-0.0048949,0
0.073372,4.0605e-005,-0.1945,5.5466e-005,0.78668,-0.00553,0
0.080789,4.4723e-005,-0.21375,6.1148e-005,0.86864,-0.0061369,0
0.08767,4.8638e-005,-0.23166,6.6469e-005,0.94488,-0.0067101,0
0.094001,5.2341e-005,-0.24821,7.141e-005,1.0149,-0.0072455,0
0.099784,5.5827e-005,-0.26342,7.5963e-005,1.0785,-0.0077407,0
0.10504,5.9094e-005,-0.27735,8.013e-005,1.1356,-0.0081941,0
0.10978,6.2143e-005,-0.29005,8.3922e-005,1.1864,-0.0086056,0
0.11405,6.4979e-005,-0.3016,8.7357e-005,1.2312,-0.0089758,0
0.11788,6.7608e-005,-0.3121,9.0454e-005,1.2706,-0.0093059,0
0.12131,7.0038e-005,-0.32162,9.324e-005,1.3049,-0.0095979,0
0.12436,7.2277e-005,-0.33026,9.5739e-005,1.3348,-0.0098541,0
0.12708,7.4337e-005,-0.3381,9.7976e-005,1.3607,-0.010077,0
0.1295,7.6227e-005,-0.3452,9.9978e-005,1.3832,-0.010269,0
0.13165,7.7959e-005,-0.35165,0.00010177,1.4027,-0.010433,0
0.13355,7.9542e-005,-0.3575,0.00010337,1.4197,-0.010572,0
0.13523,8.0989e-005,-0.36282,0.0001048,1.4345,-0.010688,0
0.13671,8.2308e-005,-0.36766,0.00010607,1.4476,-0.010785,0
