0,0,0,0,0,0,0
0.0026264,2.0176e-006,-0.0094963,0.00039702,0.031034,-8.3502e-005,0
0.0072477,5.3034e-006,-0.025545,0.0010853,0.085506,-0.00022673,0
0.013318,9.3425e-006,-0.045924,0.0019798,0.15698,-0.000411,0
0.020368,1.3792e-005,-0.068973,0.0030127,0.24008,-0.00062168,0
0.028004,1.8434e-005,-0.09346,0.0041303,0.33036,-0.00084745,0
0.035903,2.3134e-005,-0.11848,0.005291,0.4242,-0.0010796,0
0.043805,2.7813e-005,-0.1434,0.0064621,0.5187,-0.0013115,0
0.051514,3.2426e-005,-0.16775,0.0076186,0.61159,-0.0015384,0
0.058888,3.6944e-005,-0.19122,0.0087414,0.70114,-0.0017567,0
0.065833,4.135e-005,-0.21362,0.0098163,0.78609,-0.001964,0
0.072295,4.5627e-005,-0.23482,0.010833,0.86557,-0.0021587,0
0.078251,4.976e-005,-0.25476,0.011784,0.93904,-0.0023402,0
0.083699,5.3735e-005,-0.27342,0.012666,1.0063,-0.002508,0
0.088657,5.7539e-005,-0.29082,0.013477,1.0672,-0.0026623,0
0.09315,6.1161e-005,-0.30698,0.014216,1.122,-0.0028035,0
0.097209,6.4592e-005,-0.32196,0.014887,1.1711,-0.0029323,0
0.10087,6.7826e-005,-0.33581,0.015492,1.2147,-0.0030494,0
0.10416,7.086e-005,-0.34859,0.016034,1.2533,-0.0031557,0
0.10713,7.3694e-005,-0.36035,0.016518,1.2875,-0.0032522,0
0.10979,7.633e-005,-0.37118,0.01695,1.3176,-0.0033396,0
0.11219,7.8772e-005,-0.38112,0.017333,1.3441,-0.0034188,0
0.11434,8.1027e-005,-0.39024,0.017672,1.3675,-0.0034907,0
0.11628,8.3102e-005,-0.39859,0.017972,1.3881,-0.0035559,0
0.11802,8.5006e-005,-0.40625,0.018237,1.4063,-0.0036152,0
0.11959,8.6748e-005,-0.41324,0.01847,1.4224,-0.0036691,0
0.121,8.8338e-005,-0.41964,0.018676,1.4368,-0.0037181,0
0.12226,8.9787e-005,-0.42549,0.018858,1.4495,-0.0037629,0
0.12341,9.1103e-005,-0.43082,0.019017,1.4609,-0.0038038,0
0.12444,9.2297e-005,-0.43569,0.019158,1.4712,-0.0038412,0
0.12536,9.3378e-005,-0.44013,0.019283,1.4804,-0.0038754,0
0.1262,9.4356e-005,-0.44417,0.019392,1.4888,-0.0039067,0
0.12695,9.5238e-005,-0.44786,0.019489,1.4963,-0.0039355,0
0.12763,9.6034e-005,-0.45122,0.019574,1.5032,-0.0039619,0
0.12825,9.6751e-005,-0.45427,0.019649,1.5095,-0.0039862,0
0.1288,9.7396e-005,-0.45705,0.019716,1.5153,-0.0040085,0
0.1293,9.7976e-005,-0.45958,0.019775,1.5206,-0.004029,0
