0,0,0,0,0,0,0
0.0019472,-2.4611e-006,-0.0048303,0.00076813,0.031848,7.2197e-005,0
0.005333,-6.6209e-006,-0.012935,0.0021103,0.088666,0.00019811,0
0.0097328,-1.1896e-005,-0.023156,0.0038662,0.16433,0.00036275,0
0.014793,-1.7837e-005,-0.034639,0.0059054,0.25357,0.00055422,0
0.02022,-2.4104e-005,-0.046757,0.008123,0.35189,0.00076316,0
0.025779,-3.0441e-005,-0.059062,0.010436,0.45554,0.00098223,0
0.031282,-3.6664e-005,-0.071234,0.012777,0.56137,0.0012056,0
0.036591,-4.2648e-005,-0.08306,0.015096,0.66679,0.0014287,0
0.041609,-4.8314e-005,-0.094399,0.017352,0.7696,0.0016477,0
0.046273,-5.3624e-005,-0.10517,0.019516,0.86806,0.0018595,0
0.050551,-5.8568e-005,-0.11533,0.021565,0.96075,0.0020616,0
0.054438,-6.3154e-005,-0.12487,0.023482,1.0466,0.002252,0
0.057941,-6.7405e-005,-0.1338,0.02526,1.1251,0.0024292,0
0.061085,-7.1348e-005,-0.14213,0.026893,1.1957,0.0025924,0
0.063898,-7.5013e-005,-0.1499,0.028381,1.2585,0.0027411,0
0.066415,-7.8426e-005,-0.15714,0.029727,1.3136,0.0028753,0
0.06867,-8.1613e-005,-0.16387,0.030936,1.3615,0.0029953,0
0.070697,-8.4595e-005,-0.17013,0.032017,1.4026,0.0031018,0
0.072528,-8.7391e-005,-0.17595,0.032977,1.4376,0.0031955,0
0.074191,-9.0016e-005,-0.18135,0.033826,1.4671,0.0032775,0
0.075711,-9.2481e-005,-0.18637,0.034574,1.4919,0.0033486,0
0.07711,-9.4799e-005,-0.19104,0.03523,1.5125,0.0034101,0
0.078406,-9.6977e-005,-0.19536,0.035803,1.5295,0.0034628,0
0.079615,-9.9022e-005,-0.19937,0.036303,1.5435,0.0035077,0
0.080748,-0.00010094,-0.20309,0.036737,1.5533,0.0035458,0
0.081815,-0.00010274,-0.20653,0.037113,1.5533,0.003578,0
0.082825,-0.00010443,-0.20972,0.037438,1.5533,0.0036049,0
0.083783,-0.00010601,-0.21267,0.037718,1.5533,0.0036273,0
0.084694,-0.00010749,-0.2154,0.037958,1.5533,0.0036459,0
0.085563,-0.00010887,-0.21792,0.038165,1.5533,0.0036611,0
0.08639,-0.00011016,-0.22025,0.038341,1.5533,0.0036735,0
0.08718,-0.00011135,-0.2224,0.038492,1.5533,0.0036834,0
0.087933,-0.00011247,-0.22438,0.03862,1.5533,0.0036913,0
0.088651,-0.00011351,-0.22621,0.038729,1.5533,0.0036975,0
0.089334,-0.00011447,-0.2279,0.03882,1.5533,0.0037023,0
0.089985,-0.00011536,-0.22945,0.038898,1.5533,0.0037058,0
0.090602,-0.00011619,-0.23088,0.038963,1.5533,0.0037084,0
0.091189,-0.00011695,-0.2322,0.039017,1.5533,0.0037101,0
0.091744,-0.00011766,-0.23341,0.039063,1.5533,0.0037112,0
0.092269,-0.00011831,-0.23452,0.0391,1.5533,0.0037117,0
0.092765,-0.00011892,-0.23554,0.039131,1.5533,0.0037117,0
0.093233,-0.00011947,-0.23648,0.039156,1.5533,0.0037115,0
0.093673,-0.00011998,-0.23734,0.039177,1.5533,0.0037109,0
0.094087,-0.00012046,-0.23812,0.039193,1.5533,0.0037102,0
0.094476,-0.00012089,-0.23885,0.039206,1.5533,0.0037092,0
0.09484,-0.00012129,-0.23951,0.039216,1.5533,0.0037082,0
0.09518,-0.00012166,-0.24012,0.039224,1.5533,0.0037071,0
0.095499,-0.00012199,-0.24067,0.03923,1.5533,0.0037059,0
0.095796,-0.0001223,-0.24118,0.039234,1.5533,0.0037047,0
0.096072,-0.00012259,-0.24165,0.039237,1.5533,0.0037035,0
0.09633,-0.00012285,-0.24207,0.039238,1.5533,0.0037024,0
0.096569,-0.00012308,-0.24246,0.039239,1.5533,0.0037012,0
0.096792,-0.0001233,-0.24282,0.039239,1.5533,0.0037001,0
0.096998,-0.0001235,-0.24314,0.039239,1.5533,0.003699,0
0.097189,-0.00012368,-0.24344,0.039238,1.5533,0.0036979,0
0.097366,-0.00012385,-0.24371,0.039236,1.5533,0.0036969,0
0.097529,-0.000124,-0.24395,0.039235,1.5533,0.003696,0
0.09768,-0.00012414,-0.24418,0.039233,1.5533,0.0036951,0
0.097819,-0.00012427,-0.24438,0.039231,1.5533,0.0036942,0
0.097948,-0.00012439,-0.24457,0.039229,1.5533,0.0036934,0
0.097948,-0.00012439,-0.24457,0.039229,1.5533,0.0036934,0
0.097948,-0.00012439,-0.24457,0.039229,1.5533,0.0036934,0
0.097948,-0.00012439,-0.24457,0.039229,1.5533,0.0036934,0
0.097948,-0.00012439,-0.24457,0.039229,1.5533,0.0036934,0
0.097948,-0.00012439,-0.24457,0.039229,1.5533,0.0036934,0
0.097948,-0.00012439,-0.24457,0.039229,1.5533,0.0036934,0
0.097948,-0.00012439,-0.24457,0.039229,1.5533,0.0036934,0
0.097948,-0.00012439,-0.24457,0.039229,1.5533,0.0036934,0
0.097948,-0.00012439,-0.24457,0.039229,1.5533,0.0036934,0
0.097948,-0.00012439,-0.24457,0.039229,1.5533,0.0036934,0
0.097948,-0.00012439,-0.24457,0.039229,1.5533,0.0036934,0
0.097948,-0.00012439,-0.24457,0.039229,1.5533,0.0036934,0
0.097948,-0.00012439,-0.24457,0.039229,1.5533,0.0036934,0
0.097948,-0.00012439,-0.24457,0.039229,1.5533,0.0036934,0
0.097948,-0.00012439,-0.24457,0.039229,1.5533,0.0036934,0
0.097948,-0.00012439,-0.24457,0.039229,1.5533,0.0036934,0
0.097948,-0.00012439,-0.24457,0.039229,1.5533,0.0036934,0
0.097948,-0.00012439,-0.24457,0.039229,1.5533,0.0036934,0
0.097948,-0.00012439,-0.24457,0.039229,1.5533,0.0036934,0
0.097948,-0.00012439,-0.24457,0.039229,1.5533,0.0036934,0
0.097948,-0.00012439,-0.24457,0.039229,1.5533,0.0036934,0
0.097948,-0.00012439,-0.24457,0.039229,1.5533,0.0036934,0
0.097948,-0.00012439,-0.24457,0.039229,1.5533,0.0036934,0
0.097948,-0.00012439,-0.24457,0.039229,1.5533,0.0036934,0
0.097948,-0.00012439,-0.24457,0.039229,1.5533,0.0036934,0
0.097948,-0.00012439,-0.24457,0.039229,1.5533,0.0036934,0
0.097948,-0.00012439,-0.24457,0.039229,1.5533,0.0036934,0
0.097948,-0.00012439,-0.24457,0.039229,1.5533,0.0036934,0
0.097948,-0.00012439,-0.24457,0.039229,1.5533,0.0036934,0
0.097948,-0.00012439,-0.24457,0.039229,1.5533,0.0036934,0
0.097948,-0.00012439,-0.24457,0.039229,1.5533,0.0036934,1
0.097948,-0.00012439,-0.24457,0.039229,1.5533,0.0036934,1
0.097948,-0.00012439,-0.24457,0.039229,1.5533,0.0036934,1
0.097948,-0.00012439,-0.24457,0.039229,1.5533,0.0036934,1
0.097948,-0.00012439,-0.24457,0.039229,1.5533,0.0036934,1
0.097948,-0.00012439,-0.24457,0.039229,1.5533,0.0036934,1
0.097948,-0.00012439,-0.24457,0.039229,1.5533,0.0036934,1
0.097948,-0.00012439,-0.24457,0.039229,1.5533,0.0036934,1
0.097948,-0.00012439,-0.24457,0.039229,1.5533,0.0036934,1
0.097948,-0.00012439,-0.24457,0.039229,1.5533,0.0036934,1
0.097948,-0.00012439,-0.24457,0.039229,1.5533,0.0036934,1
0.097948,-0.00012439,-0.24457,0.039229,1.5533,0.0036934,1
0.097948,-0.00012439,-0.24457,0.039229,1.5533,0.0036934,1
0.097948,-0.00012439,-0.24457,0.039229,1.5533,0.0036934,1
0.097948,-0.00012439,-0.24457,0.039229,1.5533,0.0036934,1
0.097948,-0.00012439,-0.24457,0.039229,1.5533,0.0036934,1
