0,0,0,0,0,0,0
0.0028342,3.2619e-007,-0.0097122,0.00090229,0.031916,0.00036374,0
0.0074629,8.9519e-007,-0.025803,0.0025174,0.086776,0.00098934,0
0.013164,1.6367e-006,-0.045883,0.0046695,0.15756,0.0017971,0
0.019451,2.4916e-006,-0.068269,0.0072004,0.23885,0.0027251,0
0.026005,3.4108e-006,-0.0918,0.0099709,0.32646,0.0037263,0
0.032623,4.3544e-006,-0.11569,0.012862,0.41721,0.0047641,0
0.039179,5.2912e-006,-0.13943,0.015775,0.50864,0.005811,0
0.045595,6.198e-006,-0.16268,0.018632,0.59885,0.0068455,0
0.051822,7.0585e-006,-0.18523,0.021372,0.68636,0.0078508,0
0.057824,7.8627e-006,-0.20696,0.02395,0.77002,0.008814,0
0.063576,8.6057e-006,-0.22779,0.026339,0.84896,0.0097254,0
0.069059,9.2862e-006,-0.24766,0.028521,0.92256,0.010578,0
0.074259,9.9059e-006,-0.26655,0.030492,0.99045,0.011367,0
0.079167,1.0468e-005,-0.28446,0.032254,1.0525,0.012091,0
0.08378,1.0977e-005,-0.30136,0.033814,1.1086,0.012749,0
0.088101,1.1438e-005,-0.31728,0.035186,1.1591,0.013343,0
0.092137,1.1855e-005,-0.33221,0.036386,1.2043,0.013876,0
0.095896,1.2234e-005,-0.34617,0.037431,1.2445,0.014353,0
0.099394,1.2578e-005,-0.35919,0.038338,1.2801,0.014777,0
0.10264,1.2892e-005,-0.37129,0.039124,1.3116,0.015153,0
0.10566,1.3179e-005,-0.38249,0.039805,1.3396,0.015486,0
0.10846,1.3441e-005,-0.39285,0.040395,1.3643,0.015781,0
0.11107,1.3682e-005,-0.40239,0.040909,1.3863,0.016042,0
0.11348,1.3904e-005,-0.41117,0.041357,1.4058,0.016274,0
0.11573,1.4108e-005,-0.41921,0.04175,1.4233,0.01648,0
0.11782,1.4297e-005,-0.42656,0.042096,1.439,0.016664,0
0.11976,1.4472e-005,-0.43328,0.042404,1.4531,0.016827,0
0.12157,1.4634e-005,-0.43939,0.042678,1.4659,0.016974,0
