0,0,0,0,0,0,0
0.003081,1.3639e-006,-0.0052524,-0.0005083,0.030696,0.00059628,0
0.0084833,3.6098e-006,-0.013656,-0.0013626,0.083454,0.0016009,0
0.015576,6.3981e-006,-0.02378,-0.0024405,0.1516,0.0028733,0
0.023844,9.4943e-006,-0.034678,-0.0036497,0.23009,0.0043095,0
0.032871,1.274e-005,-0.045741,-0.0049212,0.31511,0.0058331,0
0.042326,1.6032e-005,-0.056599,-0.0062043,0.40384,0.0073889,0
0.051943,1.9303e-005,-0.067046,-0.0074629,0.49413,0.0089375,0
0.061509,2.2506e-005,-0.076983,-0.008673,0.58434,0.010451,0
0.070854,2.5613e-005,-0.086384,-0.0098197,0.67312,0.011911,0
0.079842,2.8603e-005,-0.095265,-0.010896,0.7594,0.013305,0
0.088369,3.1459e-005,-0.10367,-0.0119,0.84225,0.014626,0
0.096356,3.4171e-005,-0.11164,-0.012834,0.92096,0.015868,0
0.10375,3.6731e-005,-0.11923,-0.013702,0.99495,0.017031,0
0.11053,3.9134e-005,-0.1265,-0.014509,1.0638,0.018115,0
0.11667,4.1381e-005,-0.13348,-0.015261,1.1273,0.019122,0
0.1222,4.3473e-005,-0.1402,-0.015963,1.1854,0.020054,0
0.12712,4.5415e-005,-0.14669,-0.01662,1.238,0.020915,0
0.13148,4.7214e-005,-0.15297,-0.017236,1.2854,0.02171,0
0.13531,4.8878e-005,-0.15904,-0.017816,1.3277,0.022441,0
0.13866,5.0414e-005,-0.16492,-0.01836,1.3653,0.023113,0
0.14156,5.1834e-005,-0.17061,-0.018873,1.3984,0.023731,0
0.14408,5.3145e-005,-0.1761,-0.019356,1.4275,0.024298,0
0.14624,5.4356e-005,-0.1814,-0.019811,1.4529,0.024818,0
0.14809,5.5475e-005,-0.1865,-0.020239,1.4748,0.025295,0
0.14967,5.6512e-005,-0.19141,-0.020642,1.4938,0.025732,0
0.15102,5.7471e-005,-0.19612,-0.02102,1.51,0.026133,0
0.15215,5.836e-005,-0.20062,-0.021376,1.5238,0.0265,0
0.15311,5.9185e-005,-0.20493,-0.021709,1.5355,0.026836,0
0.15392,5.9951e-005,-0.20904,-0.022021,1.5454,0.027144,0
0.1546,6.0662e-005,-0.21294,-0.022314,1.5533,0.027426,0
0.15516,6.1323e-005,-0.21665,-0.022587,1.5533,0.027684,0
0.15563,6.1938e-005,-0.22017,-0.022842,1.5533,0.02792,0
0.15602,6.2509e-005,-0.22349,-0.02308,1.5533,0.028137,0
0.15633,6.3041e-005,-0.22663,-0.023302,1.5533,0.028335,0
