0,0,0,0,0,0,0
0.002601,3.2589e-006,-0.0085151,-0.00012338,0.032019,0.00075932,0
0.007031,8.6999e-006,-0.022639,-0.00033122,0.089772,0.0020144,0
0.012713,1.553e-005,-0.040246,-0.0005941,0.16738,0.0035778,0
0.019224,2.3167e-005,-0.059789,-0.00088986,0.25958,0.0053188,0
0.026264,3.1193e-005,-0.080153,-0.0012019,0.36179,0.0071486,0
0.033616,3.9305e-005,-0.10055,-0.0015178,0.47014,0.0090079,0
0.041122,4.7296e-005,-0.12044,-0.0018289,0.58137,0.010858,0
0.04866,5.5023e-005,-0.13948,-0.0021289,0.69279,0.012673,0
0.056131,6.2398e-005,-0.15748,-0.0024138,0.80223,0.014438,0
0.063447,6.9368e-005,-0.17434,-0.0026814,0.90792,0.016141,0
0.070531,7.5911e-005,-0.19008,-0.0029305,1.0085,0.017775,0
0.077315,8.2023e-005,-0.20472,-0.0031612,1.1029,0.019334,0
0.083742,8.7714e-005,-0.21836,-0.003374,1.1905,0.020815,0
0.089766,9.3004e-005,-0.23108,-0.0035699,1.2708,0.022216,0
0.095357,9.7917e-005,-0.24298,-0.0037502,1.3435,0.023534,0
0.1005,0.00010248,-0.25415,-0.0039163,1.4088,0.024771,0
0.10518,0.00010672,-0.26467,-0.0040696,1.4668,0.025927,0
0.1094,0.00011067,-0.27461,-0.0042114,1.5178,0.027003,0
0.11319,0.00011434,-0.28402,-0.004343,1.5533,0.028002,0
0.11656,0.00011777,-0.29294,-0.0044653,1.5533,0.028928,0
0.11953,0.00012098,-0.30142,-0.0045796,1.5533,0.029783,0
0.12214,0.00012397,-0.30949,-0.0046865,1.5533,0.030571,0
0.12441,0.00012678,-0.31717,-0.0047868,1.5533,0.031296,0
0.12637,0.00012941,-0.32448,-0.0048811,1.5533,0.031962,0
0.12805,0.00013188,-0.33143,-0.00497,1.5533,0.032572,0
0.12948,0.0001342,-0.33803,-0.0050538,1.5533,0.033131,0
0.13069,0.00013638,-0.34431,-0.005133,1.5533,0.033642,0
0.13171,0.00013843,-0.35026,-0.0052078,1.5533,0.034109,0
0.13255,0.00014035,-0.3559,-0.0052785,1.5533,0.034535,0
0.13323,0.00014216,-0.36124,-0.0053454,1.5533,0.034923,0
0.13379,0.00014386,-0.36628,-0.0054086,1.5533,0.035276,0
0.13423,0.00014545,-0.37104,-0.0054683,1.5533,0.035598,0
0.13458,0.00014694,-0.37553,-0.0055246,1.5533,0.035891,0
0.13484,0.00014834,-0.37975,-0.0055777,1.5533,0.036157,0
0.13503,0.00014965,-0.38372,-0.0056278,1.5533,0.036399,0
0.13516,0.00015088,-0.38744,-0.0056749,1.5533,0.036618,0
0.13524,0.00015203,-0.39093,-0.0057193,1.5533,0.036818,0
0.13528,0.0001531,-0.3942,-0.0057609,1.5533,0.036999,0
0.13528,0.0001541,-0.39725,-0.0057999,1.5533,0.037163,0
0.13525,0.00015503,-0.4001,-0.0058365,1.5533,0.037312,0
0.13521,0.0001559,-0.40275,-0.0058708,1.5533,0.037447,0
0.13514,0.00015671,-0.40522,-0.0059028,1.5533,0.037569,0
0.13506,0.00015746,-0.40752,-0.0059327,1.5533,0.03768,0
0.13498,0.00015816,-0.40966,-0.0059606,1.5533,0.037781,0
0.13488,0.0001588,-0.41164,-0.0059865,1.5533,0.037872,0
0.13478,0.0001594,-0.41348,-0.0060107,1.5533,0.037954,0
0.13467,0.00015996,-0.41518,-0.0060331,1.5533,0.038029,0
0.13457,0.00016047,-0.41676,-0.006054,1.5533,0.038097,0
0.13447,0.00016095,-0.41821,-0.0060733,1.5533,0.038158,0
0.13436,0.00016139,-0.41956,-0.0060913,1.5533,0.038214,0
0.13426,0.00016179,-0.4208,-0.0061078,1.5533,0.038264,0
0.13416,0.00016217,-0.42194,-0.0061232,1.5533,0.038309,0
0.13407,0.00016251,-0.42299,-0.0061374,1.5533,0.03835,0
0.13398,0.00016283,-0.42397,-0.0061505,1.5533,0.038388,0
0.13389,0.00016312,-0.42486,-0.0061625,1.5533,0.038421,0
0.13381,0.00016339,-0.42568,-0.0061737,1.5533,0.038452,0
0.13373,0.00016364,-0.42643,-0.0061839,1.5533,0.03848,0
0.13365,0.00016386,-0.42712,-0.0061933,1.5533,0.038505,0
0.13358,0.00016407,-0.42776,-0.006202,1.5533,0.038527,0
0.13352,0.00016426,-0.42834,-0.00621,1.5533,0.038548,0
0.13352,0.00016426,-0.42834,-0.00621,1.5533,0.038548,0
0.13352,0.00016426,-0.42834,-0.00621,1.5533,0.038548,0
0.13352,0.00016426,-0.42834,-0.00621,1.5533,0.038548,0
0.13352,0.00016426,-0.42834,-0.00621,1.5533,0.038548,0
0.13352,0.00016426,-0.42834,-0.00621,1.5533,0.038548,0
0.13352,0.00016426,-0.42834,-0.00621,1.5533,0.038548,0
0.13352,0.00016426,-0.42834,-0.00621,1.5533,0.038548,0
0.13352,0.00016426,-0.42834,-0.00621,1.5533,0.038548,0
0.13352,0.00016426,-0.42834,-0.00621,1.5533,0.038548,0
0.13352,0.00016426,-0.42834,-0.00621,1.5533,0.038548,0
0.13352,0.00016426,-0.42834,-0.00621,1.5533,0.038548,0
0.13352,0.00016426,-0.42834,-0.00621,1.5533,0.038548,0
0.13352,0.00016426,-0.42834,-0.00621,1.5533,0.038548,0
0.13352,0.00016426,-0.42834,-0.00621,1.5533,0.038548,0
0.13352,0.00016426,-0.42834,-0.00621,1.5533,0.038548,0
0.13352,0.00016426,-0.42834,-0.00621,1.5533,0.038548,0
0.13352,0.00016426,-0.42834,-0.00621,1.5533,0.038548,0
0.13352,0.00016426,-0.42834,-0.00621,1.5533,0.038548,0
0.13352,0.00016426,-0.42834,-0.00621,1.5533,0.038548,0
0.13352,0.00016426,-0.42834,-0.00621,1.5533,0.038548,0
0.13352,0.00016426,-0.42834,-0.00621,1.5533,0.038548,0
0.13352,0.00016426,-0.42834,-0.00621,1.5533,0.038548,0
0.13352,0.00016426,-0.42834,-0.00621,1.5533,0.038548,0
0.13352,0.00016426,-0.42834,-0.00621,1.5533,0.038548,0
0.13352,0.00016426,-0.42834,-0.00621,1.5533,0.038548,0
0.13352,0.00016426,-0.42834,-0.00621,1.5533,0.038548,0
0.13352,0.00016426,-0.42834,-0.00621,1.5533,0.038548,0
0.13352,0.00016426,-0.42834,-0.00621,1.5533,0.038548,0
0.13352,0.00016426,-0.42834,-0.00621,1.5533,0.038548,0
0.13352,0.00016426,-0.42834,-0.00621,1.5533,0.038548,0
0.13352,0.00016426,-0.42834,-0.00621,1.5533,0.038548,1
0.13352,0.00016426,-0.42834,-0.00621,1.5533,0.038548,1
0.13352,0.00016426,-0.42834,-0.00621,1.5533,0.038548,1
0.13352,0.00016426,-0.42834,-0.00621,1.5533,0.038548,1
0.13352,0.00016426,-0.42834,-0.00621,1.5533,0.038548,1
0.13352,0.00016426,-0.42834,-0.00621,1.5533,0.038548,1
0.13352,0.00016426,-0.42834,-0.00621,1.5533,0.038548,1
0.13352,0.00016426,-0.42834,-0.00621,1.5533,0.038548,1
0.13352,0.00016426,-0.42834,-0.00621,1.5533,0.038548,1
0.13352,0.00016426,-0.42834,-0.00621,1.5533,0.038548,1
0.13352,0.00016426,-0.42834,-0.00621,1.5533,0.038548,1
0.13352,0.00016426,-0.42834,-0.00621,1.5533,0.038548,1
0.13352,0.00016426,-0.42834,-0.00621,1.5533,0.038548,1
0.13352,0.00016426,-0.42834,-0.00621,1.5533,0.038548,1
0.13352,0.00016426,-0.42834,-0.00621,1.5533,0.038548,1
0.13352,0.00016426,-0.42834,-0.00621,1.5533,0.038548,1
0.13352,0.00016426,-0.42834,-0.00621,1.5533,0.038548,1
0.13352,0.00016426,-0.42834,-0.00621,1.5533,0.038548,1
0.13352,0.00016426,-0.42834,-0.00621,1.5533,0.038548,1
0.13352,0.00016426,-0.42834,-0.00621,1.5533,0.038548,1
0.13352,0.00016426,-0.42834,-0.00621,1.5533,0.038548,1
0.13352,0.00016426,-0.42834,-0.00621,1.5533,0.038548,1
0.13352,0.00016426,-0.42834,-0.00621,1.5533,0.038548,1
0.13352,0.00016426,-0.42834,-0.00621,1.5533,0.038548,1
0.13352,0.00016426,-0.42834,-0.00621,1.5533,0.038548,1
0.13352,0.00016426,-0.42834,-0.00621,1.5533,0.038548,1
0.13352,0.00016426,-0.42834,-0.00621,1.5533,0.038548,1
0.13352,0.00016426,-0.42834,-0.00621,1.5533,0.038548,1
0.13352,0.00016426,-0.42834,-0.00621,1.5533,0.038548,1
0.13352,0.00016426,-0.42834,-0.00621,1.5533,0.038548,1
0.13352,0.00016426,-0.42834,-0.00621,1.5533,0.038548,1
0.13352,0.00016426,-0.42834,-0.00621,1.5533,0.038548,1
0.13352,0.00016426,-0.42834,-0.00621,1.5533,0.038548,1
0.13352,0.00016426,-0.42834,-0.00621,1.5533,0.038548,1
0.13352,0.00016426,-0.42834,-0.00621,1.5533,0.038548,1
0.13352,0.00016426,-0.42834,-0.00621,1.5533,0.038548,1
0.13352,0.00016426,-0.42834,-0.00621,1.5533,0.038548,1
