0,0,0,0,0,0,0
0.0021008,3.35e-006,-0.0062769,-0.0008496,0.031791,0.0011019,0
0.0056773,8.7158e-006,-0.016953,-0.0021944,0.086753,0.0030677,0
0.010249,1.5203e-005,-0.03053,-0.0037994,0.15796,0.0056754,0
0.015451,2.2238e-005,-0.045799,-0.0055152,0.2399,0.0087229,0
0.021006,2.9468e-005,-0.061792,-0.007252,0.32823,0.012031,0
0.026706,3.6692e-005,-0.077753,-0.0089606,0.41958,0.015446,0
0.032399,4.3804e-005,-0.093132,-0.010618,0.5114,0.018845,0
0.037975,5.075e-005,-0.10756,-0.012217,0.6018,0.022132,0
0.043355,5.7504e-005,-0.12085,-0.013761,0.68943,0.025241,0
0.048486,6.4051e-005,-0.13295,-0.015254,0.77338,0.028131,0
0.053334,7.0379e-005,-0.14391,-0.016703,0.85308,0.03078,0
0.05788,7.6473e-005,-0.15385,-0.018115,0.92817,0.033187,0
0.062116,8.2322e-005,-0.16293,-0.019493,0.99851,0.035358,0
0.066043,8.7913e-005,-0.17132,-0.020838,1.0641,0.037309,0
0.069668,9.3237e-005,-0.17916,-0.022152,1.1249,0.039058,0
0.073001,9.829e-005,-0.18658,-0.023432,1.181,0.040626,0
0.076059,0.00010307,-0.19367,-0.024676,1.2326,0.042032,0
0.078856,0.00010758,-0.20051,-0.025881,1.2799,0.043295,0
0.08141,0.00011183,-0.20712,-0.027044,1.323,0.044433,0
0.08374,0.00011583,-0.21355,-0.028161,1.3621,0.045459,0
0.085862,0.00011958,-0.21979,-0.029231,1.3975,0.046388,0
0.087794,0.00012311,-0.22585,-0.030251,1.4293,0.04723,0
0.089551,0.00012641,-0.23171,-0.031219,1.4578,0.047995,0
0.091149,0.0001295,-0.23737,-0.032135,1.4833,0.048691,0
0.092602,0.0001324,-0.24282,-0.032998,1.5058,0.049327,0
0.093922,0.00013511,-0.24804,-0.033809,1.5257,0.049907,0
0.095122,0.00013765,-0.25303,-0.034569,1.5432,0.050438,0
0.096213,0.00014003,-0.25779,-0.035278,1.5533,0.050924,0
0.097205,0.00014225,-0.26229,-0.035939,1.5533,0.051369,0
0.098107,0.00014433,-0.26656,-0.036553,1.5533,0.051777,0
0.098927,0.00014627,-0.27058,-0.037123,1.5533,0.052151,0
0.099673,0.00014808,-0.27436,-0.03765,1.5533,0.052495,0
0.10035,0.00014978,-0.2779,-0.038137,1.5533,0.05281,0
0.10097,0.00015136,-0.28122,-0.038586,1.5533,0.053099,0
0.10153,0.00015283,-0.28431,-0.038999,1.5533,0.053364,0
0.10204,0.0001542,-0.28719,-0.039379,1.5533,0.053608,0
0.10251,0.00015548,-0.28987,-0.039728,1.5533,0.053831,0
0.10293,0.00015667,-0.29236,-0.040049,1.5533,0.054036,0
0.10331,0.00015778,-0.29466,-0.040342,1.5533,0.054224,0
0.10366,0.00015881,-0.2968,-0.040611,1.5533,0.054397,0
0.10398,0.00015976,-0.29876,-0.040856,1.5533,0.054555,0
0.10427,0.00016065,-0.30058,-0.041081,1.5533,0.054699,0
0.10454,0.00016147,-0.30225,-0.041286,1.5533,0.054832,0
0.10478,0.00016223,-0.3038,-0.041473,1.5533,0.054953,0
0.105,0.00016293,-0.30521,-0.041644,1.5533,0.055064,0
0.1052,0.00016358,-0.30651,-0.041799,1.5533,0.055166,0
0.10538,0.00016418,-0.30771,-0.041941,1.5533,0.055259,0
0.10554,0.00016474,-0.30881,-0.04207,1.5533,0.055344,0
0.10569,0.00016525,-0.30981,-0.042188,1.5533,0.055422,0
0.10583,0.00016573,-0.31073,-0.042295,1.5533,0.055493,0
