0,0,0,0,0,0,0
0.0024763,-1.5284e-006,-0.0088363,-0.00014423,0.030076,0.0011334,0
0.0067829,-4.0125e-006,-0.023928,-0.00038093,0.081229,0.0030395,0
0.012399,-7.0545e-006,-0.043245,-0.0006729,0.14661,0.0054448,0
0.018909,-1.0385e-005,-0.065183,-0.0009935,0.22106,0.0081412,0
0.02599,-1.3824e-005,-0.088489,-0.0013239,0.30074,0.010972,0
0.033388,-1.7259e-005,-0.1122,-0.0016511,0.38283,0.013821,0
0.040905,-2.062e-005,-0.13558,-0.0019667,0.4653,0.016603,0
0.048386,-2.3866e-005,-0.15813,-0.0022656,0.54669,0.019263,0
0.055712,-2.6976e-005,-0.1795,-0.0025454,0.62598,0.021767,0
0.062786,-2.9941e-005,-0.19951,-0.0028057,0.70244,0.024097,0
0.069533,-3.2758e-005,-0.21806,-0.0030475,0.77561,0.026251,0
0.075899,-3.543e-005,-0.23516,-0.0032724,0.84515,0.028235,0
0.081844,-3.796e-005,-0.25087,-0.0034825,0.91086,0.03006,0
0.087343,-4.0355e-005,-0.26527,-0.0036801,0.97262,0.031743,0
0.092387,-4.2621e-005,-0.27848,-0.0038671,1.0304,0.033298,0
0.096975,-4.4763e-005,-0.29061,-0.0040452,1.0841,0.034742,0
0.10112,-4.679e-005,-0.30177,-0.0042157,1.1339,0.036089,0
0.10483,-4.8707e-005,-0.31207,-0.0043796,1.1797,0.03735,0
0.10814,-5.052e-005,-0.32158,-0.0045377,1.2218,0.038536,0
0.11106,-5.2236e-005,-0.33041,-0.0046904,1.2602,0.039657,0
0.11364,-5.3859e-005,-0.33861,-0.004838,1.2951,0.040717,0
0.11589,-5.5394e-005,-0.34625,-0.0049806,1.3267,0.041725,0
0.11785,-5.6846e-005,-0.35337,-0.0051183,1.3551,0.042682,0
0.11955,-5.822e-005,-0.36003,-0.0052509,1.3806,0.043594,0
0.12101,-5.9518e-005,-0.36627,-0.0053786,1.4033,0.044462,0
0.12226,-6.0744e-005,-0.37211,-0.0055011,1.4235,0.045289,0
0.12332,-6.1902e-005,-0.37758,-0.0056185,1.4413,0.046077,0
0.12421,-6.2994e-005,-0.3827,-0.0057307,1.457,0.046826,0
0.12497,-6.4024e-005,-0.38751,-0.0058377,1.4708,0.047538,0
0.12559,-6.4994e-005,-0.39202,-0.0059396,1.4827,0.048215,0
0.12611,-6.5907e-005,-0.39624,-0.0060362,1.4931,0.048856,0
0.12653,-6.6765e-005,-0.40019,-0.0061278,1.5021,0.049463,0
0.12687,-6.757e-005,-0.4039,-0.0062143,1.5098,0.050038,0
0.12713,-6.8326e-005,-0.40736,-0.0062959,1.5163,0.05058,0
0.12734,-6.9035e-005,-0.41059,-0.0063728,1.5219,0.051092,0
0.1275,-6.9698e-005,-0.41362,-0.0064451,1.5265,0.051574,0
0.12762,-7.0318e-005,-0.41643,-0.0065129,1.5304,0.052027,0
0.1277,-7.0897e-005,-0.41906,-0.0065764,1.5336,0.052452,0
0.12774,-7.1438e-005,-0.42151,-0.0066358,1.5363,0.05285,0
0.12777,-7.1942e-005,-0.42379,-0.0066913,1.5384,0.053223,0
0.12777,-7.2411e-005,-0.42591,-0.006743,1.5401,0.053572,0
0.12776,-7.2847e-005,-0.42788,-0.0067912,1.5414,0.053898,0
0.12774,-7.3252e-005,-0.4297,-0.006836,1.5424,0.054202,0
0.1277,-7.3629e-005,-0.4314,-0.0068776,1.5431,0.054484,0
0.12766,-7.3977e-005,-0.43296,-0.0069163,1.5436,0.054748,0
0.12761,-7.4301e-005,-0.43442,-0.0069521,1.5439,0.054992,0
0.12755,-7.46e-005,-0.43576,-0.0069852,1.544,0.055219,0
0.1275,-7.4877e-005,-0.437,-0.0070159,1.544,0.055429,0
0.12744,-7.5133e-005,-0.43815,-0.0070442,1.5439,0.055624,0
0.12738,-7.5369e-005,-0.4392,-0.0070703,1.5437,0.055804,0
0.12732,-7.5587e-005,-0.44018,-0.0070945,1.5435,0.055971,0
0.12726,-7.5788e-005,-0.44107,-0.0071167,1.5432,0.056125,0
0.12721,-7.5973e-005,-0.4419,-0.0071372,1.5429,0.056267,0
0.12715,-7.6143e-005,-0.44266,-0.007156,1.5425,0.056398,0
0.1271,-7.63e-005,-0.44336,-0.0071734,1.5421,0.056519,0
0.12705,-7.6444e-005,-0.444,-0.0071893,1.5417,0.05663,0
0.127,-7.6576e-005,-0.44459,-0.0072039,1.5413,0.056732,0
0.12695,-7.6697e-005,-0.44513,-0.0072173,1.541,0.056826,0
0.12691,-7.6809e-005,-0.44563,-0.0072297,1.5406,0.056912,0
0.12687,-7.6911e-005,-0.44608,-0.0072409,1.5402,0.056992,0
0.12687,-7.6911e-005,-0.44608,-0.0072409,1.5402,0.056992,0
0.12687,-7.6911e-005,-0.44608,-0.0072409,1.5402,0.056992,0
0.12687,-7.6911e-005,-0.44608,-0.0072409,1.5402,0.056992,0
0.12687,-7.6911e-005,-0.44608,-0.0072409,1.5402,0.056992,0
0.12687,-7.6911e-005,-0.44608,-0.0072409,1.5402,0.056992,0
0.12687,-7.6911e-005,-0.44608,-0.0072409,1.5402,0.056992,0
0.12687,-7.6911e-005,-0.44608,-0.0072409,1.5402,0.056992,0
0.12687,-7.6911e-005,-0.44608,-0.0072409,1.5402,0.056992,0
0.12687,-7.6911e-005,-0.44608,-0.0072409,1.5402,0.056992,0
0.12687,-7.6911e-005,-0.44608,-0.0072409,1.5402,0.056992,0
0.12687,-7.6911e-005,-0.44608,-0.0072409,1.5402,0.056992,0
0.12687,-7.6911e-005,-0.44608,-0.0072409,1.5402,0.056992,0
0.12687,-7.6911e-005,-0.44608,-0.0072409,1.5402,0.056992,0
0.12687,-7.6911e-005,-0.44608,-0.0072409,1.5402,0.056992,0
0.12687,-7.6911e-005,-0.44608,-0.0072409,1.5402,0.056992,0
0.12687,-7.6911e-005,-0.44608,-0.0072409,1.5402,0.056992,0
0.12687,-7.6911e-005,-0.44608,-0.0072409,1.5402,0.056992,0
0.12687,-7.6911e-005,-0.44608,-0.0072409,1.5402,0.056992,0
0.12687,-7.6911e-005,-0.44608,-0.0072409,1.5402,0.056992,0
0.12687,-7.6911e-005,-0.44608,-0.0072409,1.5402,0.056992,0
0.12687,-7.6911e-005,-0.44608,-0.0072409,1.5402,0.056992,0
0.12687,-7.6911e-005,-0.44608,-0.0072409,1.5402,0.056992,0
0.12687,-7.6911e-005,-0.44608,-0.0072409,1.5402,0.056992,0
0.12687,-7.6911e-005,-0.44608,-0.0072409,1.5402,0.056992,0
0.12687,-7.6911e-005,-0.44608,-0.0072409,1.5402,0.056992,0
0.12687,-7.6911e-005,-0.44608,-0.0072409,1.5402,0.056992,0
0.12687,-7.6911e-005,-0.44608,-0.0072409,1.5402,0.056992,0
0.12687,-7.6911e-005,-0.44608,-0.0072409,1.5402,0.056992,0
0.12687,-7.6911e-005,-0.44608,-0.0072409,1.5402,0.056992,0
0.12687,-7.6911e-005,-0.44608,-0.0072409,1.5402,0.056992,0
0.12687,-7.6911e-005,-0.44608,-0.0072409,1.5402,0.056992,1
0.12687,-7.6911e-005,-0.44608,-0.0072409,1.5402,0.056992,1
0.12687,-7.6911e-005,-0.44608,-0.0072409,1.5402,0.056992,1
0.12687,-7.6911e-005,-0.44608,-0.0072409,1.5402,0.056992,1
0.12687,-7.6911e-005,-0.44608,-0.0072409,1.5402,0.056992,1
0.12687,-7.6911e-005,-0.44608,-0.0072409,1.5402,0.056992,1
0.12687,-7.6911e-005,-0.44608,-0.0072409,1.5402,0.056992,1
0.12687,-7.6911e-005,-0.44608,-0.0072409,1.5402,0.056992,1
