0,0,0,0,0,0,0
0.002764,3.0874e-005,-0.0083581,-9.1774e-005,0.030043,0.00055412,0
0.0077254,8.465e-005,-0.022318,-0.00024857,0.081245,0.001472,0
0.014349,0.00015491,-0.039864,-0.00044964,0.14668,0.0026168,0
0.022142,0.00023659,-0.059536,-0.00067899,0.22095,0.0038913,0
0.030671,0.00032571,-0.080297,-0.00092442,0.29989,0.0052278,0
0.03956,0.00041919,-0.10141,-0.0011766,0.38032,0.0065799,0
0.0485,0.00051458,-0.12238,-0.0014287,0.45989,0.0079167,0
0.057245,0.00060993,-0.14286,-0.0016754,0.53692,0.0092177,0
0.065612,0.0007036,-0.16261,-0.001913,0.61032,0.01047,0
0.073474,0.00079426,-0.18149,-0.0021388,0.67943,0.011666,0
0.080751,0.00088081,-0.19941,-0.0023512,0.74397,0.012802,0
0.087405,0.00096235,-0.21633,-0.002549,0.80387,0.013876,0
0.093426,0.0010383,-0.23221,-0.0027318,0.85928,0.014887,0
0.09883,0.0011081,-0.24707,-0.0028997,0.91042,0.015836,0
0.10365,0.0011717,-0.26093,-0.0030531,0.95759,0.016726,0
0.10792,0.0012289,-0.27382,-0.0031926,1.0011,0.017558,0
0.11169,0.0012801,-0.28578,-0.0033192,1.0412,0.018335,0
0.11501,0.0013254,-0.29686,-0.0034338,1.0783,0.01906,0
0.11792,0.0013651,-0.30711,-0.0035375,1.1126,0.019736,0
0.12048,0.0013998,-0.31659,-0.0036312,1.1443,0.020365,0
0.12272,0.0014299,-0.32534,-0.0037161,1.1736,0.020951,0
0.12469,0.0014558,-0.33341,-0.003793,1.2009,0.021496,0
0.12641,0.0014779,-0.34086,-0.0038628,1.2261,0.022003,0
0.12792,0.0014968,-0.34773,-0.0039264,1.2495,0.022474,0
0.12926,0.0015127,-0.35407,-0.0039843,1.2712,0.022912,0
0.13043,0.0015261,-0.35991,-0.0040373,1.2913,0.023319,0
0.13147,0.0015374,-0.36529,-0.0040859,1.31,0.023698,0
0.1324,0.0015468,-0.37025,-0.0041305,1.3273,0.024049,0
0.13322,0.0015545,-0.37482,-0.0041716,1.3434,0.024375,0
0.13394,0.0015609,-0.37903,-0.0042095,1.3583,0.024677,0
0.1346,0.0015661,-0.38291,-0.0042445,1.3721,0.024958,0
0.13518,0.0015703,-0.38649,-0.0042769,1.3849,0.025218,0
