0,0,0,0,0,0,0
0.0027544,7.7699e-006,-0.0078774,-0.001277,0.02969,-6.7671e-005,0
0.0073786,2.1171e-005,-0.02094,-0.0033997,0.079769,-0.00018008,0
0.013223,3.8506e-005,-0.037254,-0.0060578,0.14318,-0.00032047,0
0.019819,5.8434e-005,-0.055451,-0.0090317,0.21459,-0.00047667,0
0.026832,7.9914e-005,-0.07458,-0.012169,0.28998,-0.00063998,0
0.034028,0.00010214,-0.093988,-0.015365,0.36638,-0.00080425,0
0.041239,0.00012449,-0.11324,-0.01855,0.44166,-0.00096532,0
0.048347,0.00014651,-0.13203,-0.021676,0.51435,-0.0011205,0
0.055264,0.00016784,-0.15016,-0.02471,0.5835,-0.0012682,0
0.061924,0.00018824,-0.1675,-0.02763,0.64859,-0.0014077,0
0.068276,0.00020754,-0.18396,-0.030418,0.70941,-0.0015388,0
0.074284,0.00022562,-0.19948,-0.033065,0.76598,-0.0016618,0
0.079921,0.00024242,-0.21405,-0.035562,0.81845,-0.0017771,0
0.085173,0.00025792,-0.22765,-0.037905,0.86706,-0.0018851,0
0.090035,0.00027214,-0.2403,-0.040095,0.91211,-0.0019866,0
0.094512,0.00028511,-0.25204,-0.042132,0.95388,-0.0020819,0
0.098616,0.00029689,-0.2629,-0.044021,0.99266,-0.0021716,0
0.10236,0.00030754,-0.27294,-0.045767,1.0287,-0.002256,0
0.10577,0.00031714,-0.28222,-0.047377,1.0623,-0.0023357,0
0.10887,0.00032576,-0.2908,-0.04886,1.0936,-0.0024107,0
0.11169,0.0003335,-0.29872,-0.050222,1.1228,-0.0024815,0
0.11423,0.00034042,-0.30605,-0.051473,1.1501,-0.0025482,0
0.11654,0.00034659,-0.31284,-0.052621,1.1757,-0.0026111,0
0.11864,0.0003521,-0.31914,-0.053673,1.1996,-0.0026702,0
0.12053,0.00035701,-0.32498,-0.054638,1.2219,-0.0027259,0
0.12226,0.00036139,-0.33041,-0.055522,1.2428,-0.0027782,0
