0,0,0,0,0,0,0
0.0026436,-2.3213e-005,-0.0083243,-0.00052396,0.029087,-5.939e-005,0
0.0069682,-6.2696e-005,-0.022376,-0.0014244,0.078442,-0.00015846,0
0.012312,-0.00011315,-0.040193,-0.0025835,0.14128,-0.00028273,0
0.018236,-0.00017055,-0.060298,-0.0039074,0.21238,-0.00042164,0
0.024461,-0.00023189,-0.081587,-0.0053218,0.28776,-0.00056759,0
0.030817,-0.00029494,-0.10324,-0.0067689,0.36444,-0.00071516,0
0.037198,-0.00035805,-0.12465,-0.0082048,0.4402,-0.0008606,0
0.043535,-0.00042003,-0.14538,-0.0095975,0.5135,-0.0010014,0
0.049775,-0.00048002,-0.16514,-0.010925,0.58332,-0.0011359,0
0.055874,-0.00053742,-0.18371,-0.012174,0.64906,-0.0012631,0
0.061785,-0.00059182,-0.20098,-0.013337,0.71043,-0.0013827,0
0.067467,-0.00064299,-0.21689,-0.014412,0.7674,-0.0014945,0
0.072881,-0.00069078,-0.23145,-0.0154,0.82007,-0.0015987,0
0.077997,-0.00073515,-0.24469,-0.016306,0.86867,-0.0016955,0
0.082794,-0.00077616,-0.2567,-0.017135,0.91347,-0.0017855,0
0.087259,-0.00081388,-0.26758,-0.017892,0.95477,-0.001869,0
0.091389,-0.00084846,-0.27743,-0.018584,0.99288,-0.0019466,0
0.09519,-0.00088006,-0.28637,-0.019217,1.0281,-0.0020188,0
0.098673,-0.00090887,-0.29451,-0.019796,1.0606,-0.0020859,0
0.10185,-0.00093507,-0.30196,-0.020327,1.0908,-0.0021485,0
0.10475,-0.00095886,-0.30883,-0.020815,1.1188,-0.0022069,0
0.10739,-0.00098043,-0.31519,-0.021263,1.1448,-0.0022615,0
0.10978,-0.00099997,-0.32112,-0.021676,1.1689,-0.0023126,0
0.11195,-0.0010177,-0.32669,-0.022058,1.1914,-0.0023605,0
0.11393,-0.0010337,-0.33195,-0.02241,1.2124,-0.0024054,0
0.11572,-0.0010481,-0.33694,-0.022735,1.232,-0.0024475,0
0.11735,-0.0010612,-0.34169,-0.023037,1.2502,-0.0024871,0
0.11883,-0.001073,-0.34623,-0.023316,1.2672,-0.0025242,0
0.12018,-0.0010837,-0.35057,-0.023575,1.2831,-0.0025591,0
0.12141,-0.0010933,-0.35474,-0.023815,1.2979,-0.0025919,0
0.12253,-0.001102,-0.35873,-0.024037,1.3117,-0.0026227,0
0.12356,-0.0011099,-0.36257,-0.024244,1.3246,-0.0026515,0
0.1245,-0.001117,-0.36625,-0.024436,1.3366,-0.0026786,0
0.12535,-0.0011234,-0.36978,-0.024614,1.3478,-0.002704,0
0.12614,-0.0011292,-0.37316,-0.024779,1.3582,-0.0027278,0
0.12686,-0.0011345,-0.37639,-0.024932,1.3679,-0.00275,0
0.12752,-0.0011392,-0.37948,-0.025074,1.3769,-0.0027708,0
0.12813,-0.0011435,-0.38242,-0.025205,1.3853,-0.0027903,0
0.12869,-0.0011474,-0.38521,-0.025327,1.393,-0.0028084,0
0.1292,-0.0011509,-0.38787,-0.025439,1.4002,-0.0028254,0
0.12967,-0.0011541,-0.39039,-0.025544,1.4069,-0.0028411,0
0.13011,-0.001157,-0.39277,-0.02564,1.4131,-0.0028558,0
0.1305,-0.0011596,-0.39502,-0.025729,1.4188,-0.0028695,0
0.13087,-0.0011619,-0.39714,-0.025812,1.4242,-0.0028821,0
0.13121,-0.001164,-0.39914,-0.025888,1.4291,-0.0028939,0
0.13151,-0.001166,-0.40102,-0.025958,1.4336,-0.0029048,0
0.1318,-0.0011677,-0.40278,-0.026022,1.4378,-0.0029149,0
0.13206,-0.0011693,-0.40443,-0.026082,1.4416,-0.0029243,0
0.1323,-0.0011707,-0.40597,-0.026137,1.4452,-0.002933,0
0.13252,-0.001172,-0.40741,-0.026187,1.4484,-0.002941,0
0.13272,-0.0011732,-0.40875,-0.026233,1.4515,-0.0029483,0
0.13291,-0.0011742,-0.41,-0.026276,1.4542,-0.0029552,0
0.13308,-0.0011752,-0.41117,-0.026315,1.4568,-0.0029614,0
0.13323,-0.0011761,-0.41225,-0.026351,1.4591,-0.0029672,0
0.13338,-0.0011769,-0.41325,-0.026384,1.4613,-0.0029726,0
0.13351,-0.0011776,-0.41418,-0.026415,1.4632,-0.0029775,0
0.13363,-0.0011782,-0.41504,-0.026442,1.465,-0.002982,0
0.13374,-0.0011788,-0.41584,-0.026468,1.4667,-0.0029861,0
0.13384,-0.0011793,-0.41657,-0.026491,1.4682,-0.0029899,0
0.13393,-0.0011798,-0.41725,-0.026512,1.4696,-0.0029934,0
0.13393,-0.0011798,-0.41725,-0.026512,1.4696,-0.0029934,0
0.13393,-0.0011798,-0.41725,-0.026512,1.4696,-0.0029934,0
0.13393,-0.0011798,-0.41725,-0.026512,1.4696,-0.0029934,0
0.13393,-0.0011798,-0.41725,-0.026512,1.4696,-0.0029934,0
0.13393,-0.0011798,-0.41725,-0.026512,1.4696,-0.0029934,0
0.13393,-0.0011798,-0.41725,-0.026512,1.4696,-0.0029934,0
0.13393,-0.0011798,-0.41725,-0.026512,1.4696,-0.0029934,0
0.13393,-0.0011798,-0.41725,-0.026512,1.4696,-0.0029934,0
0.13393,-0.0011798,-0.41725,-0.026512,1.4696,-0.0029934,0
0.13393,-0.0011798,-0.41725,-0.026512,1.4696,-0.0029934,0
0.13393,-0.0011798,-0.41725,-0.026512,1.4696,-0.0029934,0
