0,0,0,0,0,0,0
0.0026931,6.5908e-007,-0.0081539,0.0001191,0.030603,-6.3476e-005,0
0.0072764,1.7672e-006,-0.022023,0.00031773,0.082778,-0.000167,0
0.013145,3.1657e-006,-0.039729,0.00056687,0.14953,-0.00029414,0
0.019851,4.7351e-006,-0.059834,0.00084542,0.22548,-0.00043353,0
0.027066,6.3855e-006,-0.081247,0.0011383,0.30648,-0.00057752,0
0.034554,8.051e-006,-0.10315,0.0014347,0.38942,-0.00072109,0
0.042137,9.6843e-006,-0.12493,0.0017273,0.47198,-0.00086113,0
0.049685,1.1254e-005,-0.14618,0.0020112,0.55247,-0.00099589,0
0.057092,1.2739e-005,-0.16658,0.0022832,0.62971,-0.0011245,0
0.064275,1.4132e-005,-0.18596,0.0025415,0.70293,-0.0012467,0
0.071163,1.5428e-005,-0.20421,0.0027852,0.77165,-0.0013626,0
0.077701,1.663e-005,-0.22128,0.003014,0.83567,-0.0014727,0
0.083845,1.7743e-005,-0.23717,0.0032281,0.89494,-0.0015772,0
0.089568,1.8776e-005,-0.25191,0.0034281,0.94955,-0.0016766,0
0.094852,1.9734e-005,-0.26553,0.0036146,0.99971,-0.0017713,0
0.099693,2.0626e-005,-0.27811,0.0037885,1.0457,-0.0018615,0
0.1041,2.1458e-005,-0.28969,0.0039504,1.0877,-0.0019476,0
0.10807,2.2236e-005,-0.30035,0.0041012,1.1261,-0.0020298,0
0.11165,2.2966e-005,-0.31015,0.0042416,1.1611,-0.002108,0
0.11485,2.3652e-005,-0.31915,0.0043725,1.1932,-0.0021826,0
0.11769,2.4298e-005,-0.32741,0.0044944,1.2225,-0.0022534,0
0.12022,2.4907e-005,-0.33499,0.0046081,1.2493,-0.0023207,0
0.12245,2.548e-005,-0.34194,0.0047141,1.2739,-0.0023844,0
0.12441,2.6022e-005,-0.34831,0.0048129,1.2964,-0.0024446,0
0.12613,2.6532e-005,-0.35415,0.004905,1.3171,-0.0025015,0
0.12764,2.7014e-005,-0.3595,0.0049909,1.3361,-0.0025551,0
0.12897,2.7468e-005,-0.3644,0.0050709,1.3536,-0.0026054,0
0.13012,2.7895e-005,-0.36889,0.0051456,1.3697,-0.0026527,0
0.13112,2.8298e-005,-0.37299,0.0052151,1.3846,-0.002697,0
0.132,2.8676e-005,-0.37675,0.0052799,1.3983,-0.0027384,0
0.13276,2.9032e-005,-0.38019,0.0053402,1.411,-0.002777,0
0.13342,2.9366e-005,-0.38334,0.0053963,1.4227,-0.0028131,0
0.13399,2.9678e-005,-0.38621,0.0054485,1.4336,-0.0028466,0
0.13448,2.9971e-005,-0.38884,0.0054971,1.4436,-0.0028778,0
0.13491,3.0245e-005,-0.39124,0.0055422,1.4528,-0.0029067,0
0.13527,3.0501e-005,-0.39344,0.0055841,1.4614,-0.0029336,0
0.13559,3.0739e-005,-0.39544,0.0056229,1.4693,-0.0029584,0
0.13587,3.0962e-005,-0.39727,0.0056589,1.4767,-0.0029814,0
0.1361,3.1169e-005,-0.39894,0.0056923,1.4835,-0.0030027,0
0.1363,3.1362e-005,-0.40047,0.0057232,1.4897,-0.0030223,0
0.13647,3.1541e-005,-0.40186,0.0057519,1.4955,-0.0030404,0
0.13662,3.1707e-005,-0.40313,0.0057783,1.5009,-0.003057,0
0.13675,3.1861e-005,-0.40429,0.0058027,1.5058,-0.0030724,0
0.13686,3.2004e-005,-0.40535,0.0058253,1.5104,-0.0030865,0
0.13695,3.2136e-005,-0.40631,0.0058461,1.5146,-0.0030995,0
