0,0,0,0,0,0,0
0.0026101,-0.00093919,-0.0093337,5.1962e-005,0.03093,-0.0015342,0
0.007033,-0.0025853,-0.025756,0.00014077,0.083125,-0.0041797,0
0.01266,-0.0047405,-0.04734,0.00025479,0.14936,-0.007603,0
0.019028,-0.0072376,-0.072448,0.00038518,0.22431,-0.011544,0
0.02579,-0.0099375,-0.099712,0.00052527,0.30408,-0.015802,0
0.032685,-0.012727,-0.128,0.00067006,0.38583,-0.020226,0
0.039526,-0.015518,-0.15642,0.00081581,0.46756,-0.024697,0
0.046179,-0.018243,-0.18425,0.00095972,0.54781,-0.02913,0
0.052555,-0.020854,-0.21097,0.0010996,0.62555,-0.033457,0
0.0586,-0.023321,-0.23618,0.001234,0.70006,-0.037629,0
0.064284,-0.025627,-0.25965,0.0013615,0.77083,-0.041609,0
0.069597,-0.027765,-0.28122,0.0014814,0.83754,-0.045371,0
0.074542,-0.029735,-0.30086,0.0015931,0.90001,-0.048898,0
0.079131,-0.031541,-0.31858,0.0016964,0.95817,-0.052179,0
0.08338,-0.033193,-0.33446,0.0017912,1.012,-0.055209,0
0.087309,-0.0347,-0.3486,0.0018776,1.0617,-0.05799,0
0.090939,-0.036071,-0.36115,0.0019561,1.1074,-0.060527,0
0.09429,-0.037316,-0.37224,0.0020269,1.1492,-0.062828,0
0.097383,-0.038446,-0.38205,0.0020907,1.1875,-0.064903,0
0.10024,-0.039468,-0.3907,0.0021479,1.2224,-0.066766,0
0.10287,-0.040393,-0.39834,0.0021992,1.2542,-0.068429,0
0.1053,-0.041227,-0.40511,0.002245,1.2832,-0.069907,0
0.10754,-0.041979,-0.41111,0.002286,1.3095,-0.071214,0
0.10961,-0.042655,-0.41646,0.0023225,1.3335,-0.072365,0
0.11152,-0.043261,-0.42124,0.0023552,1.3553,-0.073373,0
0.11328,-0.043805,-0.42553,0.0023844,1.3751,-0.074253,0
0.1149,-0.044292,-0.42941,0.0024104,1.3931,-0.075017,0
0.11639,-0.044726,-0.43292,0.0024337,1.4095,-0.075678,0
0.11777,-0.045113,-0.43611,0.0024546,1.4244,-0.076245,0
0.11904,-0.045457,-0.43904,0.0024733,1.4379,-0.07673,0
0.12021,-0.045763,-0.44172,0.0024901,1.4503,-0.077143,0
0.12129,-0.046034,-0.44419,0.0025053,1.4615,-0.077491,0
0.12228,-0.046274,-0.44648,0.0025188,1.4718,-0.077783,0
0.12319,-0.046485,-0.4486,0.0025311,1.4812,-0.078027,0
0.12403,-0.046672,-0.45057,0.0025421,1.4897,-0.078227,0
0.1248,-0.046837,-0.4524,0.0025521,1.4975,-0.07839,0
0.12551,-0.046981,-0.4541,0.0025611,1.5045,-0.078521,0
0.12616,-0.047108,-0.4557,0.0025693,1.511,-0.078625,0
0.12676,-0.047219,-0.45718,0.0025767,1.5169,-0.078706,0
0.12731,-0.047316,-0.45857,0.0025834,1.5223,-0.078767,0
0.12781,-0.047401,-0.45986,0.0025895,1.5272,-0.07881,0
0.12827,-0.047474,-0.46107,0.0025951,1.5317,-0.07884,0
0.1287,-0.047539,-0.4622,0.0026001,1.5358,-0.078858,0
0.12908,-0.047594,-0.46325,0.0026047,1.5396,-0.078866,0
0.12944,-0.047643,-0.46424,0.0026089,1.543,-0.078866,0
0.12977,-0.047685,-0.46515,0.0026126,1.5461,-0.07886,0
0.13007,-0.047721,-0.466,0.0026161,1.549,-0.078849,0
0.13034,-0.047752,-0.46679,0.0026192,1.5515,-0.078833,0
0.13059,-0.047779,-0.46753,0.0026221,1.5533,-0.078815,0
0.13082,-0.047802,-0.46822,0.0026247,1.5533,-0.078794,0
0.13103,-0.047821,-0.46885,0.0026271,1.5533,-0.078772,0
0.13122,-0.047838,-0.46944,0.0026292,1.5533,-0.078748,0
0.13139,-0.047853,-0.46999,0.0026312,1.5533,-0.078724,0
0.13155,-0.047865,-0.47049,0.002633,1.5533,-0.0787,0
0.1317,-0.047875,-0.47096,0.0026347,1.5533,-0.078676,0
0.13183,-0.047884,-0.47139,0.0026361,1.5533,-0.078652,0
0.13195,-0.047891,-0.47179,0.0026375,1.5533,-0.078629,0
0.13206,-0.047897,-0.47216,0.0026387,1.5533,-0.078606,0
0.13216,-0.047903,-0.4725,0.0026399,1.5533,-0.078584,0
0.13225,-0.047907,-0.47281,0.0026409,1.5533,-0.078563,0
0.13225,-0.047907,-0.47281,0.0026409,1.5533,-0.078563,0
0.13225,-0.047907,-0.47281,0.0026409,1.5533,-0.078563,0
0.13225,-0.047907,-0.47281,0.0026409,1.5533,-0.078563,0
0.13225,-0.047907,-0.47281,0.0026409,1.5533,-0.078563,0
0.13225,-0.047907,-0.47281,0.0026409,1.5533,-0.078563,0
0.13225,-0.047907,-0.47281,0.0026409,1.5533,-0.078563,0
0.13225,-0.047907,-0.47281,0.0026409,1.5533,-0.078563,0
