0,0,0,0,0,0,0
0.0023239,-0.0014493,-0.0080979,-0.001388,0.02935,0.00073646,0
0.0062645,-0.0038682,-0.022612,-0.0037421,0.077484,0.0019974,0
0.011285,-0.0069066,-0.041941,-0.0067452,0.13733,0.0036151,0
0.01698,-0.010312,-0.064596,-0.010162,0.20449,0.0054566,0
0.023048,-0.013906,-0.089245,-0.01382,0.27642,0.0074176,0
0.029265,-0.017564,-0.11474,-0.017596,0.35175,0.0094174,0
0.035468,-0.0212,-0.14015,-0.021397,0.42971,0.011396,0
0.04154,-0.024756,-0.16476,-0.02516,0.50971,0.013311,0
0.047395,-0.028194,-0.18805,-0.028837,0.59111,0.015134,0
0.052978,-0.031491,-0.20973,-0.03239,0.67303,0.016849,0
0.05825,-0.034631,-0.22963,-0.035795,0.75445,0.01845,0
0.063191,-0.037607,-0.24773,-0.039029,0.83424,0.019936,0
0.067791,-0.040416,-0.26409,-0.04208,0.91128,0.021311,0
0.07205,-0.043056,-0.27882,-0.044938,0.98459,0.022583,0
0.075976,-0.045529,-0.29205,-0.047599,1.0534,0.023758,0
0.079582,-0.04784,-0.30392,-0.05006,1.117,0.024844,0
0.082886,-0.049993,-0.31459,-0.052325,1.1752,0.025849,0
0.085907,-0.051995,-0.32418,-0.054398,1.2277,0.02678,0
0.088665,-0.053851,-0.33281,-0.056287,1.2747,0.027642,0
0.091181,-0.055568,-0.34059,-0.057999,1.3163,0.028441,0
0.093475,-0.057154,-0.34762,-0.059546,1.3527,0.029181,0
0.095568,-0.058617,-0.35396,-0.060937,1.3844,0.029866,0
0.097477,-0.059963,-0.3597,-0.062183,1.4117,0.030501,0
0.09922,-0.0612,-0.36489,-0.063297,1.435,0.031088,0
0.10081,-0.062336,-0.36958,-0.064288,1.4547,0.031631,0
0.10227,-0.063377,-0.37383,-0.065167,1.4712,0.032132,0
0.1036,-0.06433,-0.37768,-0.065944,1.4849,0.032595,0
0.10482,-0.065201,-0.38117,-0.066629,1.4962,0.033021,0
0.10594,-0.065998,-0.38432,-0.067232,1.5053,0.033414,0
0.10697,-0.066724,-0.38717,-0.067761,1.5126,0.033775,0
0.10791,-0.067387,-0.38974,-0.068222,1.5184,0.034107,0
0.10878,-0.067992,-0.39207,-0.068625,1.5227,0.034412,0
0.10957,-0.068542,-0.39418,-0.068975,1.526,0.034691,0
0.11031,-0.069043,-0.39608,-0.069278,1.5283,0.034947,0
0.11098,-0.069498,-0.39779,-0.069539,1.5298,0.035181,0
0.1116,-0.069913,-0.39934,-0.069765,1.5306,0.035396,0
0.11217,-0.070289,-0.40073,-0.069958,1.5309,0.035592,0
0.1127,-0.070631,-0.40198,-0.070124,1.5308,0.035771,0
0.11318,-0.070942,-0.40311,-0.070265,1.5303,0.035934,0
0.11363,-0.071224,-0.40413,-0.070384,1.5295,0.036084,0
0.11404,-0.07148,-0.40505,-0.070485,1.5286,0.03622,0
0.11441,-0.071712,-0.40587,-0.07057,1.5274,0.036344,0
0.11476,-0.071922,-0.40661,-0.070641,1.5262,0.036457,0
0.11508,-0.072113,-0.40728,-0.0707,1.5249,0.036559,0
0.11537,-0.072286,-0.40788,-0.070748,1.5235,0.036653,0
0.11564,-0.072443,-0.40842,-0.070788,1.5221,0.036738,0
0.11589,-0.072585,-0.4089,-0.07082,1.5208,0.036816,0
0.11612,-0.072714,-0.40933,-0.070846,1.5194,0.036886,0
0.11633,-0.072831,-0.40973,-0.070866,1.518,0.03695,0
0.11652,-0.072937,-0.41008,-0.070881,1.5167,0.037008,0
0.1167,-0.073032,-0.41039,-0.070893,1.5155,0.037061,0
0.11686,-0.073119,-0.41067,-0.070901,1.5143,0.037109,0
