0,0,0,0,0,0,0
0.0023267,-0.00060706,-0.0088571,-0.0004791,0.029274,0.00085458,0
0.0062489,-0.0016261,-0.024156,-0.0012956,0.076621,0.002218,0
0.011221,-0.0029127,-0.043937,-0.002341,0.13467,0.0038597,0
0.01684,-0.004361,-0.06661,-0.0035331,0.19892,0.0056329,0
0.022812,-0.0058947,-0.090895,-0.0048104,0.26684,0.0074488,0
0.028923,-0.0074592,-0.11578,-0.0061276,0.33716,0.0092582,0
0.035023,-0.0090162,-0.14049,-0.0074514,0.40929,0.011037,0
0.041003,-0.010539,-0.16444,-0.0087579,0.48284,0.012774,0
0.046786,-0.012011,-0.18723,-0.01003,0.55741,0.014469,0
0.052321,-0.013419,-0.20861,-0.011256,0.6324,0.01612,0
0.057571,-0.014756,-0.22844,-0.012428,0.70704,0.017728,0
0.062516,-0.01602,-0.24667,-0.01354,0.78047,0.019292,0
0.067143,-0.017208,-0.26333,-0.014589,0.85178,0.020812,0
0.071451,-0.018319,-0.27848,-0.015573,0.92013,0.022283,0
0.075442,-0.019357,-0.29224,-0.016491,0.98482,0.023703,0
0.079126,-0.020321,-0.30471,-0.017344,1.0453,0.025068,0
0.082516,-0.021216,-0.31601,-0.018131,1.1013,0.026376,0
0.085628,-0.022045,-0.32627,-0.018855,1.1526,0.027623,0
0.088478,-0.02281,-0.3356,-0.019518,1.1991,0.028808,0
0.091086,-0.023515,-0.34411,-0.020122,1.241,0.02993,0
0.093468,-0.024164,-0.35188,-0.02067,1.2783,0.030987,0
0.095644,-0.024761,-0.35901,-0.021165,1.3115,0.031981,0
0.097629,-0.025309,-0.36557,-0.021609,1.3407,0.032912,0
0.099442,-0.025811,-0.37162,-0.022007,1.3663,0.033781,0
0.1011,-0.026271,-0.37722,-0.022362,1.3886,0.034591,0
0.10261,-0.026692,-0.38241,-0.022677,1.4079,0.035343,0
0.10398,-0.027077,-0.38724,-0.022955,1.4246,0.036041,0
0.10524,-0.027429,-0.39173,-0.0232,1.4388,0.036686,0
0.10639,-0.02775,-0.39592,-0.023414,1.451,0.037281,0
0.10744,-0.028042,-0.39984,-0.023601,1.4613,0.03783,0
0.10841,-0.028309,-0.4035,-0.023763,1.47,0.038335,0
0.10929,-0.028553,-0.40692,-0.023903,1.4772,0.038799,0
0.11009,-0.028774,-0.41012,-0.024023,1.4832,0.039225,0
0.11083,-0.028976,-0.41312,-0.024126,1.4882,0.039615,0
0.1115,-0.02916,-0.41592,-0.024213,1.4923,0.039973,0
