0,0,0,0,0,0,0
0.0024908,9.9054e-005,-0.0087316,-0.0009058,0.029455,0.00036506,0
0.0066912,0.00026964,-0.024484,-0.002461,0.076052,0.00099364,0
0.012016,0.00048983,-0.045603,-0.0044654,0.13182,0.0018043,0
0.018033,0.0007422,-0.070549,-0.0067647,0.19192,0.0027319,0
0.024423,0.0010131,-0.097939,-0.009241,0.25371,0.0037247,0
0.030957,0.0012918,-0.12658,-0.011805,0.31594,0.0047425,0
0.037473,0.0015702,-0.15546,-0.014391,0.37813,0.0057546,0
0.043855,0.0018422,-0.18379,-0.016948,0.4402,0.0067389,0
0.050028,0.0021034,-0.21096,-0.019441,0.50215,0.0076803,0
0.055939,0.002351,-0.23652,-0.021843,0.5639,0.0085693,0
0.061559,0.0025829,-0.26021,-0.024134,0.62525,0.0094012,0
0.066869,0.0027984,-0.28188,-0.026302,0.68586,0.010174,0
0.071862,0.002997,-0.30146,-0.028338,0.74532,0.01089,0
0.076537,0.0031792,-0.319,-0.030237,0.80319,0.01155,0
0.080899,0.0033454,-0.33459,-0.031997,0.85907,0.012157,0
0.084954,0.0034966,-0.34834,-0.03362,0.91258,0.012716,0
0.088715,0.0036338,-0.36041,-0.035107,0.96344,0.013229,0
0.092191,0.003758,-0.37095,-0.036463,1.0114,0.0137,0
0.095398,0.0038706,-0.38013,-0.037693,1.0564,0.014132,0
0.098347,0.0039724,-0.38809,-0.038805,1.0983,0.014528,0
0.10105,0.0040646,-0.395,-0.039803,1.1372,0.014892,0
0.10353,0.0041482,-0.40098,-0.040697,1.173,0.015225,0
0.1058,0.004224,-0.40616,-0.041494,1.206,0.01553,0
0.10787,0.0042928,-0.41065,-0.0422,1.2361,0.015809,0
0.10975,0.0043555,-0.41454,-0.042825,1.2635,0.016065,0
0.11146,0.0044126,-0.41792,-0.043374,1.2885,0.016298,0
0.11302,0.0044647,-0.42086,-0.043855,1.3111,0.016511,0
0.11443,0.0045123,-0.42343,-0.044274,1.3316,0.016706,0
0.1157,0.004556,-0.42568,-0.044638,1.35,0.016883,0
0.11685,0.0045959,-0.42765,-0.044953,1.3666,0.017045,0
0.1179,0.0046326,-0.42939,-0.045224,1.3815,0.017192,0
0.11883,0.0046664,-0.43093,-0.045455,1.3949,0.017326,0
0.11968,0.0046974,-0.43229,-0.045652,1.4069,0.017448,0
0.12044,0.0047259,-0.43351,-0.045818,1.4176,0.017559,0
0.12113,0.0047522,-0.43459,-0.045958,1.4271,0.01766,0
0.12175,0.0047764,-0.43557,-0.046074,1.4357,0.017751,0
0.1223,0.0047987,-0.43644,-0.04617,1.4433,0.017834,0
0.1228,0.0048193,-0.43723,-0.046249,1.4501,0.017909,0
0.12325,0.0048383,-0.43795,-0.046312,1.4561,0.017977,0
0.12365,0.0048558,-0.43859,-0.046362,1.4614,0.018039,0
0.12401,0.004872,-0.43918,-0.046401,1.4662,0.018095,0
0.12433,0.0048869,-0.43972,-0.046431,1.4704,0.018146,0
0.12462,0.0049006,-0.44021,-0.046453,1.4741,0.018192,0
0.12488,0.0049133,-0.44065,-0.046468,1.4775,0.018234,0
0.12511,0.0049249,-0.44106,-0.046477,1.4804,0.018271,0
