0,0,0,0,0,0,0
0.0028405,7.092e-008,-0.0067048,-0.00032014,0.030947,0.00054625,0
0.007635,1.8448e-007,-0.017927,-0.00087394,0.08536,0.0014803,0
0.013734,3.2158e-007,-0.032002,-0.0015903,0.15684,0.0026772,0
0.020673,4.6973e-007,-0.047646,-0.0024109,0.23997,0.0040387,0
0.028128,6.2112e-007,-0.063878,-0.0032881,0.33026,0.0054882,0
0.03587,7.7111e-007,-0.079964,-0.0041842,0.42407,0.0069665,0
0.043737,9.172e-007,-0.095385,-0.0050706,0.51853,0.00843,0
0.051605,1.0582e-006,-0.10981,-0.0059266,0.61143,0.0098475,0
0.059375,1.1937e-006,-0.12306,-0.0067388,0.7012,0.011199,0
0.066958,1.3238e-006,-0.13511,-0.0074996,0.78674,0.012471,0
0.074276,1.4485e-006,-0.14602,-0.0082063,0.8674,0.013661,0
0.08126,1.5683e-006,-0.15591,-0.0088595,0.9428,0.014766,0
0.087854,1.6832e-006,-0.16493,-0.0094618,1.0128,0.015791,0
0.094014,1.7935e-006,-0.17326,-0.010017,1.0775,0.016738,0
0.099713,1.8994e-006,-0.18102,-0.010529,1.1369,0.017615,0
0.10494,2.0009e-006,-0.18837,-0.011002,1.1912,0.018425,0
0.10969,2.0982e-006,-0.1954,-0.01144,1.2407,0.019175,0
0.11398,2.1912e-006,-0.20219,-0.011845,1.2856,0.019869,0
0.11782,2.2801e-006,-0.20879,-0.01222,1.3262,0.020511,0
0.12125,2.3649e-006,-0.21524,-0.012569,1.3627,0.021106,0
0.12429,2.4457e-006,-0.22155,-0.012891,1.3955,0.021656,0
0.12698,2.5225e-006,-0.22773,-0.01319,1.4246,0.022166,0
0.12934,2.5954e-006,-0.23377,-0.013466,1.4505,0.022637,0
0.13141,2.6644e-006,-0.23968,-0.013722,1.4734,0.023073,0
0.13322,2.7298e-006,-0.24543,-0.013957,1.4935,0.023475,0
0.13481,2.7915e-006,-0.25101,-0.014174,1.5111,0.023847,0
0.13618,2.8497e-006,-0.25642,-0.014373,1.5264,0.024189,0
0.13738,2.9044e-006,-0.26165,-0.014556,1.5396,0.024505,0
0.13841,2.9559e-006,-0.26668,-0.014724,1.5509,0.024795,0
0.13931,3.0043e-006,-0.2715,-0.014877,1.5533,0.025062,0
0.14009,3.0496e-006,-0.27611,-0.015017,1.5533,0.025307,0
0.14076,3.092e-006,-0.28051,-0.015144,1.5533,0.025532,0
0.14134,3.1317e-006,-0.2847,-0.01526,1.5533,0.025739,0
0.14184,3.1687e-006,-0.28867,-0.015365,1.5533,0.025928,0
0.14228,3.2032e-006,-0.29243,-0.015461,1.5533,0.026101,0
0.14265,3.2354e-006,-0.29598,-0.015548,1.5533,0.026259,0
0.14297,3.2653e-006,-0.29932,-0.015626,1.5533,0.026404,0
0.14325,3.2931e-006,-0.30247,-0.015697,1.5533,0.026536,0
