0,0,0,0,0,0,0
0.0028678,-6.2668e-007,-0.012226,-0.00029566,0.031291,0.00048001,0
0.0075611,-1.6964e-006,-0.032918,-0.00078591,0.08651,0.001296,0
0.013362,-3.064e-006,-0.059192,-0.0013966,0.15943,0.0023383,0
0.019794,-4.6142e-006,-0.088838,-0.0020736,0.24489,0.0035239,0
0.026555,-6.2565e-006,-0.12017,-0.0027777,0.33871,0.004791,0
0.033459,-7.921e-006,-0.15192,-0.0034811,0.43752,0.0060936,0
0.040394,-9.556e-006,-0.18316,-0.0041652,0.53858,0.0073979,0
0.047294,-1.1126e-005,-0.21322,-0.0048186,0.63971,0.008679,0
0.054109,-1.2608e-005,-0.24169,-0.0054354,0.73912,0.0099191,0
0.060799,-1.3992e-005,-0.26832,-0.006014,0.83537,0.011105,0
0.067326,-1.5275e-005,-0.29298,-0.0065557,0.9273,0.012229,0
0.073652,-1.6461e-005,-0.3157,-0.0070634,1.014,0.013283,0
0.079738,-1.7557e-005,-0.33653,-0.0075408,1.0949,0.014267,0
0.085552,-1.857e-005,-0.3556,-0.0079918,1.1695,0.015177,0
0.091066,-1.951e-005,-0.37305,-0.0084197,1.2376,0.016016,0
0.096259,-2.0385e-005,-0.38905,-0.0088272,1.2992,0.016785,0
0.10112,-2.1201e-005,-0.40375,-0.0092165,1.3544,0.017488,0
0.10564,-2.1966e-005,-0.41731,-0.0095889,1.4034,0.018128,0
0.10981,-2.2682e-005,-0.42986,-0.0099453,1.4465,0.018709,0
0.11365,-2.3355e-005,-0.44152,-0.010286,1.4841,0.019237,0
0.11717,-2.3986e-005,-0.4524,-0.010612,1.5166,0.019715,0
0.12037,-2.4579e-005,-0.4626,-0.010922,1.5445,0.020147,0
0.12328,-2.5135e-005,-0.47218,-0.011217,1.5533,0.020539,0
0.1259,-2.5657e-005,-0.48122,-0.011497,1.5533,0.020894,0
0.12827,-2.6145e-005,-0.48977,-0.011762,1.5533,0.021215,0
0.1304,-2.6601e-005,-0.49786,-0.012012,1.5533,0.021506,0
0.1323,-2.7027e-005,-0.50554,-0.012247,1.5533,0.02177,0
0.134,-2.7423e-005,-0.51283,-0.012467,1.5533,0.02201,0
0.13551,-2.7792e-005,-0.51975,-0.012674,1.5533,0.022227,0
0.13686,-2.8135e-005,-0.52633,-0.012866,1.5533,0.022425,0
0.13805,-2.8452e-005,-0.53257,-0.013046,1.5533,0.022604,0
0.13911,-2.8746e-005,-0.5385,-0.013213,1.5533,0.022768,0
0.14004,-2.9018e-005,-0.54412,-0.013367,1.5533,0.022917,0
0.14087,-2.9269e-005,-0.54944,-0.013511,1.5533,0.023053,0
0.14159,-2.95e-005,-0.55448,-0.013643,1.5533,0.023178,0
0.14222,-2.9713e-005,-0.55924,-0.013766,1.5533,0.023291,0
0.14278,-2.9909e-005,-0.56373,-0.013879,1.5533,0.023394,0
0.14327,-3.0089e-005,-0.56797,-0.013983,1.5533,0.023489,0
0.14369,-3.0254e-005,-0.57195,-0.014078,1.5533,0.023575,0
0.14406,-3.0405e-005,-0.5757,-0.014166,1.5533,0.023654,0
0.14439,-3.0544e-005,-0.57922,-0.014247,1.5533,0.023727,0
