0,0,0,0,0,0,0
0.001641,-1.8429e-006,-0.0091122,0.00026237,0.0315,0.00081379,0
0.0044016,-4.8314e-006,-0.02421,0.00069734,0.085074,0.0022223,0
0.0078945,-8.4801e-006,-0.043052,0.0012407,0.15344,0.0040427,0
0.011836,-1.2457e-005,-0.064062,0.0018472,0.23098,0.0061219,0
0.016021,-1.6541e-005,-0.086154,0.002486,0.31343,0.008333,0
0.020303,-2.0591e-005,-0.10859,0.003136,0.39759,0.010574,0
0.024577,-2.4524e-005,-0.13089,0.0037833,0.48114,0.012766,0
0.028772,-2.8294e-005,-0.15274,0.0044187,0.56249,0.014855,0
0.032837,-3.1889e-005,-0.17393,0.0050358,0.64065,0.016805,0
0.03674,-3.5309e-005,-0.19434,0.0056304,0.71504,0.018601,0
0.040458,-3.8568e-005,-0.21388,0.0061993,0.78544,0.02024,0
0.043976,-4.1683e-005,-0.23251,0.0067406,0.85185,0.02173,0
0.047288,-4.4672e-005,-0.25019,0.0072527,0.91435,0.023085,0
0.050389,-4.7551e-005,-0.2669,0.0077349,0.97313,0.02432,0
0.053282,-5.0329e-005,-0.28265,0.0081868,1.0283,0.025452,0
0.05597,-5.3013e-005,-0.29744,0.0086086,1.0801,0.026497,0
0.058459,-5.5608e-005,-0.31128,0.0090011,1.1287,0.027467,0
0.060756,-5.8111e-005,-0.32419,0.009365,1.174,0.028372,0
0.06287,-6.0523e-005,-0.33621,0.0097016,1.2163,0.029223,0
0.064811,-6.2838e-005,-0.34736,0.010012,1.2557,0.030024,0
0.066589,-6.5054e-005,-0.35767,0.010298,1.2921,0.030781,0
0.068215,-6.7167e-005,-0.3672,0.010562,1.3257,0.031497,0
0.069698,-6.9174e-005,-0.37598,0.010803,1.3566,0.032174,0
0.071048,-7.1074e-005,-0.38404,0.011025,1.3849,0.032816,0
0.072277,-7.2866e-005,-0.39144,0.011229,1.4106,0.033422,0
0.073392,-7.455e-005,-0.39822,0.011415,1.4341,0.033996,0
0.074405,-7.6128e-005,-0.40442,0.011586,1.4552,0.034536,0
0.075322,-7.7602e-005,-0.41009,0.011742,1.4743,0.035046,0
0.076152,-7.8974e-005,-0.41525,0.011885,1.4915,0.035524,0
0.076902,-8.0248e-005,-0.41995,0.012015,1.5068,0.035974,0
0.077581,-8.1429e-005,-0.42423,0.012135,1.5204,0.036395,0
0.078194,-8.252e-005,-0.42812,0.012244,1.5326,0.036789,0
0.078746,-8.3527e-005,-0.43165,0.012344,1.5433,0.037157,0
0.079245,-8.4454e-005,-0.43485,0.012436,1.5527,0.037499,0
0.079695,-8.5306e-005,-0.43775,0.012519,1.5533,0.037818,0
0.0801,-8.6088e-005,-0.44038,0.012595,1.5533,0.038115,0
0.080464,-8.6805e-005,-0.44276,0.012665,1.5533,0.03839,0
0.080793,-8.7461e-005,-0.44492,0.012729,1.5533,0.038645,0
0.081089,-8.806e-005,-0.44687,0.012787,1.5533,0.038881,0
0.081355,-8.8608e-005,-0.44863,0.01284,1.5533,0.0391,0
0.081594,-8.9107e-005,-0.45022,0.012889,1.5533,0.039301,0
0.081809,-8.9563e-005,-0.45166,0.012933,1.5533,0.039488,0
0.082003,-8.9977e-005,-0.45296,0.012973,1.5533,0.039659,0
0.082177,-9.0354e-005,-0.45413,0.01301,1.5533,0.039817,0
0.082333,-9.0698e-005,-0.45519,0.013044,1.5533,0.039962,0
0.082474,-9.101e-005,-0.45614,0.013075,1.5533,0.040096,0
