0,0,0,0,0,0,0
0.0028191,-4.5042e-007,-0.0099553,0.00018835,0.030636,0.00016527,0
0.0076324,-1.2058e-006,-0.027315,0.00051734,0.081932,0.00044396,0
0.013803,-2.158e-006,-0.049941,0.00094662,0.14666,0.00079705,0
0.020842,-3.2273e-006,-0.076049,0.0014422,0.21973,0.0011954,0
0.02838,-4.3555e-006,-0.10417,0.0019758,0.29759,0.0016175,0
0.036141,-5.501e-006,-0.13313,0.0025245,0.37783,0.0020474,0
0.043926,-6.6351e-006,-0.16201,0.0030706,0.45879,0.0024741,0
0.051591,-7.7386e-006,-0.19013,0.0036008,0.5393,0.0028895,0
0.05904,-8.7999e-006,-0.21704,0.004106,0.61846,0.0032885,0
0.06621,-9.8126e-006,-0.24245,0.0045806,0.69558,0.0036677,0
0.073061,-1.0774e-005,-0.26623,0.005022,0.77004,0.0040255,0
0.079571,-1.1685e-005,-0.28832,0.0054295,0.84133,0.004361,0
0.085729,-1.2545e-005,-0.30876,0.005804,0.90904,0.0046743,0
0.09153,-1.3357e-005,-0.32762,0.0061471,0.97284,0.0049659,0
0.096973,-1.4123e-005,-0.34499,0.006461,1.0325,0.0052367,0
0.10206,-1.4844e-005,-0.36096,0.006748,1.0879,0.0054877,0
0.10679,-1.5522e-005,-0.37564,0.0070103,1.139,0.00572,0
0.11117,-1.6158e-005,-0.3891,0.0072501,1.1859,0.0059349,0
0.11521,-1.6753e-005,-0.40143,0.0074692,1.2286,0.0061334,0
0.11892,-1.7309e-005,-0.41271,0.0076695,1.2674,0.0063169,0
0.1223,-1.7826e-005,-0.423,0.0078524,1.3024,0.0064862,0
0.12536,-1.8306e-005,-0.43237,0.0080195,1.3339,0.0066425,0
0.12813,-1.875e-005,-0.44088,0.0081719,1.3622,0.0067867,0
0.13061,-1.916e-005,-0.44859,0.0083108,1.3874,0.0069198,0
0.13283,-1.9537e-005,-0.45556,0.0084373,1.4098,0.0070425,0
0.1348,-1.9882e-005,-0.46183,0.0085524,1.4297,0.0071556,0
0.13653,-2.0197e-005,-0.46747,0.008657,1.4473,0.0072599,0
0.13805,-2.0485e-005,-0.47252,0.0087519,1.4629,0.007356,0
0.13938,-2.0746e-005,-0.47704,0.008838,1.4765,0.0074446,0
0.14053,-2.0984e-005,-0.48106,0.0089159,1.4886,0.0075261,0
0.14151,-2.1198e-005,-0.48463,0.0089864,1.4991,0.0076012,0
0.14235,-2.1392e-005,-0.48779,0.0090501,1.5083,0.0076704,0
0.14306,-2.1566e-005,-0.49058,0.0091076,1.5163,0.007734,0
0.14366,-2.1723e-005,-0.49305,0.0091594,1.5233,0.0077925,0
0.14415,-2.1863e-005,-0.49521,0.0092061,1.5293,0.0078463,0
0.14455,-2.1989e-005,-0.4971,0.0092481,1.5346,0.0078958,0
0.14488,-2.2102e-005,-0.49875,0.0092859,1.5391,0.0079413,0
0.14513,-2.2202e-005,-0.50019,0.0093198,1.543,0.007983,0
0.14533,-2.2292e-005,-0.50144,0.0093503,1.5464,0.0080214,0
0.14547,-2.2372e-005,-0.50252,0.0093776,1.5493,0.0080566,0
0.14558,-2.2443e-005,-0.50346,0.0094021,1.5517,0.0080889,0
0.14564,-2.2506e-005,-0.50426,0.0094241,1.5533,0.0081185,0
0.14568,-2.2562e-005,-0.50495,0.0094438,1.5533,0.0081457,0
0.14569,-2.2612e-005,-0.50553,0.0094614,1.5533,0.0081706,0
0.14568,-2.2656e-005,-0.50603,0.0094771,1.5533,0.0081934,0
0.14565,-2.2694e-005,-0.50646,0.0094912,1.5533,0.0082143,0
0.14561,-2.2729e-005,-0.50681,0.0095038,1.5533,0.0082334,0
0.14555,-2.2759e-005,-0.50711,0.0095151,1.5533,0.0082509,0
0.14549,-2.2786e-005,-0.50736,0.0095252,1.5533,0.0082669,0
0.14543,-2.2809e-005,-0.50757,0.0095342,1.5533,0.0082815,0
0.14536,-2.283e-005,-0.50774,0.0095422,1.5533,0.0082949,0
0.14528,-2.2849e-005,-0.50787,0.0095494,1.5533,0.0083071,0
0.14521,-2.2865e-005,-0.50798,0.0095558,1.5533,0.0083183,0
0.14513,-2.2879e-005,-0.50807,0.0095616,1.5533,0.0083285,0
0.14506,-2.2891e-005,-0.50814,0.0095667,1.5533,0.0083378,0
0.14498,-2.2902e-005,-0.50819,0.0095712,1.5533,0.0083463,0
0.14491,-2.2912e-005,-0.50823,0.0095753,1.5533,0.0083541,0
0.14484,-2.2921e-005,-0.50826,0.009579,1.5533,0.0083611,0
0.14478,-2.2928e-005,-0.50828,0.0095822,1.5533,0.0083676,0
0.14471,-2.2935e-005,-0.50829,0.0095851,1.5533,0.0083735,0
0.14471,-2.2935e-005,-0.50829,0.0095851,1.5533,0.0083735,0
0.14471,-2.2935e-005,-0.50829,0.0095851,1.5533,0.0083735,0
