0,0,0,0,0,0,0
0.0024544,7.304e-005,-0.0087565,0.0003399,0.030249,-2.99e-005,0
0.0065272,0.00019953,-0.023832,0.00092344,0.083025,-8.0644e-005,0
0.011612,0.00036361,-0.043326,0.0016764,0.15193,-0.00014535,0
0.017275,0.00055254,-0.065774,0.0025426,0.23173,-0.00021884,0
0.023206,0.00075621,-0.090061,0.0034799,0.31815,-0.00029723,0
0.029191,0.0009667,-0.11534,0.0044567,0.40781,-0.00037765,0
0.035081,0.001178,-0.14095,0.0054493,0.49803,-0.00045798,0
0.04078,0.0013854,-0.16637,0.0064388,0.58676,-0.00053666,0
0.046223,0.0015859,-0.19119,0.0074102,0.67249,-0.00061256,0
0.051373,0.0017772,-0.21507,0.0083511,0.75412,-0.00068486,0
0.056212,0.001958,-0.23773,0.0092512,0.83093,-0.00075303,0
0.060734,0.0021273,-0.25896,0.010102,0.90248,-0.00081671,0
0.064944,0.0022851,-0.27863,0.010898,0.96855,-0.00087575,0
0.068853,0.0024312,-0.29664,0.011635,1.0291,-0.00093011,0
0.072478,0.0025659,-0.31297,0.012309,1.0844,-0.00097991,0
0.075838,0.0026896,-0.32766,0.012923,1.1344,-0.0010253,0
0.078955,0.0028028,-0.34075,0.013475,1.1796,-0.0010666,0
0.08185,0.002906,-0.35235,0.013969,1.2202,-0.0011041,0
0.084544,0.0029998,-0.36258,0.014409,1.2565,-0.0011381,0
0.087055,0.0030847,-0.37157,0.014797,1.289,-0.0011689,0
0.089403,0.0031614,-0.37944,0.015139,1.318,-0.0011968,0
0.091603,0.0032305,-0.38632,0.015439,1.3438,-0.0012222,0
0.093669,0.0032924,-0.39234,0.0157,1.3667,-0.0012453,0
0.095614,0.0033479,-0.3976,0.015928,1.387,-0.0012664,0
0.097447,0.0033973,-0.40222,0.016125,1.4051,-0.0012857,0
0.099177,0.0034413,-0.40627,0.016296,1.421,-0.0013033,0
0.10081,0.0034803,-0.40985,0.016443,1.4352,-0.0013196,0
0.10236,0.0035148,-0.41301,0.016571,1.4477,-0.0013345,0
0.10382,0.0035452,-0.41583,0.01668,1.4587,-0.0013484,0
0.10521,0.0035719,-0.41835,0.016775,1.4685,-0.0013612,0
0.10652,0.0035954,-0.42061,0.016856,1.4771,-0.001373,0
0.10776,0.0036158,-0.42264,0.016925,1.4848,-0.0013841,0
0.10893,0.0036336,-0.42449,0.016985,1.4915,-0.0013943,0
0.11004,0.0036491,-0.42618,0.017037,1.4975,-0.0014039,0
0.11109,0.0036625,-0.42772,0.017081,1.5027,-0.0014127,0
0.11207,0.003674,-0.42913,0.017118,1.5074,-0.001421,0
0.113,0.0036839,-0.43043,0.017151,1.5115,-0.0014287,0
0.11387,0.0036924,-0.43163,0.017178,1.5152,-0.0014359,0
0.11469,0.0036996,-0.43274,0.017202,1.5184,-0.0014426,0
