0,0,0,0,0,0,0
0.0024218,-9.197e-005,-0.0085496,0.00033481,0.030645,0.0001449,0
0.0065183,-0.00024473,-0.023512,0.0008875,0.083724,0.0003897,0
0.011727,-0.00043592,-0.043134,0.0015744,0.15268,0.00070063,0
0.017627,-0.00064982,-0.066006,0.0023366,0.23237,0.0010526,0
0.02391,-0.00087561,-0.09101,0.0031332,0.31877,0.0014274,0
0.030347,-0.001106,-0.11726,0.0039369,0.40877,0.0018114,0
0.036775,-0.0013361,-0.14405,0.0047297,0.49997,0.0021953,0
0.043074,-0.0015627,-0.17082,0.0055007,0.59051,0.0025722,0
0.04916,-0.0017835,-0.19711,0.0062434,0.67895,0.0029373,0
0.054975,-0.0019971,-0.22254,0.0069547,0.76414,0.0032874,0
0.060478,-0.0022022,-0.24681,0.0076336,0.84522,0.0036202,0
0.065645,-0.0023981,-0.26968,0.0082801,0.92156,0.0039344,0
0.070464,-0.0025841,-0.29098,0.0088948,0.99273,0.0042292,0
0.074932,-0.0027597,-0.3106,0.0094786,1.0585,0.0045043,0
0.079056,-0.0029247,-0.32849,0.010032,1.1187,0.00476,0
0.082848,-0.0030791,-0.34464,0.010557,1.1735,0.0049966,0
0.086322,-0.0032229,-0.35909,0.011053,1.2229,0.0052148,0
0.089499,-0.0033562,-0.37191,0.01152,1.2673,0.0054153,0
0.092398,-0.0034795,-0.38319,0.011961,1.3068,0.0055992,0
0.095042,-0.003593,-0.39305,0.012374,1.342,0.0057674,0
0.097451,-0.0036973,-0.4016,0.012761,1.373,0.0059209,0
0.099647,-0.0037927,-0.40897,0.013123,1.4003,0.0060608,0
0.10165,-0.00388,-0.41527,0.01346,1.4242,0.0061881,0
0.10347,-0.0039595,-0.42062,0.013773,1.4451,0.0063037,0
0.10514,-0.0040318,-0.42513,0.014063,1.4633,0.0064087,0
0.10666,-0.0040974,-0.4289,0.014331,1.4791,0.0065038,0
0.10805,-0.004157,-0.43203,0.014578,1.4927,0.00659,0
0.10932,-0.0042108,-0.4346,0.014805,1.5044,0.006668,0
0.11049,-0.0042596,-0.4367,0.015014,1.5145,0.0067386,0
0.11155,-0.0043035,-0.43837,0.015206,1.5232,0.0068025,0
0.11253,-0.0043432,-0.4397,0.015381,1.5306,0.0068601,0
0.11343,-0.004379,-0.44073,0.015541,1.5369,0.0069123,0
0.11426,-0.0044112,-0.4415,0.015687,1.5422,0.0069593,0
0.11502,-0.0044401,-0.44206,0.01582,1.5467,0.0070018,0
0.11572,-0.0044662,-0.44244,0.01594,1.5505,0.0070401,0
0.11636,-0.0044896,-0.44268,0.01605,1.5537,0.0070747,0
0.11695,-0.0045106,-0.4428,0.01615,1.5563,0.007106,0
0.11749,-0.0045294,-0.44282,0.016241,1.5585,0.0071341,0
0.11799,-0.0045464,-0.44276,0.016323,1.5604,0.0071596,0
0.11845,-0.0045615,-0.44264,0.016397,1.5618,0.0071825,0
0.11888,-0.0045752,-0.44247,0.016464,1.563,0.0072031,0
0.11927,-0.0045874,-0.44226,0.016525,1.564,0.0072218,0
0.11963,-0.0045983,-0.44203,0.016579,1.5648,0.0072386,0
0.11996,-0.0046081,-0.44178,0.016629,1.5654,0.0072537,0
0.12026,-0.0046169,-0.44151,0.016674,1.5658,0.0072674,0
0.12054,-0.0046247,-0.44124,0.016714,1.5661,0.0072797,0
0.1208,-0.0046318,-0.44097,0.016751,1.5664,0.0072908,0
0.12103,-0.0046381,-0.44069,0.016783,1.5665,0.0073009,0
0.12125,-0.0046437,-0.44042,0.016813,1.5666,0.0073099,0
0.12145,-0.0046488,-0.44016,0.01684,1.5666,0.007318,0
0.12163,-0.0046533,-0.43991,0.016864,1.5666,0.0073254,0
0.1218,-0.0046574,-0.43966,0.016885,1.5666,0.007332,0
0.12195,-0.004661,-0.43942,0.016905,1.5665,0.007338,0
0.12209,-0.0046643,-0.4392,0.016923,1.5664,0.0073434,0
0.12222,-0.0046672,-0.43899,0.016938,1.5663,0.0073482,0
0.12234,-0.0046698,-0.43878,0.016953,1.5662,0.0073526,0
0.12244,-0.0046721,-0.43859,0.016966,1.5661,0.0073566,0
0.12254,-0.0046742,-0.43841,0.016977,1.566,0.0073601,0
0.12263,-0.0046761,-0.43825,0.016988,1.5658,0.0073633,0
0.12271,-0.0046778,-0.43809,0.016997,1.5657,0.0073662,0
0.12271,-0.0046778,-0.43809,0.016997,1.5657,0.0073662,0
0.12271,-0.0046778,-0.43809,0.016997,1.5657,0.0073662,0
0.12271,-0.0046778,-0.43809,0.016997,1.5657,0.0073662,0
0.12271,-0.0046778,-0.43809,0.016997,1.5657,0.0073662,0
0.12271,-0.0046778,-0.43809,0.016997,1.5657,0.0073662,0
0.12271,-0.0046778,-0.43809,0.016997,1.5657,0.0073662,0
0.12271,-0.0046778,-0.43809,0.016997,1.5657,0.0073662,0
0.12271,-0.0046778,-0.43809,0.016997,1.5657,0.0073662,0
0.12271,-0.0046778,-0.43809,0.016997,1.5657,0.0073662,0
0.12271,-0.0046778,-0.43809,0.016997,1.5657,0.0073662,0
0.12271,-0.0046778,-0.43809,0.016997,1.5657,0.0073662,0
0.12271,-0.0046778,-0.43809,0.016997,1.5657,0.0073662,0
0.12271,-0.0046778,-0.43809,0.016997,1.5657,0.0073662,0
0.12271,-0.0046778,-0.43809,0.016997,1.5657,0.0073662,0
0.12271,-0.0046778,-0.43809,0.016997,1.5657,0.0073662,0
0.12271,-0.0046778,-0.43809,0.016997,1.5657,0.0073662,0
0.12271,-0.0046778,-0.43809,0.016997,1.5657,0.0073662,0
0.12271,-0.0046778,-0.43809,0.016997,1.5657,0.0073662,0
