0,0,0,0,0,0,0
0.0020435,2.2239e-006,-0.0096802,0.00064565,0.030771,0.00047107,0
0.0055776,5.9724e-006,-0.025405,0.0017687,0.080853,0.0013123,0
0.010156,1.0713e-005,-0.044662,0.0032312,0.14237,0.0024294,0
0.015422,1.6042e-005,-0.065761,0.0049206,0.21009,0.0037361,0
0.021091,2.1648e-005,-0.0876,0.0067462,0.28067,0.0051557,0
0.026941,2.7303e-005,-0.10949,0.0086354,0.35205,0.0066225,0
0.032802,3.2834e-005,-0.131,0.010531,0.42301,0.0080827,0
0.038545,3.8124e-005,-0.15192,0.012389,0.49284,0.0094945,0
0.044077,4.3093e-005,-0.17212,0.014175,0.56112,0.010828,0
0.049334,4.7696e-005,-0.19154,0.015865,0.62752,0.012064,0
0.054277,5.1915e-005,-0.21016,0.017442,0.6918,0.013193,0
0.058883,5.5751e-005,-0.22797,0.018897,0.75373,0.014211,0
0.063144,5.9222e-005,-0.24499,0.020224,0.8131,0.015121,0
0.067062,6.2356e-005,-0.2612,0.021425,0.86974,0.01593,0
0.070649,6.5187e-005,-0.27663,0.022504,0.9235,0.016647,0
0.073918,6.7751e-005,-0.29128,0.023467,0.97428,0.017279,0
0.076889,7.0085e-005,-0.30517,0.024323,1.022,0.017839,0
0.079581,7.2225e-005,-0.3183,0.025081,1.0668,0.018333,0
0.082017,7.4203e-005,-0.33071,0.025753,1.1085,0.018773,0
0.084216,7.6048e-005,-0.3424,0.026349,1.1473,0.019165,0
0.0862,7.7784e-005,-0.35339,0.026877,1.1833,0.019517,0
0.087988,7.9432e-005,-0.36372,0.027346,1.2166,0.019834,0
0.089598,8.1007e-005,-0.3734,0.027766,1.2473,0.020121,0
0.091048,8.2523e-005,-0.38246,0.028142,1.2756,0.020384,0
0.092353,8.3988e-005,-0.39092,0.028482,1.3015,0.020625,0
0.093526,8.5409e-005,-0.39882,0.02879,1.3254,0.020848,0
0.094583,8.679e-005,-0.40619,0.029072,1.3472,0.021054,0
0.095534,8.8135e-005,-0.41304,0.02933,1.3672,0.021247,0
0.096389,8.9444e-005,-0.41941,0.029568,1.3855,0.021427,0
0.09716,9.0717e-005,-0.42532,0.029789,1.4022,0.021596,0
0.097853,9.1954e-005,-0.43081,0.029994,1.4174,0.021754,0
0.098478,9.3154e-005,-0.43589,0.030186,1.4313,0.021904,0
0.099041,9.4316e-005,-0.4406,0.030366,1.444,0.022045,0
0.099548,9.5439e-005,-0.44495,0.030534,1.4555,0.022177,0
0.10001,9.6521e-005,-0.44897,0.030693,1.4661,0.022302,0
0.10042,9.7561e-005,-0.45268,0.030842,1.4756,0.02242,0
0.10079,9.8559e-005,-0.45611,0.030983,1.4843,0.022531,0
0.10113,9.9514e-005,-0.45927,0.031115,1.4922,0.022636,0
0.10143,0.00010043,-0.46217,0.03124,1.4994,0.022735,0
0.1017,0.00010129,-0.46485,0.031358,1.506,0.022827,0
0.10195,0.00010212,-0.46732,0.031469,1.5119,0.022915,0
0.10217,0.0001029,-0.46958,0.031573,1.5173,0.022996,0
0.10237,0.00010364,-0.47166,0.031671,1.5222,0.023073,0
0.10255,0.00010434,-0.47357,0.031763,1.5266,0.023145,0
0.10272,0.000105,-0.47533,0.031849,1.5307,0.023212,0
0.10287,0.00010562,-0.47694,0.03193,1.5344,0.023274,0
0.103,0.0001062,-0.47841,0.032005,1.5377,0.023333,0
0.10312,0.00010675,-0.47976,0.032076,1.5407,0.023387,0
0.10323,0.00010726,-0.481,0.032142,1.5434,0.023438,0
0.10333,0.00010773,-0.48213,0.032204,1.5459,0.023485,0
0.10342,0.00010818,-0.48317,0.032261,1.5482,0.023529,0
0.1035,0.00010859,-0.48412,0.032315,1.5502,0.023569,0
0.10357,0.00010898,-0.48499,0.032364,1.5521,0.023607,0
0.10364,0.00010933,-0.48578,0.03241,1.5533,0.023642,0
0.1037,0.00010967,-0.4865,0.032453,1.5533,0.023674,0
0.10375,0.00010997,-0.48716,0.032493,1.5533,0.023704,0
0.1038,0.00011026,-0.48777,0.032529,1.5533,0.023731,0
0.10385,0.00011052,-0.48832,0.032563,1.5533,0.023756,0
0.10389,0.00011077,-0.48882,0.032594,1.5533,0.02378,0
0.10392,0.00011099,-0.48928,0.032623,1.5533,0.023801,0
0.10392,0.00011099,-0.48928,0.032623,1.5533,0.023801,0
0.10392,0.00011099,-0.48928,0.032623,1.5533,0.023801,0
0.10392,0.00011099,-0.48928,0.032623,1.5533,0.023801,0
0.10392,0.00011099,-0.48928,0.032623,1.5533,0.023801,0
0.10392,0.00011099,-0.48928,0.032623,1.5533,0.023801,0
0.10392,0.00011099,-0.48928,0.032623,1.5533,0.023801,0
0.10392,0.00011099,-0.48928,0.032623,1.5533,0.023801,0
0.10392,0.00011099,-0.48928,0.032623,1.5533,0.023801,0
0.10392,0.00011099,-0.48928,0.032623,1.5533,0.023801,0
0.10392,0.00011099,-0.48928,0.032623,1.5533,0.023801,0
0.10392,0.00011099,-0.48928,0.032623,1.5533,0.023801,0
0.10392,0.00011099,-0.48928,0.032623,1.5533,0.023801,0
0.10392,0.00011099,-0.48928,0.032623,1.5533,0.023801,0
0.10392,0.00011099,-0.48928,0.032623,1.5533,0.023801,0
0.10392,0.00011099,-0.48928,0.032623,1.5533,0.023801,0
0.10392,0.00011099,-0.48928,0.032623,1.5533,0.023801,0
0.10392,0.00011099,-0.48928,0.032623,1.5533,0.023801,0
0.10392,0.00011099,-0.48928,0.032623,1.5533,0.023801,0
0.10392,0.00011099,-0.48928,0.032623,1.5533,0.023801,0
0.10392,0.00011099,-0.48928,0.032623,1.5533,0.023801,0
0.10392,0.00011099,-0.48928,0.032623,1.5533,0.023801,0
0.10392,0.00011099,-0.48928,0.032623,1.5533,0.023801,0
0.10392,0.00011099,-0.48928,0.032623,1.5533,0.023801,0
0.10392,0.00011099,-0.48928,0.032623,1.5533,0.023801,0
0.10392,0.00011099,-0.48928,0.032623,1.5533,0.023801,0
0.10392,0.00011099,-0.48928,0.032623,1.5533,0.023801,0
0.10392,0.00011099,-0.48928,0.032623,1.5533,0.023801,0
0.10392,0.00011099,-0.48928,0.032623,1.5533,0.023801,0
0.10392,0.00011099,-0.48928,0.032623,1.5533,0.023801,0
0.10392,0.00011099,-0.48928,0.032623,1.5533,0.023801,0
0.10392,0.00011099,-0.48928,0.032623,1.5533,0.023801,1
0.10392,0.00011099,-0.48928,0.032623,1.5533,0.023801,1
0.10392,0.00011099,-0.48928,0.032623,1.5533,0.023801,1
0.10392,0.00011099,-0.48928,0.032623,1.5533,0.023801,1
0.10392,0.00011099,-0.48928,0.032623,1.5533,0.023801,1
0.10392,0.00011099,-0.48928,0.032623,1.5533,0.023801,1
0.10392,0.00011099,-0.48928,0.032623,1.5533,0.023801,1
0.10392,0.00011099,-0.48928,0.032623,1.5533,0.023801,1
0.10392,0.00011099,-0.48928,0.032623,1.5533,0.023801,1
0.10392,0.00011099,-0.48928,0.032623,1.5533,0.023801,1
0.10392,0.00011099,-0.48928,0.032623,1.5533,0.023801,1
0.10392,0.00011099,-0.48928,0.032623,1.5533,0.023801,1
0.10392,0.00011099,-0.48928,0.032623,1.5533,0.023801,1
0.10392,0.00011099,-0.48928,0.032623,1.5533,0.023801,1
0.10392,0.00011099,-0.48928,0.032623,1.5533,0.023801,1
0.10392,0.00011099,-0.48928,0.032623,1.5533,0.023801,1
0.10392,0.00011099,-0.48928,0.032623,1.5533,0.023801,1
0.10392,0.00011099,-0.48928,0.032623,1.5533,0.023801,1
0.10392,0.00011099,-0.48928,0.032623,1.5533,0.023801,1
0.10392,0.00011099,-0.48928,0.032623,1.5533,0.023801,1
0.10392,0.00011099,-0.48928,0.032623,1.5533,0.023801,1
0.10392,0.00011099,-0.48928,0.032623,1.5533,0.023801,1
0.10392,0.00011099,-0.48928,0.032623,1.5533,0.023801,1
0.10392,0.00011099,-0.48928,0.032623,1.5533,0.023801,1
