0,0,0,0,0,0,0
0.0029053,1.3269e-006,-0.0071388,-0.00027093,0.030964,3.9448e-005,0
0.0077503,3.5946e-006,-0.019435,-0.00072401,0.085956,0.00010949,0
0.013832,6.4995e-006,-0.03534,-0.0012943,0.15869,0.00020217,0
0.020648,9.8032e-006,-0.053661,-0.001935,0.24359,0.00031041,0
0.027843,1.332e-005,-0.073487,-0.0026128,0.33578,0.00042814,0
0.03517,1.6908e-005,-0.094124,-0.0033046,0.4312,0.00055023,0
0.042463,2.0462e-005,-0.11504,-0.0039942,0.52661,0.00067258,0
0.04961,2.3911e-005,-0.13582,-0.0046708,0.61954,0.00079203,0
0.056541,2.7208e-005,-0.15612,-0.0053269,0.70828,0.00090631,0
0.063208,3.0327e-005,-0.17569,-0.0059574,0.79178,0.0010139,0
0.069584,3.3259e-005,-0.19431,-0.0065592,0.86949,0.0011141,0
0.075652,3.6004e-005,-0.21181,-0.00713,0.9413,0.0012064,0
0.081402,3.8569e-005,-0.22809,-0.0076687,1.0073,0.0012909,0
0.086831,4.0966e-005,-0.24306,-0.0081747,1.0678,0.0013678,0
0.09194,4.3204e-005,-0.25672,-0.008648,1.1231,0.0014376,0
0.09673,4.5295e-005,-0.26906,-0.0090891,1.1737,0.0015008,0
0.10121,4.7246e-005,-0.28014,-0.0094989,1.2198,0.0015578,0
0.10538,4.9067e-005,-0.29002,-0.0098782,1.2618,0.0016091,0
0.10925,5.0762e-005,-0.29878,-0.010229,1.3,0.0016553,0
0.11284,5.2338e-005,-0.30651,-0.010551,1.3346,0.0016967,0
0.11615,5.38e-005,-0.31331,-0.010848,1.366,0.0017339,0
0.1192,5.5152e-005,-0.31928,-0.01112,1.3943,0.0017672,0
0.122,5.6399e-005,-0.3245,-0.011369,1.4198,0.0017969,0
0.12456,5.7546e-005,-0.32907,-0.011596,1.4426,0.0018234,0
0.1269,5.8597e-005,-0.33306,-0.011804,1.463,0.0018471,0
0.12903,5.9557e-005,-0.33655,-0.011994,1.4812,0.0018681,0
0.13097,6.0433e-005,-0.3396,-0.012166,1.4972,0.0018867,0
0.13273,6.1228e-005,-0.34227,-0.012323,1.5114,0.0019032,0
0.13433,6.1948e-005,-0.34461,-0.012465,1.5238,0.0019177,0
0.13577,6.2598e-005,-0.34666,-0.012595,1.5347,0.0019306,0
0.13707,6.3184e-005,-0.34847,-0.012712,1.5441,0.0019419,0
0.13825,6.371e-005,-0.35006,-0.012819,1.5523,0.0019518,0
0.1393,6.4181e-005,-0.35147,-0.012915,1.5533,0.0019605,0
0.14025,6.4603e-005,-0.35272,-0.013003,1.5533,0.0019681,0
0.14111,6.4979e-005,-0.35383,-0.013082,1.5533,0.0019748,0
0.14187,6.5313e-005,-0.35482,-0.013153,1.5533,0.0019806,0
0.14256,6.561e-005,-0.3557,-0.013218,1.5533,0.0019856,0
0.14317,6.5873e-005,-0.35649,-0.013277,1.5533,0.0019899,0
0.14372,6.6106e-005,-0.3572,-0.01333,1.5533,0.0019937,0
0.14422,6.6312e-005,-0.35784,-0.013378,1.5533,0.0019969,0
0.14465,6.6493e-005,-0.35842,-0.013421,1.5533,0.0019997,0
0.14505,6.6652e-005,-0.35894,-0.01346,1.5533,0.0020021,0
0.1454,6.6792e-005,-0.35941,-0.013495,1.5533,0.0020041,0
0.14571,6.6915e-005,-0.35984,-0.013527,1.5533,0.0020058,0
0.14599,6.7022e-005,-0.36023,-0.013556,1.5533,0.0020073,0
0.14623,6.7116e-005,-0.36058,-0.013582,1.5533,0.0020085,0
0.14645,6.7197e-005,-0.3609,-0.013605,1.5533,0.0020095,0
0.14665,6.7269e-005,-0.36119,-0.013627,1.5533,0.0020104,0
0.14682,6.733e-005,-0.36146,-0.013646,1.5533,0.0020111,0
0.14698,6.7384e-005,-0.3617,-0.013663,1.5533,0.0020117,0
0.14712,6.7431e-005,-0.36192,-0.013679,1.5533,0.0020122,0
0.14724,6.7471e-005,-0.36212,-0.013693,1.5533,0.0020126,0
0.14735,6.7506e-005,-0.36231,-0.013705,1.5533,0.0020129,0
0.14745,6.7536e-005,-0.36248,-0.013717,1.5533,0.0020132,0
0.14753,6.7561e-005,-0.36263,-0.013727,1.5533,0.0020134,0
0.14761,6.7584e-005,-0.36277,-0.013737,1.5533,0.0020135,0
0.14768,6.7603e-005,-0.3629,-0.013745,1.5533,0.0020136,0
0.14774,6.7619e-005,-0.36302,-0.013753,1.5533,0.0020137,0
0.14779,6.7633e-005,-0.36312,-0.01376,1.5533,0.0020137,0
0.14784,6.7644e-005,-0.36322,-0.013766,1.5533,0.0020138,0
0.14784,6.7644e-005,-0.36322,-0.013766,1.5533,0.0020138,0
0.14784,6.7644e-005,-0.36322,-0.013766,1.5533,0.0020138,0
0.14784,6.7644e-005,-0.36322,-0.013766,1.5533,0.0020138,0
0.14784,6.7644e-005,-0.36322,-0.013766,1.5533,0.0020138,0
0.14784,6.7644e-005,-0.36322,-0.013766,1.5533,0.0020138,0
0.14784,6.7644e-005,-0.36322,-0.013766,1.5533,0.0020138,0
0.14784,6.7644e-005,-0.36322,-0.013766,1.5533,0.0020138,0
0.14784,6.7644e-005,-0.36322,-0.013766,1.5533,0.0020138,0
0.14784,6.7644e-005,-0.36322,-0.013766,1.5533,0.0020138,0
0.14784,6.7644e-005,-0.36322,-0.013766,1.5533,0.0020138,0
0.14784,6.7644e-005,-0.36322,-0.013766,1.5533,0.0020138,0
0.14784,6.7644e-005,-0.36322,-0.013766,1.5533,0.0020138,0
0.14784,6.7644e-005,-0.36322,-0.013766,1.5533,0.0020138,0
0.14784,6.7644e-005,-0.36322,-0.013766,1.5533,0.0020138,0
0.14784,6.7644e-005,-0.36322,-0.013766,1.5533,0.0020138,0
0.14784,6.7644e-005,-0.36322,-0.013766,1.5533,0.0020138,0
0.14784,6.7644e-005,-0.36322,-0.013766,1.5533,0.0020138,0
0.14784,6.7644e-005,-0.36322,-0.013766,1.5533,0.0020138,0
0.14784,6.7644e-005,-0.36322,-0.013766,1.5533,0.0020138,0
0.14784,6.7644e-005,-0.36322,-0.013766,1.5533,0.0020138,0
0.14784,6.7644e-005,-0.36322,-0.013766,1.5533,0.0020138,0
0.14784,6.7644e-005,-0.36322,-0.013766,1.5533,0.0020138,0
0.14784,6.7644e-005,-0.36322,-0.013766,1.5533,0.0020138,0
0.14784,6.7644e-005,-0.36322,-0.013766,1.5533,0.0020138,0
0.14784,6.7644e-005,-0.36322,-0.013766,1.5533,0.0020138,0
0.14784,6.7644e-005,-0.36322,-0.013766,1.5533,0.0020138,0
0.14784,6.7644e-005,-0.36322,-0.013766,1.5533,0.0020138,0
0.14784,6.7644e-005,-0.36322,-0.013766,1.5533,0.0020138,0
0.14784,6.7644e-005,-0.36322,-0.013766,1.5533,0.0020138,0
0.14784,6.7644e-005,-0.36322,-0.013766,1.5533,0.0020138,0
0.14784,6.7644e-005,-0.36322,-0.013766,1.5533,0.0020138,1
0.14784,6.7644e-005,-0.36322,-0.013766,1.5533,0.0020138,1
0.14784,6.7644e-005,-0.36322,-0.013766,1.5533,0.0020138,1
0.14784,6.7644e-005,-0.36322,-0.013766,1.5533,0.0020138,1
0.14784,6.7644e-005,-0.36322,-0.013766,1.5533,0.0020138,1
0.14784,6.7644e-005,-0.36322,-0.013766,1.5533,0.0020138,1
0.14784,6.7644e-005,-0.36322,-0.013766,1.5533,0.0020138,1
0.14784,6.7644e-005,-0.36322,-0.013766,1.5533,0.0020138,1
0.14784,6.7644e-005,-0.36322,-0.013766,1.5533,0.0020138,1
0.14784,6.7644e-005,-0.36322,-0.013766,1.5533,0.0020138,1
0.14784,6.7644e-005,-0.36322,-0.013766,1.5533,0.0020138,1
0.14784,6.7644e-005,-0.36322,-0.013766,1.5533,0.0020138,1
0.14784,6.7644e-005,-0.36322,-0.013766,1.5533,0.0020138,1
0.14784,6.7644e-005,-0.36322,-0.013766,1.5533,0.0020138,1
0.14784,6.7644e-005,-0.36322,-0.013766,1.5533,0.0020138,1
0.14784,6.7644e-005,-0.36322,-0.013766,1.5533,0.0020138,1
0.14784,6.7644e-005,-0.36322,-0.013766,1.5533,0.0020138,1
0.14784,6.7644e-005,-0.36322,-0.013766,1.5533,0.0020138,1
0.14784,6.7644e-005,-0.36322,-0.013766,1.5533,0.0020138,1
0.14784,6.7644e-005,-0.36322,-0.013766,1.5533,0.0020138,1
0.14784,6.7644e-005,-0.36322,-0.013766,1.5533,0.0020138,1
0.14784,6.7644e-005,-0.36322,-0.013766,1.5533,0.0020138,1
0.14784,6.7644e-005,-0.36322,-0.013766,1.5533,0.0020138,1
0.14784,6.7644e-005,-0.36322,-0.013766,1.5533,0.0020138,1
0.14784,6.7644e-005,-0.36322,-0.013766,1.5533,0.0020138,1
0.14784,6.7644e-005,-0.36322,-0.013766,1.5533,0.0020138,1
0.14784,6.7644e-005,-0.36322,-0.013766,1.5533,0.0020138,1
0.14784,6.7644e-005,-0.36322,-0.013766,1.5533,0.0020138,1
0.14784,6.7644e-005,-0.36322,-0.013766,1.5533,0.0020138,1
0.14784,6.7644e-005,-0.36322,-0.013766,1.5533,0.0020138,1
0.14784,6.7644e-005,-0.36322,-0.013766,1.5533,0.0020138,1
0.14784,6.7644e-005,-0.36322,-0.013766,1.5533,0.0020138,1
0.14784,6.7644e-005,-0.36322,-0.013766,1.5533,0.0020138,1
0.14784,6.7644e-005,-0.36322,-0.013766,1.5533,0.0020138,1
0.14784,6.7644e-005,-0.36322,-0.013766,1.5533,0.0020138,1
0.14784,6.7644e-005,-0.36322,-0.013766,1.5533,0.0020138,1
0.14784,6.7644e-005,-0.36322,-0.013766,1.5533,0.0020138,1
0.14784,6.7644e-005,-0.36322,-0.013766,1.5533,0.0020138,1
0.14784,6.7644e-005,-0.36322,-0.013766,1.5533,0.0020138,1
0.14784,6.7644e-005,-0.36322,-0.013766,1.5533,0.0020138,1
0.14784,6.7644e-005,-0.36322,-0.013766,1.5533,0.0020138,1
0.14784,6.7644e-005,-0.36322,-0.013766,1.5533,0.0020138,1
0.14784,6.7644e-005,-0.36322,-0.013766,1.5533,0.0020138,1
