0,0,0,0,0,0,0
0.0020269,5.2981e-007,-0.0088274,-0.00016531,0.030989,-0.00029267,0
0.0054846,1.4181e-006,-0.023482,-0.00045209,0.080693,-0.00079479,0
0.0099061,2.5364e-006,-0.041776,-0.00082478,0.14086,-0.0014398,0
0.014926,3.7883e-006,-0.062123,-0.0012547,0.20614,-0.0021743,0
0.02026,5.1021e-006,-0.083392,-0.0017191,0.27326,-0.0029561,0
0.025691,6.4249e-006,-0.10479,-0.0021999,0.34033,-0.003752,0
0.031059,7.7188e-006,-0.12579,-0.0026831,0.40633,-0.0045373,0
0.036252,8.9581e-006,-0.14607,-0.0031581,0.47081,-0.0052946,0
0.041196,1.0126e-005,-0.16542,-0.0036167,0.5336,-0.0060124,0
0.045851,1.1214e-005,-0.18379,-0.0040534,0.59463,-0.0066846,0
0.0502,1.2219e-005,-0.20117,-0.004464,0.65387,-0.0073089,0
0.054245,1.3143e-005,-0.2176,-0.0048463,0.71129,-0.0078861,0
0.057996,1.3989e-005,-0.23313,-0.0051991,0.76682,-0.0084185,0
0.061471,1.4763e-005,-0.24784,-0.0055223,0.82038,-0.0089093,0
0.064692,1.5472e-005,-0.26178,-0.0058163,0.87186,-0.0093624,0
0.067677,1.6124e-005,-0.27501,-0.0060825,0.92119,-0.0097813,0
0.070448,1.6726e-005,-0.28755,-0.0063224,0.96827,-0.010169,0
0.073019,1.7285e-005,-0.29945,-0.0065379,1.013,-0.010529,0
0.075408,1.7806e-005,-0.31071,-0.0067309,1.0555,-0.010864,0
0.077627,1.8295e-005,-0.32135,-0.0069034,1.0955,-0.011175,0
0.079688,1.8756e-005,-0.33139,-0.0070575,1.1332,-0.011465,0
0.081601,1.9194e-005,-0.34084,-0.007195,1.1686,-0.011734,0
0.083377,1.961e-005,-0.3497,-0.0073176,1.2016,-0.011985,0
0.085022,2.0008e-005,-0.35799,-0.0074271,1.2325,-0.012219,0
0.086547,2.0388e-005,-0.36572,-0.0075249,1.2612,-0.012435,0
0.087957,2.0753e-005,-0.37292,-0.0076122,1.2878,-0.012637,0
0.08926,2.1104e-005,-0.3796,-0.0076904,1.3125,-0.012824,0
