0,0,0,0,0,0,0
0.0025858,-4.2883e-005,-0.0072022,0.00040369,0.030855,-1.6794e-005,0
0.007096,-0.00011364,-0.019525,0.0010834,0.084357,-4.4651e-005,0
0.012995,-0.00020156,-0.035353,0.0019445,0.15379,-7.9516e-005,0
0.019858,-0.00029917,-0.053441,0.0029175,0.23369,-0.0001186,0
0.02735,-0.0004013,-0.072841,0.0039521,0.31963,-0.00016005,0
0.035209,-0.0005045,-0.092837,0.0050122,0.40811,-0.00020264,0
0.043229,-0.0006065,-0.1129,0.0060722,0.49639,-0.00024557,0
0.051243,-0.00070586,-0.13263,0.0071137,0.58238,-0.00028832,0
0.059113,-0.00080169,-0.15176,0.0081234,0.6646,-0.00033046,0
0.066728,-0.00089347,-0.17008,0.0090919,0.74202,-0.00037169,0
0.073994,-0.00098092,-0.18747,0.010012,0.81403,-0.00041169,0
0.080839,-0.0010639,-0.20385,0.010881,0.88033,-0.0004502,0
0.087208,-0.0011424,-0.21916,0.011694,0.94088,-0.00048698,0
0.093068,-0.0012164,-0.23341,0.01245,0.99584,-0.00052185,0
0.098402,-0.0012861,-0.24659,0.013151,1.0455,-0.00055464,0
0.10321,-0.0013515,-0.25873,0.013797,1.0902,-0.00058526,0
0.1075,-0.0014128,-0.26987,0.01439,1.1303,-0.00061367,0
0.1113,-0.0014703,-0.28005,0.014932,1.1664,-0.00063985,0
0.11464,-0.0015239,-0.28932,0.015428,1.1989,-0.00066385,0
0.11756,-0.001574,-0.29774,0.01588,1.2281,-0.00068573,0
0.12008,-0.0016206,-0.30536,0.016291,1.2544,-0.00070558,0
0.12225,-0.0016641,-0.31225,0.016666,1.2783,-0.00072352,0
0.12411,-0.0017045,-0.31845,0.017007,1.2999,-0.00073965,0
0.1257,-0.0017421,-0.32402,0.017317,1.3197,-0.00075411,0
0.12703,-0.001777,-0.32902,0.017599,1.3378,-0.00076702,0
0.12816,-0.0018093,-0.33349,0.017856,1.3544,-0.00077852,0
0.1291,-0.0018393,-0.33748,0.01809,1.3697,-0.00078873,0
0.12988,-0.0018671,-0.34104,0.018303,1.3839,-0.00079776,0
0.13053,-0.0018928,-0.34421,0.018497,1.397,-0.00080573,0
0.13105,-0.0019166,-0.34703,0.018675,1.4092,-0.00081275,0
0.13148,-0.0019386,-0.34952,0.018837,1.4206,-0.00081892,0
0.13183,-0.0019589,-0.35173,0.018986,1.4313,-0.00082432,0
0.1321,-0.0019777,-0.35369,0.019122,1.4412,-0.00082904,0
0.13231,-0.001995,-0.35542,0.019246,1.4505,-0.00083315,0
0.13248,-0.002011,-0.35694,0.01936,1.4592,-0.00083673,0
0.1326,-0.0020257,-0.35828,0.019464,1.4674,-0.00083984,0
0.13269,-0.0020393,-0.35946,0.01956,1.475,-0.00084253,0
0.13275,-0.0020517,-0.3605,0.019647,1.4822,-0.00084485,0
0.13279,-0.0020632,-0.36141,0.019727,1.4889,-0.00084685,0
0.13281,-0.0020738,-0.3622,0.019801,1.4951,-0.00084856,0
0.13281,-0.0020835,-0.3629,0.019869,1.501,-0.00085003,0
0.13281,-0.0020924,-0.36351,0.019931,1.5065,-0.00085129,0
0.13279,-0.0021006,-0.36405,0.019988,1.5116,-0.00085236,0
0.13277,-0.0021081,-0.36451,0.02004,1.5163,-0.00085327,0
0.13274,-0.002115,-0.36492,0.020087,1.5208,-0.00085403,0
0.13271,-0.0021213,-0.36527,0.020131,1.5249,-0.00085468,0
0.13267,-0.0021271,-0.36558,0.020171,1.5288,-0.00085522,0
0.13263,-0.0021324,-0.36584,0.020208,1.5323,-0.00085567,0
0.1326,-0.0021373,-0.36607,0.020242,1.5357,-0.00085604,0
0.13256,-0.0021417,-0.36628,0.020273,1.5388,-0.00085635,0
0.13252,-0.0021458,-0.36645,0.020301,1.5416,-0.0008566,0
0.13249,-0.0021495,-0.3666,0.020327,1.5443,-0.0008568,0
0.13245,-0.0021529,-0.36673,0.020351,1.5467,-0.00085696,0
0.13241,-0.0021561,-0.36684,0.020372,1.549,-0.00085709,0
0.13238,-0.0021589,-0.36693,0.020392,1.5511,-0.00085719,0
0.13235,-0.0021615,-0.36702,0.02041,1.553,-0.00085726,0
0.13232,-0.0021639,-0.36709,0.020427,1.5533,-0.00085731,0
0.13229,-0.002166,-0.36715,0.020442,1.5533,-0.00085735,0
0.13226,-0.002168,-0.3672,0.020456,1.5533,-0.00085737,0
0.13224,-0.0021698,-0.36724,0.020468,1.5533,-0.00085739,0
0.13224,-0.0021698,-0.36724,0.020468,1.5533,-0.00085739,0
0.13224,-0.0021698,-0.36724,0.020468,1.5533,-0.00085739,0
0.13224,-0.0021698,-0.36724,0.020468,1.5533,-0.00085739,0
0.13224,-0.0021698,-0.36724,0.020468,1.5533,-0.00085739,0
0.13224,-0.0021698,-0.36724,0.020468,1.5533,-0.00085739,0
0.13224,-0.0021698,-0.36724,0.020468,1.5533,-0.00085739,0
0.13224,-0.0021698,-0.36724,0.020468,1.5533,-0.00085739,0
0.13224,-0.0021698,-0.36724,0.020468,1.5533,-0.00085739,0
0.13224,-0.0021698,-0.36724,0.020468,1.5533,-0.00085739,0
0.13224,-0.0021698,-0.36724,0.020468,1.5533,-0.00085739,0
0.13224,-0.0021698,-0.36724,0.020468,1.5533,-0.00085739,0
0.13224,-0.0021698,-0.36724,0.020468,1.5533,-0.00085739,0
0.13224,-0.0021698,-0.36724,0.020468,1.5533,-0.00085739,0
