0,0,0,0,0,0,0
0.0027547,-3.2525e-005,-0.0077207,0.00012423,0.030867,0.00035905,0
0.0074262,-8.7252e-005,-0.020819,0.00033332,0.08357,0.00097372,0
0.013383,-0.00015647,-0.037515,0.00059789,0.1511,0.0017629,0
0.020157,-0.00023447,-0.056469,0.00089627,0.22804,0.0026632,0
0.027401,-0.00031702,-0.076682,0.0012126,0.31024,0.0036256,0
0.034866,-0.00040106,-0.097421,0.0015356,0.39458,0.0046124,0
0.04237,-0.00048435,-0.11816,0.0018572,0.47871,0.0055952,0
0.04978,-0.00056529,-0.13851,0.0021719,0.56094,0.0065535,0
0.057001,-0.00064275,-0.15823,0.002476,0.64009,0.0074728,0
0.063961,-0.00071594,-0.17715,0.0027673,0.71536,0.0083434,0
0.07061,-0.00078439,-0.19514,0.0030445,0.78629,0.0091598,0
0.076909,-0.00084785,-0.21216,0.0033068,0.85262,0.0099192,0
0.082834,-0.00090625,-0.22817,0.0035541,0.91429,0.010622,0
0.088371,-0.00095969,-0.24317,0.0037863,0.97135,0.011268,0
0.093514,-0.0010084,-0.25716,0.0040038,1.024,0.011861,0
0.098264,-0.0010527,-0.27016,0.0042068,1.0723,0.012403,0
0.10263,-0.0010929,-0.2822,0.0043958,1.1167,0.012898,0
0.10662,-0.0011295,-0.29332,0.0045714,1.1572,0.01335,0
0.11026,-0.0011628,-0.30354,0.0047339,1.1943,0.013762,0
0.11356,-0.0011933,-0.31292,0.004884,1.2282,0.014138,0
0.11655,-0.0012213,-0.32149,0.0050223,1.2591,0.014481,0
0.11924,-0.0012471,-0.3293,0.0051494,1.2873,0.014795,0
0.12167,-0.0012711,-0.3364,0.0052658,1.313,0.015081,0
0.12384,-0.0012935,-0.34283,0.0053723,1.3364,0.015343,0
0.12578,-0.0013144,-0.34863,0.0054694,1.3577,0.015583,0
0.12752,-0.0013342,-0.35386,0.0055577,1.3771,0.015803,0
0.12906,-0.0013528,-0.35856,0.005638,1.3948,0.016005,0
0.13044,-0.0013705,-0.36277,0.0057107,1.4109,0.016191,0
0.13166,-0.0013873,-0.36653,0.0057765,1.4256,0.016361,0
0.13274,-0.0014034,-0.36989,0.0058359,1.439,0.016518,0
0.1337,-0.0014186,-0.37288,0.0058894,1.4511,0.016663,0
0.13455,-0.0014332,-0.37553,0.0059376,1.4622,0.016796,0
0.1353,-0.001447,-0.37788,0.0059809,1.4723,0.016918,0
0.13596,-0.0014603,-0.37996,0.0060198,1.4815,0.017031,0
0.13654,-0.0014729,-0.38179,0.0060546,1.4899,0.017135,0
0.13705,-0.0014849,-0.38341,0.0060858,1.4976,0.017231,0
0.1375,-0.0014963,-0.38482,0.0061137,1.5045,0.01732,0
0.13789,-0.0015071,-0.38607,0.0061386,1.5109,0.017401,0
0.13824,-0.0015174,-0.38716,0.0061609,1.5166,0.017476,0
0.13854,-0.0015271,-0.38811,0.0061807,1.5219,0.017546,0
0.13881,-0.0015363,-0.38894,0.0061984,1.5267,0.01761,0
0.13904,-0.001545,-0.38967,0.0062142,1.531,0.017668,0
0.13924,-0.0015531,-0.39029,0.0062282,1.535,0.017723,0
0.13942,-0.0015608,-0.39084,0.0062406,1.5386,0.017772,0
0.13957,-0.001568,-0.39131,0.0062517,1.5419,0.017818,0
0.1397,-0.0015748,-0.39172,0.0062615,1.5449,0.017861,0
0.13982,-0.0015812,-0.39207,0.0062703,1.5477,0.017899,0
0.13992,-0.0015871,-0.39237,0.006278,1.5501,0.017935,0
0.14001,-0.0015926,-0.39263,0.0062849,1.5524,0.017968,0
