0,0,0,0,0,0,0
0.0025603,1.7627e-005,-0.0071713,-0.00041155,0.031001,-0.00016544,0
0.0069523,4.7007e-005,-0.019464,-0.0010968,0.082602,-0.00044228,0
0.012613,8.3902e-005,-0.035278,-0.0019558,0.14726,-0.00079174,0
0.019115,0.00012532,-0.053372,-0.002917,0.21957,-0.0011868,0
0.026136,0.00016917,-0.072794,-0.0039299,0.29573,-0.0016092,0
0.033434,0.00021404,-0.092824,-0.0049596,0.37308,-0.0020464,0
0.040826,0.00025894,-0.11292,-0.0059821,0.44981,-0.0024901,0
0.048172,0.0003032,-0.13269,-0.0069811,0.52467,-0.002934,0
0.055363,0.00034633,-0.15184,-0.007946,0.59683,-0.0033729,0
0.06231,0.00038795,-0.17019,-0.0088696,0.66572,-0.0038024,0
0.068944,0.00042778,-0.18759,-0.0097474,0.731,-0.0042184,0
0.075211,0.0004656,-0.20398,-0.010577,0.79245,-0.004617,0
0.081071,0.00050124,-0.21929,-0.011356,0.84999,-0.0049952,0
0.0865,0.00053462,-0.23354,-0.012086,0.90363,-0.0053502,0
0.091488,0.00056568,-0.24672,-0.012767,0.95345,-0.0056805,0
0.096034,0.00059444,-0.25886,-0.013401,0.99961,-0.005985,0
0.10015,0.00062094,-0.26999,-0.013988,1.0423,-0.0062635,0
0.10385,0.00064526,-0.28017,-0.014533,1.0817,-0.0065164,0
0.10716,0.00066753,-0.28944,-0.015037,1.1181,-0.0067446,0
0.1101,0.00068786,-0.29786,-0.015502,1.1517,-0.0069493,0
0.11271,0.0007064,-0.30548,-0.015932,1.1827,-0.0071321,0
0.11502,0.00072327,-0.31235,-0.016329,1.2114,-0.0072946,0
0.11705,0.00073863,-0.31854,-0.016695,1.2379,-0.0074385,0
0.11883,0.0007526,-0.32409,-0.017033,1.2625,-0.0075656,0
0.12039,0.0007653,-0.32907,-0.017344,1.2853,-0.0076775,0
0.12175,0.00077687,-0.33351,-0.017632,1.3065,-0.0077758,0
0.12294,0.00078739,-0.33747,-0.017898,1.3262,-0.007862,0
0.12397,0.00079698,-0.341,-0.018143,1.3445,-0.0079374,0
0.12487,0.00080572,-0.34412,-0.018369,1.3615,-0.0080033,0
0.12565,0.00081369,-0.3469,-0.018578,1.3774,-0.0080608,0
0.12633,0.00082096,-0.34935,-0.018771,1.3922,-0.0081109,0
0.12692,0.00082761,-0.35151,-0.018949,1.406,-0.0081546,0
0.12743,0.00083368,-0.35341,-0.019114,1.4189,-0.0081926,0
0.12787,0.00083924,-0.35508,-0.019266,1.4309,-0.0082257,0
0.12825,0.00084432,-0.35655,-0.019406,1.4421,-0.0082544,0
0.12858,0.00084897,-0.35784,-0.019535,1.4526,-0.0082794,0
0.12887,0.00085323,-0.35896,-0.019654,1.4623,-0.0083011,0
0.12912,0.00085714,-0.35995,-0.019764,1.4714,-0.0083199,0
0.12933,0.00086072,-0.3608,-0.019866,1.4798,-0.0083363,0
0.12951,0.000864,-0.36155,-0.019959,1.4876,-0.0083504,0
0.12967,0.000867,-0.36219,-0.020045,1.4949,-0.0083627,0
0.12981,0.00086976,-0.36275,-0.020125,1.5017,-0.0083734,0
0.12993,0.00087229,-0.36323,-0.020198,1.508,-0.0083826,0
0.13003,0.0008746,-0.36365,-0.020265,1.5139,-0.0083906,0
0.13012,0.00087673,-0.36401,-0.020327,1.5193,-0.0083975,0
0.13019,0.00087867,-0.36432,-0.020384,1.5243,-0.0084035,0
0.13026,0.00088046,-0.36459,-0.020436,1.5289,-0.0084087,0
0.13031,0.00088209,-0.36481,-0.020484,1.5332,-0.0084132,0
0.13036,0.00088359,-0.36501,-0.020528,1.5372,-0.008417,0
0.1304,0.00088496,-0.36517,-0.020569,1.5409,-0.0084204,0
0.13044,0.00088621,-0.36531,-0.020606,1.5443,-0.0084233,0
0.13047,0.00088736,-0.36543,-0.02064,1.5474,-0.0084258,0
0.13049,0.00088842,-0.36553,-0.020671,1.5503,-0.0084279,0
0.13051,0.00088938,-0.36561,-0.020699,1.5529,-0.0084298,0
0.13053,0.00089026,-0.36568,-0.020726,1.5533,-0.0084314,0
0.13055,0.00089106,-0.36574,-0.020749,1.5533,-0.0084328,0
0.13056,0.0008918,-0.36578,-0.020771,1.5533,-0.008434,0
0.13057,0.00089247,-0.36582,-0.020791,1.5533,-0.008435,0
0.13058,0.00089308,-0.36586,-0.02081,1.5533,-0.0084359,0
0.13059,0.00089364,-0.36588,-0.020826,1.5533,-0.0084366,0
0.13059,0.00089364,-0.36588,-0.020826,1.5533,-0.0084366,0
0.13059,0.00089364,-0.36588,-0.020826,1.5533,-0.0084366,0
0.13059,0.00089364,-0.36588,-0.020826,1.5533,-0.0084366,0
0.13059,0.00089364,-0.36588,-0.020826,1.5533,-0.0084366,0
0.13059,0.00089364,-0.36588,-0.020826,1.5533,-0.0084366,0
0.13059,0.00089364,-0.36588,-0.020826,1.5533,-0.0084366,0
0.13059,0.00089364,-0.36588,-0.020826,1.5533,-0.0084366,0
0.13059,0.00089364,-0.36588,-0.020826,1.5533,-0.0084366,0
0.13059,0.00089364,-0.36588,-0.020826,1.5533,-0.0084366,0
0.13059,0.00089364,-0.36588,-0.020826,1.5533,-0.0084366,0
0.13059,0.00089364,-0.36588,-0.020826,1.5533,-0.0084366,0
0.13059,0.00089364,-0.36588,-0.020826,1.5533,-0.0084366,0
0.13059,0.00089364,-0.36588,-0.020826,1.5533,-0.0084366,0
0.13059,0.00089364,-0.36588,-0.020826,1.5533,-0.0084366,0
0.13059,0.00089364,-0.36588,-0.020826,1.5533,-0.0084366,0
0.13059,0.00089364,-0.36588,-0.020826,1.5533,-0.0084366,0
0.13059,0.00089364,-0.36588,-0.020826,1.5533,-0.0084366,0
0.13059,0.00089364,-0.36588,-0.020826,1.5533,-0.0084366,0
0.13059,0.00089364,-0.36588,-0.020826,1.5533,-0.0084366,0
0.13059,0.00089364,-0.36588,-0.020826,1.5533,-0.0084366,0
0.13059,0.00089364,-0.36588,-0.020826,1.5533,-0.0084366,0
0.13059,0.00089364,-0.36588,-0.020826,1.5533,-0.0084366,0
0.13059,0.00089364,-0.36588,-0.020826,1.5533,-0.0084366,0
0.13059,0.00089364,-0.36588,-0.020826,1.5533,-0.0084366,0
0.13059,0.00089364,-0.36588,-0.020826,1.5533,-0.0084366,0
0.13059,0.00089364,-0.36588,-0.020826,1.5533,-0.0084366,0
0.13059,0.00089364,-0.36588,-0.020826,1.5533,-0.0084366,0
0.13059,0.00089364,-0.36588,-0.020826,1.5533,-0.0084366,0
0.13059,0.00089364,-0.36588,-0.020826,1.5533,-0.0084366,0
0.13059,0.00089364,-0.36588,-0.020826,1.5533,-0.0084366,0
0.13059,0.00089364,-0.36588,-0.020826,1.5533,-0.0084366,1
0.13059,0.00089364,-0.36588,-0.020826,1.5533,-0.0084366,1
0.13059,0.00089364,-0.36588,-0.020826,1.5533,-0.0084366,1
0.13059,0.00089364,-0.36588,-0.020826,1.5533,-0.0084366,1
0.13059,0.00089364,-0.36588,-0.020826,1.5533,-0.0084366,1
0.13059,0.00089364,-0.36588,-0.020826,1.5533,-0.0084366,1
0.13059,0.00089364,-0.36588,-0.020826,1.5533,-0.0084366,1
0.13059,0.00089364,-0.36588,-0.020826,1.5533,-0.0084366,1
0.13059,0.00089364,-0.36588,-0.020826,1.5533,-0.0084366,1
0.13059,0.00089364,-0.36588,-0.020826,1.5533,-0.0084366,1
0.13059,0.00089364,-0.36588,-0.020826,1.5533,-0.0084366,1
0.13059,0.00089364,-0.36588,-0.020826,1.5533,-0.0084366,1
0.13059,0.00089364,-0.36588,-0.020826,1.5533,-0.0084366,1
0.13059,0.00089364,-0.36588,-0.020826,1.5533,-0.0084366,1
0.13059,0.00089364,-0.36588,-0.020826,1.5533,-0.0084366,1
0.13059,0.00089364,-0.36588,-0.020826,1.5533,-0.0084366,1
0.13059,0.00089364,-0.36588,-0.020826,1.5533,-0.0084366,1
0.13059,0.00089364,-0.36588,-0.020826,1.5533,-0.0084366,1
0.13059,0.00089364,-0.36588,-0.020826,1.5533,-0.0084366,1
0.13059,0.00089364,-0.36588,-0.020826,1.5533,-0.0084366,1
0.13059,0.00089364,-0.36588,-0.020826,1.5533,-0.0084366,1
0.13059,0.00089364,-0.36588,-0.020826,1.5533,-0.0084366,1
0.13059,0.00089364,-0.36588,-0.020826,1.5533,-0.0084366,1
0.13059,0.00089364,-0.36588,-0.020826,1.5533,-0.0084366,1
0.13059,0.00089364,-0.36588,-0.020826,1.5533,-0.0084366,1
0.13059,0.00089364,-0.36588,-0.020826,1.5533,-0.0084366,1
0.13059,0.00089364,-0.36588,-0.020826,1.5533,-0.0084366,1
0.13059,0.00089364,-0.36588,-0.020826,1.5533,-0.0084366,1
0.13059,0.00089364,-0.36588,-0.020826,1.5533,-0.0084366,1
0.13059,0.00089364,-0.36588,-0.020826,1.5533,-0.0084366,1
0.13059,0.00089364,-0.36588,-0.020826,1.5533,-0.0084366,1
0.13059,0.00089364,-0.36588,-0.020826,1.5533,-0.0084366,1
0.13059,0.00089364,-0.36588,-0.020826,1.5533,-0.0084366,1
0.13059,0.00089364,-0.36588,-0.020826,1.5533,-0.0084366,1
0.13059,0.00089364,-0.36588,-0.020826,1.5533,-0.0084366,1
0.13059,0.00089364,-0.36588,-0.020826,1.5533,-0.0084366,1
0.13059,0.00089364,-0.36588,-0.020826,1.5533,-0.0084366,1
0.13059,0.00089364,-0.36588,-0.020826,1.5533,-0.0084366,1
