0,0,0,0,0,0,0
0.0023379,0.00073612,-0.0084512,0.00030864,0.030444,0.00012542,0
0.0063589,0.0020019,-0.023056,0.00084352,0.083657,0.00033517,0
0.011549,0.0036361,-0.041963,0.0015377,0.15309,0.00059929,0
0.01751,0.0055143,-0.063687,0.002337,0.23317,0.00089626,0
0.023935,0.0075419,-0.087046,0.0031984,0.31922,0.0012109,0
0.03059,0.0096467,-0.11112,0.0040877,0.4074,0.0015326,0
0.037299,0.011774,-0.13519,0.0049786,0.49467,0.0018539,0
0.043927,0.013882,-0.15873,0.0058511,0.57873,0.0021699,0
0.050376,0.015938,-0.18136,0.0066908,0.65799,0.002477,0
0.056569,0.017918,-0.20282,0.0074879,0.73145,0.0027725,0
0.062455,0.019801,-0.22295,0.0082359,0.79864,0.0030546,0
0.067994,0.021575,-0.24168,0.0089315,0.85945,0.0033222,0
0.073164,0.023229,-0.25897,0.0095736,0.91409,0.0035742,0
0.077953,0.024759,-0.27486,0.010163,0.96297,0.0038104,0
0.082359,0.026163,-0.28939,0.0107,1.0066,0.0040304,0
0.086389,0.027441,-0.30263,0.011189,1.0455,0.0042346,0
0.090054,0.028598,-0.31467,0.011632,1.0804,0.0044234,0
0.093373,0.029639,-0.32559,0.012032,1.1117,0.0045972,0
0.096363,0.030572,-0.33548,0.012394,1.1399,0.0047569,0
0.099049,0.031404,-0.34443,0.012719,1.1655,0.0049032,0
0.10145,0.032143,-0.35253,0.013013,1.189,0.0050371,0
0.1036,0.032798,-0.35985,0.013277,1.2106,0.0051593,0
0.1055,0.033377,-0.36648,0.013515,1.2306,0.0052708,0
0.1072,0.033888,-0.37246,0.013728,1.2493,0.0053724,0
0.1087,0.034338,-0.37788,0.013921,1.2668,0.0054649,0
0.11002,0.034733,-0.38279,0.014094,1.2833,0.0055492,0
0.11119,0.03508,-0.38723,0.014251,1.2989,0.0056258,0
0.11223,0.035385,-0.39125,0.014392,1.3138,0.0056956,0
0.11313,0.035652,-0.39489,0.014519,1.3279,0.005759,0
0.11393,0.035886,-0.3982,0.014634,1.3413,0.0058167,0
0.11463,0.036091,-0.40119,0.014737,1.3541,0.0058692,0
0.11524,0.036271,-0.40391,0.014831,1.3663,0.005917,0
0.11578,0.036428,-0.40638,0.014916,1.378,0.0059605,0
0.11625,0.036566,-0.40863,0.014993,1.3891,0.006,0
0.11665,0.036687,-0.41067,0.015062,1.3996,0.006036,0
0.11701,0.036793,-0.41252,0.015125,1.4097,0.0060687,0
0.11732,0.036885,-0.41421,0.015182,1.4192,0.0060985,0
0.11759,0.036967,-0.41574,0.015234,1.4282,0.0061257,0
0.11783,0.037038,-0.41714,0.015281,1.4368,0.0061503,0
0.11803,0.0371,-0.41841,0.015324,1.4449,0.0061728,0
0.11821,0.037155,-0.41956,0.015362,1.4525,0.0061933,0
0.11836,0.037203,-0.42061,0.015398,1.4597,0.0062119,0
0.1185,0.037246,-0.42157,0.01543,1.4665,0.0062289,0
0.11861,0.037283,-0.42244,0.015459,1.4728,0.0062443,0
0.11871,0.037316,-0.42323,0.015485,1.4788,0.0062584,0
0.1188,0.037344,-0.42396,0.015509,1.4844,0.0062711,0
0.11887,0.037369,-0.42461,0.015531,1.4896,0.0062828,0
0.11893,0.037392,-0.42521,0.015551,1.4945,0.0062934,0
0.11899,0.037411,-0.42576,0.015569,1.499,0.006303,0
0.11904,0.037428,-0.42625,0.015585,1.5033,0.0063118,0
0.11908,0.037443,-0.4267,0.0156,1.5072,0.0063198,0
0.11911,0.037457,-0.42711,0.015613,1.5109,0.006327,0
0.11914,0.037469,-0.42748,0.015626,1.5143,0.0063336,0
0.11916,0.037479,-0.42782,0.015637,1.5174,0.0063396,0
0.11919,0.037488,-0.42813,0.015647,1.5204,0.0063451,0
0.1192,0.037496,-0.42841,0.015656,1.5231,0.0063501,0
0.11922,0.037503,-0.42867,0.015665,1.5256,0.0063546,0
0.11923,0.037509,-0.4289,0.015672,1.5279,0.0063587,0
0.11924,0.037515,-0.42911,0.015679,1.53,0.0063624,0
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,1
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,1
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,1
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,1
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,1
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,1
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,1
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,1
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,1
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,1
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,1
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,1
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,1
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,1
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,1
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,1
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,1
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,1
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,1
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,1
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,1
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,1
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,1
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,1
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,1
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,1
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,1
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,1
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,1
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,1
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,1
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,1
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,1
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,1
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,1
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,1
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,1
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,1
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,1
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,1
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,1
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,1
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,1
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,1
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,1
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,1
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,1
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,1
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,1
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,1
0.11925,0.03752,-0.4293,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.42241,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.41551,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.40861,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.40172,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.39482,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.38792,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.38103,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.37413,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.36723,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.36034,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.35344,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.34654,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.33965,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.33275,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.32585,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.31896,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.31206,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.30517,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.29827,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.29137,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.28448,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.27758,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.27068,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.26379,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.25689,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.24999,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.2431,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.2362,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.2293,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.2293,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.2293,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.2293,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.2293,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.2293,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.2293,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.2293,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.2293,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.2293,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.2293,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.2293,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.2293,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.2293,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.2293,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.2293,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.2293,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.2293,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.2293,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.2293,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.2293,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.2293,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.2293,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.2293,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.2293,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.2293,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.2293,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.2293,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.2293,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.2293,0.015685,1.532,0.0063658,0
0.11925,0.03752,-0.2293,0.015685,1.532,0.0063658,0
