0,0,0,0,0,0,0
0.0025128,-4.7421e-006,-0.0093324,0.00028335,0.030135,0.00021787,0
0.0067879,-1.263e-005,-0.024913,0.00077027,0.082055,0.00058889,0
0.012246,-2.2526e-005,-0.044503,0.0013977,0.14912,0.0010633,0
0.01844,-3.3646e-005,-0.066505,0.0021162,0.22607,0.0016033,0
0.025029,-4.5456e-005,-0.089802,0.0028869,0.30879,0.00218,0
0.031759,-5.7604e-005,-0.11363,0.0036801,0.39413,0.0027722,0
0.038442,-6.9853e-005,-0.13746,0.004473,0.47965,0.0033638,0
0.044945,-8.2034e-005,-0.16095,0.0052486,0.56359,0.0039434,0
0.051182,-9.4016e-005,-0.18387,0.0059943,0.64465,0.0045028,0
0.0571,-0.00010569,-0.20606,0.0067016,0.72198,0.0050363,0
0.062672,-0.00011696,-0.22741,0.0073648,0.79501,0.0055403,0
0.06789,-0.00012774,-0.24784,0.0079808,0.86343,0.0060127,0
0.07276,-0.00013796,-0.26728,0.0085484,0.92711,0.0064526,0
0.077293,-0.00014756,-0.2857,0.009068,0.98607,0.00686,0
0.081505,-0.00015651,-0.30307,0.0095413,1.0404,0.0072357,0
0.085414,-0.00016479,-0.31937,0.0099705,1.0903,0.0075808,0
0.089037,-0.0001724,-0.33459,0.010359,1.1359,0.0078969,0
0.092392,-0.00017935,-0.34874,0.010709,1.1774,0.0081856,0
0.095495,-0.00018567,-0.36184,0.011026,1.2152,0.008449,0
0.098361,-0.0001914,-0.37392,0.011311,1.2495,0.0086889,0
0.101,-0.00019656,-0.38499,0.011569,1.2805,0.0089071,0
0.10344,-0.00020121,-0.39512,0.011802,1.3085,0.0091056,0
0.10568,-0.00020539,-0.40434,0.012013,1.3338,0.009286,0
0.10774,-0.00020913,-0.41269,0.012205,1.3564,0.0094499,0
0.10963,-0.00021248,-0.42024,0.01238,1.3768,0.0095989,0
0.11135,-0.00021549,-0.42704,0.012539,1.395,0.0097343,0
0.11293,-0.00021817,-0.43314,0.012685,1.4113,0.0098574,0
0.11438,-0.00022057,-0.43859,0.012819,1.4259,0.0099693,0
0.11569,-0.00022272,-0.44345,0.012942,1.4389,0.010071,0
0.11689,-0.00022464,-0.44778,0.013055,1.4504,0.010164,0
0.11798,-0.00022636,-0.45161,0.01316,1.4607,0.010248,0
0.11897,-0.0002279,-0.45499,0.013256,1.4699,0.010325,0
0.11987,-0.00022929,-0.45797,0.013346,1.478,0.010395,0
0.12068,-0.00023053,-0.46059,0.013429,1.4851,0.010459,0
0.12142,-0.00023164,-0.46288,0.013506,1.4915,0.010517,0
0.12209,-0.00023264,-0.46489,0.013578,1.4971,0.01057,0
0.12269,-0.00023354,-0.46663,0.013644,1.5021,0.010618,0
0.12324,-0.00023435,-0.46815,0.013706,1.5064,0.010662,0
0.12373,-0.00023508,-0.46946,0.013763,1.5103,0.010703,0
0.12418,-0.00023573,-0.47059,0.013816,1.5137,0.010739,0
0.12458,-0.00023632,-0.47157,0.013866,1.5167,0.010773,0
0.12494,-0.00023686,-0.47241,0.013912,1.5193,0.010803,0
0.12527,-0.00023734,-0.47312,0.013954,1.5216,0.010831,0
0.12556,-0.00023778,-0.47373,0.013994,1.5236,0.010856,0
0.12583,-0.00023817,-0.47425,0.014031,1.5254,0.01088,0
0.12607,-0.00023853,-0.47469,0.014065,1.527,0.010901,0
0.12628,-0.00023885,-0.47505,0.014096,1.5283,0.01092,0
0.12648,-0.00023914,-0.47536,0.014125,1.5295,0.010938,0
0.12665,-0.0002394,-0.47561,0.014152,1.5306,0.010954,0
0.12681,-0.00023964,-0.47582,0.014177,1.5315,0.010968,0
0.12695,-0.00023986,-0.476,0.0142,1.5323,0.010982,0
0.12707,-0.00024005,-0.47614,0.014221,1.533,0.010994,0
0.12719,-0.00024023,-0.47625,0.014241,1.5336,0.011005,0
0.12729,-0.00024039,-0.47634,0.014259,1.5341,0.011015,0
0.12738,-0.00024054,-0.4764,0.014276,1.5346,0.011024,0
0.12746,-0.00024067,-0.47645,0.014291,1.535,0.011032,0
0.12754,-0.00024079,-0.47649,0.014305,1.5353,0.01104,0
0.12761,-0.0002409,-0.47652,0.014318,1.5356,0.011047,0
0.12767,-0.000241,-0.47653,0.01433,1.5359,0.011053,0
0.12772,-0.00024109,-0.47654,0.014341,1.5361,0.011059,0
0.12772,-0.00024109,-0.47654,0.014341,1.5361,0.011059,0
0.12772,-0.00024109,-0.47654,0.014341,1.5361,0.011059,0
0.12772,-0.00024109,-0.47654,0.014341,1.5361,0.011059,0
0.12772,-0.00024109,-0.47654,0.014341,1.5361,0.011059,0
0.12772,-0.00024109,-0.47654,0.014341,1.5361,0.011059,0
0.12772,-0.00024109,-0.47654,0.014341,1.5361,0.011059,0
0.12772,-0.00024109,-0.47654,0.014341,1.5361,0.011059,0
0.12772,-0.00024109,-0.47654,0.014341,1.5361,0.011059,0
0.12772,-0.00024109,-0.47654,0.014341,1.5361,0.011059,0
0.12772,-0.00024109,-0.47654,0.014341,1.5361,0.011059,0
0.12772,-0.00024109,-0.47654,0.014341,1.5361,0.011059,0
0.12772,-0.00024109,-0.47654,0.014341,1.5361,0.011059,0
0.12772,-0.00024109,-0.47654,0.014341,1.5361,0.011059,0
0.12772,-0.00024109,-0.47654,0.014341,1.5361,0.011059,0
0.12772,-0.00024109,-0.47654,0.014341,1.5361,0.011059,0
0.12772,-0.00024109,-0.47654,0.014341,1.5361,0.011059,0
0.12772,-0.00024109,-0.47654,0.014341,1.5361,0.011059,0
0.12772,-0.00024109,-0.47654,0.014341,1.5361,0.011059,0
0.12772,-0.00024109,-0.47654,0.014341,1.5361,0.011059,0
0.12772,-0.00024109,-0.47654,0.014341,1.5361,0.011059,0
0.12772,-0.00024109,-0.47654,0.014341,1.5361,0.011059,0
0.12772,-0.00024109,-0.47654,0.014341,1.5361,0.011059,0
0.12772,-0.00024109,-0.47654,0.014341,1.5361,0.011059,0
0.12772,-0.00024109,-0.47654,0.014341,1.5361,0.011059,0
0.12772,-0.00024109,-0.47654,0.014341,1.5361,0.011059,0
0.12772,-0.00024109,-0.47654,0.014341,1.5361,0.011059,0
0.12772,-0.00024109,-0.47654,0.014341,1.5361,0.011059,0
0.12772,-0.00024109,-0.47654,0.014341,1.5361,0.011059,0
0.12772,-0.00024109,-0.47654,0.014341,1.5361,0.011059,0
0.12772,-0.00024109,-0.47654,0.014341,1.5361,0.011059,0
0.12772,-0.00024109,-0.47654,0.014341,1.5361,0.011059,1
0.12772,-0.00024109,-0.47654,0.014341,1.5361,0.011059,1
0.12772,-0.00024109,-0.47654,0.014341,1.5361,0.011059,1
0.12772,-0.00024109,-0.47654,0.014341,1.5361,0.011059,1
0.12772,-0.00024109,-0.47654,0.014341,1.5361,0.011059,1
0.12772,-0.00024109,-0.47654,0.014341,1.5361,0.011059,1
0.12772,-0.00024109,-0.47654,0.014341,1.5361,0.011059,1
0.12772,-0.00024109,-0.47654,0.014341,1.5361,0.011059,1
0.12772,-0.00024109,-0.47654,0.014341,1.5361,0.011059,1
0.12772,-0.00024109,-0.47654,0.014341,1.5361,0.011059,1
