0,0,0,0,0,0,0
0.0024909,4.8364e-005,-0.0092239,-0.00026134,0.030678,1.1335e-005,0
0.0067204,0.00012433,-0.024443,-0.00070618,0.082142,3.0819e-005,0
0.012112,0.00021467,-0.043352,-0.001275,0.14691,5.5932e-005,0
0.018226,0.00031164,-0.064327,-0.001923,0.21933,8.4691e-005,0
0.024731,0.00041122,-0.08625,-0.0026163,0.29512,0.00011555,0
0.031379,0.0005117,-0.10837,-0.00333,0.37115,0.0001473,0
0.03799,0.00061269,-0.13019,-0.0040456,0.44524,0.00017905,0
0.044435,0.00071425,-0.15141,-0.0047497,0.51595,0.00021012,0
0.050631,0.00081645,-0.17185,-0.0054324,0.58253,0.00024,0
0.056521,0.00091911,-0.19142,-0.0060866,0.64469,0.00026837,0
0.062076,0.0010217,-0.21008,-0.0067073,0.70253,0.00029502,0
0.067285,0.0011235,-0.22782,-0.0072914,0.75637,0.00031981,0
0.072147,0.0012234,-0.24465,-0.007837,0.80664,0.0003427,0
0.076671,0.0013207,-0.26061,-0.0083433,0.85379,0.00036373,0
0.080868,0.0014144,-0.2757,-0.0088105,0.89824,0.00038294,0
0.084755,0.0015038,-0.28997,-0.0092395,0.94034,0.00040042,0
0.088349,0.0015883,-0.30342,-0.0096319,0.98035,0.00041629,0
0.091667,0.0016677,-0.31608,-0.0099895,1.0185,0.00043067,0
0.094726,0.0017416,-0.32798,-0.010314,1.0548,0.00044368,0
0.097543,0.0018101,-0.33914,-0.010609,1.0895,0.00045545,0
0.10013,0.0018732,-0.34959,-0.010875,1.1225,0.00046609,0
0.10252,0.001931,-0.35934,-0.011116,1.154,0.00047573,0
0.1047,0.0019839,-0.36843,-0.011333,1.1838,0.00048446,0
0.1067,0.002032,-0.37687,-0.011529,1.212,0.00049237,0
0.10854,0.0020757,-0.38471,-0.011706,1.2387,0.00049956,0
0.11022,0.0021153,-0.39198,-0.011865,1.2638,0.0005061,0
0.11175,0.0021511,-0.39869,-0.012008,1.2874,0.00051205,0
0.11316,0.0021834,-0.40489,-0.012137,1.3095,0.00051748,0
0.11444,0.0022125,-0.4106,-0.012253,1.3301,0.00052245,0
0.1156,0.0022387,-0.41586,-0.012357,1.3493,0.00052699,0
0.11667,0.0022623,-0.42069,-0.012452,1.3672,0.00053115,0
0.11763,0.0022835,-0.42512,-0.012537,1.3838,0.00053497,0
0.11851,0.0023025,-0.42918,-0.012613,1.3991,0.00053847,0
0.11932,0.0023196,-0.4329,-0.012682,1.4133,0.00054169,0
0.12004,0.0023349,-0.4363,-0.012745,1.4264,0.00054465,0
0.12071,0.0023486,-0.43941,-0.012801,1.4385,0.00054738,0
0.12131,0.0023609,-0.44225,-0.012852,1.4496,0.00054989,0
0.12185,0.0023719,-0.44484,-0.012898,1.4598,0.0005522,0
0.12235,0.0023818,-0.44721,-0.012939,1.4691,0.00055432,0
0.1228,0.0023907,-0.44936,-0.012977,1.4777,0.00055628,0
0.1232,0.0023986,-0.45132,-0.013011,1.4855,0.00055809,0
0.12357,0.0024057,-0.4531,-0.013041,1.4927,0.00055975,0
0.12391,0.0024121,-0.45473,-0.013069,1.4992,0.00056129,0
0.12421,0.0024178,-0.4562,-0.013094,1.5052,0.0005627,0
0.12448,0.0024229,-0.45754,-0.013117,1.5107,0.000564,0
0.12473,0.0024275,-0.45876,-0.013137,1.5157,0.00056519,0
0.12496,0.0024316,-0.45987,-0.013156,1.5202,0.00056629,0
0.12516,0.0024353,-0.46088,-0.013173,1.5244,0.00056731,0
0.12535,0.0024386,-0.46179,-0.013188,1.5281,0.00056824,0
0.12551,0.0024416,-0.46262,-0.013202,1.5315,0.00056909,0
0.12566,0.0024442,-0.46337,-0.013214,1.5347,0.00056988,0
0.1258,0.0024466,-0.46405,-0.013226,1.5375,0.0005706,0
0.12592,0.0024487,-0.46467,-0.013236,1.5401,0.00057126,0
0.12604,0.0024506,-0.46523,-0.013245,1.5424,0.00057187,0
0.12614,0.0024524,-0.46574,-0.013253,1.5445,0.00057243,0
0.12623,0.0024539,-0.4662,-0.013261,1.5465,0.00057294,0
0.12631,0.0024553,-0.46662,-0.013268,1.5482,0.00057341,0
0.12639,0.0024565,-0.46699,-0.013274,1.5498,0.00057384,0
0.12645,0.0024576,-0.46734,-0.01328,1.5513,0.00057423,0
0.12651,0.0024586,-0.46765,-0.013285,1.5526,0.00057459,0
0.12651,0.0024586,-0.46765,-0.013285,1.5526,0.00057459,0
0.12651,0.0024586,-0.46765,-0.013285,1.5526,0.00057459,0
0.12651,0.0024586,-0.46765,-0.013285,1.5526,0.00057459,0
0.12651,0.0024586,-0.46765,-0.013285,1.5526,0.00057459,0
0.12651,0.0024586,-0.46765,-0.013285,1.5526,0.00057459,0
0.12651,0.0024586,-0.46765,-0.013285,1.5526,0.00057459,0
0.12651,0.0024586,-0.46765,-0.013285,1.5526,0.00057459,0
0.12651,0.0024586,-0.46765,-0.013285,1.5526,0.00057459,0
0.12651,0.0024586,-0.46765,-0.013285,1.5526,0.00057459,0
0.12651,0.0024586,-0.46765,-0.013285,1.5526,0.00057459,0
0.12651,0.0024586,-0.46765,-0.013285,1.5526,0.00057459,0
0.12651,0.0024586,-0.46765,-0.013285,1.5526,0.00057459,0
0.12651,0.0024586,-0.46765,-0.013285,1.5526,0.00057459,0
0.12651,0.0024586,-0.46765,-0.013285,1.5526,0.00057459,0
0.12651,0.0024586,-0.46765,-0.013285,1.5526,0.00057459,0
0.12651,0.0024586,-0.46765,-0.013285,1.5526,0.00057459,0
0.12651,0.0024586,-0.46765,-0.013285,1.5526,0.00057459,0
0.12651,0.0024586,-0.46765,-0.013285,1.5526,0.00057459,0
0.12651,0.0024586,-0.46765,-0.013285,1.5526,0.00057459,0
0.12651,0.0024586,-0.46765,-0.013285,1.5526,0.00057459,0
0.12651,0.0024586,-0.46765,-0.013285,1.5526,0.00057459,0
0.12651,0.0024586,-0.46765,-0.013285,1.5526,0.00057459,0
0.12651,0.0024586,-0.46765,-0.013285,1.5526,0.00057459,0
0.12651,0.0024586,-0.46765,-0.013285,1.5526,0.00057459,0
0.12651,0.0024586,-0.46765,-0.013285,1.5526,0.00057459,0
0.12651,0.0024586,-0.46765,-0.013285,1.5526,0.00057459,0
