0,0,0,0,0,0,0
0.0024808,4.2563e-005,-0.0093714,0.0011078,0.030139,-6.4116e-006,0
0.0067444,0.00011463,-0.025448,0.003048,0.081868,-1.7372e-005,0
0.012234,0.0002065,-0.04614,0.0055875,0.14839,-3.143e-005,0
0.018506,0.00031116,-0.069817,0.0085305,0.22431,-4.7466e-005,0
0.02521,0.00042368,-0.09522,0.011715,0.30535,-6.462e-005,0
0.032075,0.00054071,-0.12138,0.015008,0.38821,-8.224e-005,0
0.038897,0.00066015,-0.14758,0.018306,0.47034,-9.9839e-005,0
0.045529,0.00078072,-0.17325,0.021527,0.54987,-0.00011706,0
0.051872,0.00090171,-0.19801,0.024611,0.6255,-0.00013366,0
0.057867,0.0010228,-0.22157,0.027518,0.69638,-0.00014946,0
0.063483,0.0011436,-0.24373,0.030222,0.76205,-0.00016436,0
0.068714,0.0012638,-0.26439,0.032709,0.82235,-0.00017829,0
0.073566,0.0013831,-0.28349,0.034977,0.87734,-0.00019125,0
0.078056,0.0015006,-0.30104,0.037029,0.92725,-0.00020323,0
0.082204,0.0016157,-0.31707,0.038877,0.97242,-0.00021427,0
0.086033,0.0017273,-0.33165,0.040533,1.0132,-0.0002244,0
0.089564,0.0018344,-0.34486,0.042013,1.0502,-0.00023368,0
0.092819,0.0019361,-0.35681,0.043333,1.0836,-0.00024215,0
0.095817,0.0020316,-0.36759,0.044511,1.114,-0.00024988,0
0.098576,0.00212,-0.37732,0.045561,1.1417,-0.00025691,0
0.10111,0.0022008,-0.3861,0.046499,1.1671,-0.00026332,0
0.10344,0.0022736,-0.39402,0.047339,1.1904,-0.00026914,0
0.10558,0.0023383,-0.40117,0.048093,1.212,-0.00027443,0
0.10754,0.0023948,-0.40764,0.048771,1.2321,-0.00027924,0
0.10933,0.0024433,-0.41351,0.049384,1.2508,-0.00028361,0
0.11097,0.0024841,-0.41883,0.049939,1.2684,-0.00028757,0
0.11246,0.0025175,-0.42367,0.050444,1.2849,-0.00029118,0
0.11382,0.0025441,-0.42808,0.050905,1.3004,-0.00029445,0
0.11506,0.0025643,-0.43211,0.051327,1.3151,-0.00029742,0
0.11619,0.0025788,-0.4358,0.051714,1.329,-0.00030012,0
0.11721,0.002588,-0.43917,0.052071,1.3421,-0.00030258,0
0.11813,0.0025926,-0.44227,0.0524,1.3546,-0.00030481,0
0.11897,0.0025932,-0.44511,0.052704,1.3664,-0.00030684,0
0.11973,0.0025902,-0.44773,0.052987,1.3776,-0.00030868,0
0.12042,0.0025843,-0.45014,0.053248,1.3882,-0.00031036,0
0.12104,0.0025758,-0.45236,0.053491,1.3982,-0.00031188,0
0.1216,0.0025652,-0.45441,0.053717,1.4077,-0.00031327,0
0.1221,0.002553,-0.4563,0.053927,1.4167,-0.00031453,0
0.12256,0.0025395,-0.45804,0.054122,1.4251,-0.00031568,0
0.12297,0.0025249,-0.45965,0.054303,1.4331,-0.00031672,0
0.12333,0.0025097,-0.46114,0.054472,1.4406,-0.00031767,0
0.12366,0.0024939,-0.46251,0.054629,1.4476,-0.00031853,0
0.12396,0.002478,-0.46378,0.054775,1.4542,-0.00031932,0
0.12423,0.002462,-0.46495,0.054911,1.4604,-0.00032003,0
0.12447,0.0024461,-0.46602,0.055037,1.4662,-0.00032068,0
0.12469,0.0024304,-0.46702,0.055154,1.4716,-0.00032127,0
0.12488,0.002415,-0.46794,0.055262,1.4767,-0.00032181,0
0.12505,0.0024001,-0.46878,0.055362,1.4814,-0.00032229,0
0.12521,0.0023856,-0.46956,0.055455,1.4858,-0.00032274,0
0.12535,0.0023717,-0.47028,0.055542,1.4899,-0.00032314,0
0.12548,0.0023584,-0.47094,0.055621,1.4937,-0.00032351,0
0.12559,0.0023457,-0.47155,0.055695,1.4972,-0.00032384,0
0.12569,0.0023336,-0.47211,0.055763,1.5005,-0.00032414,0
0.12578,0.0023221,-0.47262,0.055826,1.5035,-0.00032442,0
0.12586,0.0023112,-0.47309,0.055884,1.5063,-0.00032467,0
0.12593,0.002301,-0.47353,0.055937,1.5089,-0.0003249,0
0.126,0.0022913,-0.47392,0.055986,1.5113,-0.0003251,0
0.12606,0.0022823,-0.47429,0.056031,1.5135,-0.00032529,0
0.12611,0.0022738,-0.47462,0.056073,1.5155,-0.00032546,0
0.12616,0.0022659,-0.47493,0.056111,1.5174,-0.00032562,0
0.12616,0.0022659,-0.47493,0.056111,1.5174,-0.00032562,0
0.12616,0.0022659,-0.47493,0.056111,1.5174,-0.00032562,0
0.12616,0.0022659,-0.47493,0.056111,1.5174,-0.00032562,0
0.12616,0.0022659,-0.47493,0.056111,1.5174,-0.00032562,0
0.12616,0.0022659,-0.47493,0.056111,1.5174,-0.00032562,0
